SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	14	119	2681	16660	16661	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	119	2682	16662	16665	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	119	2683	16666	16671	Elias	Elias	NP	NE	_	*|*|*	Eli-as	_	_	B-PER	0	_	_	_	_
_	14	119	2684	16672	16679	Canetti	Canetti	NP	NE	_	dat|sg|*	Ca-net-ti	_	_	I-PER	0	_	_	_	_
_	14	119	2685	16680	16689	beschrieb	beschreiben	V	VVFIN	_	sg|3|past|ind	be-schrieb	_	_	_	0	_	_	_	_
_	14	119	2686	16690	16692	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	119	2687	16693	16696	Die	der	ART	ART	_	acc|sg|fem	Die	_	_	_	0	_	_	_	_
_	14	119	2688	16697	16706	gerettete	gerettet	ADJ	ADJA	_	acc|sg|fem|pos	ge-ret-te-te	_	_	_	0	_	_	_	_
_	14	119	2689	16707	16712	Zunge	Zunge	NN	NN	_	acc|sg|fem	Zun-ge	_	_	_	0	_	_	_	_
_	14	119	2690	16712	16713	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	119	2691	16714	16721	welchen	welcher	PR	PWAT	_	acc|sg|masc	wel-chen	_	_	_	0	_	_	_	_
_	14	119	2692	16722	16733	Stellenwert	Stellenwert	NN	NN	_	acc|sg|masc	Stel-len-wert	_	_	_	0	_	_	_	_
_	14	119	2693	16734	16737	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	14	119	2694	16738	16741	ihn	ihn	PR	PPER	_	acc|sg|masc|3	ihn	_	_	_	0	_	_	_	_
_	14	119	2695	16742	16748	Hebels	Hebel	NN	NN	_	gen|sg|neut	He-bels	_	_	B-PER	0	_	_	_	_
_	14	119	2696	16749	16763	Schatzkästlein	Schatzkästlein	NN	NN	_	nom|sg|masc	Schatz-käst-lein	_	_	I-PER	0	_	_	_	_
_	14	119	2697	16764	16769	hatte	haben	V	VAFIN	_	sg|3|past|ind	hat-te	_	_	_	0	_	_	_	_
_	14	119	2698	16769	16770	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	119	2699	16771	16776	„Kein	„kein	ADJ	ADJD	_	nom|sg|neut	„Kein	_	_	_	0	_	_	_	_
_	14	119	2700	16777	16781	Buch	Buch	NN	NN	_	nom|sg|neut	Buch	_	_	_	0	_	_	_	_
_	14	119	2701	16782	16786	habe	haben	V	VAFIN	_	sg|1|pres|ind	ha-be	_	_	_	0	_	_	_	_
_	14	119	2702	16787	16790	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	0	_	_	_	_
_	14	119	2703	16791	16802	geschrieben	schreiben	V	VVPP	_	_	ge-schrie-ben	_	_	_	0	_	_	_	_
_	14	119	2704	16802	16803	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	119	2705	16804	16807	das	der	CONJ	KOUS	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	14	119	2706	16808	16811	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	0	_	_	_	_
_	14	119	2707	16812	16817	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	14	119	2708	16818	16826	heimlich	heimlich	ADJ	ADJD	_	pos	heim-lich	_	_	_	0	_	_	_	_
_	14	119	2709	16827	16829	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	14	119	2710	16830	16836	seiner	sein	PR	PPOSAT	_	dat|sg|fem	sei-ner	_	_	_	0	_	_	_	_
_	14	119	2711	16837	16844	Sprache	Sprache	NN	NN	_	dat|sg|fem	Spra-che	_	_	_	0	_	_	_	_
_	14	119	2712	16845	16848	maß	maß	V	VVFIN	_	sg|3|past|ind	maß	_	_	_	0	_	_	_	_
_	14	119	2713	16848	16849	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	119	2714	16850	16853	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	119	2715	16854	16859	jedes	jeder	PR	PIS	_	acc|sg|neut	je-des	_	_	_	0	_	_	_	_
_	14	119	2716	16860	16867	schrieb	schreiben	V	VVFIN	_	sg|3|past|ind	schrieb	_	_	_	0	_	_	_	_
_	14	119	2717	16868	16871	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	0	_	_	_	_
_	14	119	2718	16872	16878	zuerst	zuerst	ADV	ADV	_	_	zu-erst	_	_	_	0	_	_	_	_
_	14	119	2719	16879	16881	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	119	2720	16882	16885	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	14	119	2721	16886	16897	Kurzschrift	Kurzschrift	NN	NN	_	dat|sg|fem	Kurz-schrift	_	_	_	0	_	_	_	_
_	14	119	2722	16898	16904	nieder	nieder	V	PTKVZ	_	_	nie-der	_	_	_	0	_	_	_	_
_	14	119	2723	16904	16905	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	119	2724	16906	16911	deren	der	PR	PRELAT	_	gen|sg|fem	de-ren	_	_	_	0	_	_	_	_
_	14	119	2725	16912	16920	Kenntnis	Kenntnis	NN	NN	_	sg|1|pres|ind	Kennt-nis	_	_	_	0	_	_	_	_
_	14	119	2726	16921	16924	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	0	_	_	_	_
_	14	119	2727	16925	16928	ihm	ihm	PR	PPER	_	dat|sg|masc|3	ihm	_	_	_	0	_	_	_	_
_	14	119	2728	16929	16935	allein	allein	ADV	ADV	_	_	al-lein	_	_	_	0	_	_	_	_
_	14	119	2729	16936	16943	schulde	schulden	V	VVFIN	_	sg|1|pres|ind	schul-de	_	_	_	0	_	_	_	_
_	14	119	2730	16943	16944	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	119	2731	16944	16945	“	“	O	XY	_	_	“	_	_	_	0	_	_	_	_
_	14	120	2732	16946	16952	Marcel	Marcel	NP	NE	_	nom|sg|masc	Mar-cel	_	_	B-PER	0	_	_	_	_
_	14	120	2733	16953	16966	Reich-Ranicki	Reich-Ranicki	NP	NE	_	nom|sg|masc	Reich-​Ra-ni-cki	_	_	I-PER	0	_	_	_	_
_	14	120	2734	16967	16974	schrieb	schreiben	V	VVFIN	_	sg|3|past|ind	schrieb	_	_	_	0	_	_	_	_
_	14	120	2735	16974	16975	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	120	2736	16976	16983	„Hebels	„hebel	PP	APPR	_	_	„He-bels	_	_	_	0	_	_	_	_
_	14	120	2737	16984	16995	Geschichten	Geschichte	NN	NN	_	nom|pl|fem	Ge-schich-ten	_	_	_	0	_	_	_	_
_	14	120	2738	16996	17003	gehören	gehören	V	VVFIN	_	pl|3|pres|ind	ge-hö-ren	_	_	_	0	_	_	_	_
_	14	120	2739	17004	17006	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	14	120	2740	17007	17010	den	der	ART	ART	_	dat|pl|neut	den	_	_	_	0	_	_	_	_
_	14	120	2741	17011	17020	schönsten	schön	ADJ	ADJA	_	dat|pl|neut|sup	schöns-ten	_	_	_	0	_	_	_	_
_	14	120	2742	17021	17023	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	120	2743	17024	17033	deutscher	deutsch	ADJ	ADJA	_	dat|sg|fem|pos	deut-scher	_	_	B-MISC	0	_	_	_	_
_	14	120	2744	17034	17042	Sprache“	Sprache“	NN	NN	_	dat|sg|fem	Spra-che“	_	_	_	0	_	_	_	_
_	14	120	2745	17043	17046	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	120	2746	17047	17051	nahm	nehmen	V	VVFIN	_	sg|3|past|ind	nahm	_	_	_	0	_	_	_	_
_	14	120	2747	17052	17055	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	14	120	2748	17056	17070	Schatzkästlein	Schatzkästlein	NN	NN	_	nom|sg|neut	Schatz-käst-lein	_	_	_	0	_	_	_	_
_	14	120	2749	17071	17073	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	120	2750	17074	17080	seinen	sein	PR	PPOSAT	_	acc|sg|masc	sei-nen	_	_	_	0	_	_	_	_
_	14	120	2751	17081	17086	Kanon	Kanon	NN	NN	_	acc|sg|masc	Ka-non	_	_	_	0	_	_	_	_
_	14	120	2752	17087	17090	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	14	120	2753	17091	17100	deutschen	deutsch	ADJ	ADJA	_	gen|*|*|pos	deut-schen	_	_	B-MISC	0	_	_	_	_
_	14	120	2754	17101	17110	Literatur	Literatur	NN	NN	_	acc|sg|fem	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	14	120	2755	17111	17114	auf	auf	V	PTKVZ	_	_	auf	_	_	_	0	_	_	_	_
_	14	120	2756	17114	17115	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	121	2757	17116	17125	Ebenfalls	ebenfalls	ADV	ADV	_	_	Eben-falls	_	_	_	0	_	_	_	_
_	14	121	2758	17126	17130	Teil	Teil	NN	NN	_	nom|sg|masc	Teil	_	_	_	0	_	_	_	_
_	14	121	2759	17131	17134	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	14	121	2760	17135	17141	Kanons	Kanon	NN	NN	_	gen|sg|masc	Ka-nons	_	_	_	0	_	_	_	_
_	14	121	2761	17142	17145	ist	sein	V	VAFIN	_	sg|3|pres|ind	ist	_	_	_	0	_	_	_	_
_	14	121	2762	17146	17149	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	14	121	2763	17150	17154	Rose	Rose	NN	NN	_	nom|sg|fem	Ro-se	_	_	_	0	_	_	_	_
_	14	121	2764	17154	17155	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	121	2765	17156	17161	eines	ein	PR	PIS	_	acc|sg|neut	ei-nes	_	_	_	0	_	_	_	_
_	14	121	2766	17162	17165	der	der	ART	ART	_	gen|pl|neut	der	_	_	_	0	_	_	_	_
_	14	121	2767	17166	17173	wenigen	weniger	PR	PIAT	_	_	we-ni-gen	_	_	_	0	_	_	_	_
_	14	121	2768	17174	17187	hochdeutschen	hochdeutsch	ADJ	ADJA	_	gen|pl|neut|pos	hoch-deut-schen	_	_	_	0	_	_	_	_
_	14	121	2769	17188	17196	Gedichte	Gedicht	NN	NN	_	gen|pl|neut	Ge-dich-te	_	_	_	0	_	_	_	_
_	14	121	2770	17197	17203	Hebels	Hebel	NP	NE	_	gen|pl|neut	He-bels	_	_	_	0	_	_	_	_
_	14	121	2771	17203	17204	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	122	2772	17205	17208	Das	der	ART	ART	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	14	122	2773	17209	17223	Schatzkästlein	Schatzkästlein	NN	NN	_	nom|sg|neut	Schatz-käst-lein	_	_	_	0	_	_	_	_
_	14	122	2774	17224	17229	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	14	122	2775	17230	17238	außerdem	außerdem	ADV	PROAV	_	_	au-ßer-dem	_	_	_	0	_	_	_	_
_	14	122	2776	17239	17241	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	122	2777	17242	17245	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	14	122	2778	17246	17261	ZEIT-Bibliothek	ZEIT-Bibliothek	NN	NN	_	acc|sg|fem	ZEIT-​Bi-blio-thek	_	_	B-MISC	0	_	_	_	_
_	14	122	2779	17262	17265	der	der	ART	ART	_	gen|pl|*	der	_	_	_	0	_	_	_	_
_	14	122	2780	17266	17269	100	100	CARD	CARD	_	_	100	_	_	_	0	_	_	_	_
_	14	122	2781	17270	17276	Bücher	Buch	NN	NN	_	gen|pl|*	Bü-cher	_	_	_	0	_	_	_	_
_	14	122	2782	17277	17288	aufgenommen	aufnehmen	V	VVPP	_	_	auf-ge-nom-men	_	_	_	0	_	_	_	_
_	14	122	2783	17288	17289	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	123	2784	17290	17297	Patrick	Patrick	NP	NE	_	*|*|*	Pa-trick	_	_	B-PER	0	_	_	_	_
_	14	123	2785	17298	17302	Roth	Roth	NP	NE	_	nom|sg|*	Roth	_	_	I-PER	0	_	_	_	_
_	14	123	2786	17303	17312	verfasste	verfas	V	VVFIN	_	acc|sg|fem|sup	ver-fass-te	_	_	_	0	_	_	_	_
_	14	123	2787	17313	17316	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	14	123	2788	17317	17323	seinem	sein	PR	PPOSAT	_	dat|sg|masc	sei-nem	_	_	_	0	_	_	_	_
_	14	123	2789	17324	17329	Essay	Essay	NN	NN	_	dat|sg|masc	Es-say	_	_	_	0	_	_	_	_
_	14	123	2790	17330	17336	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	14	123	2791	17337	17342	Peter	Peter	NP	NE	_	nom|sg|masc	Pe-ter	_	_	I-PER	0	_	_	_	_
_	14	123	2792	17343	17349	Hebels	Hebel	NP	NE	_	gen|sg|masc	He-bels	_	_	I-PER	0	_	_	_	_
_	14	123	2793	17350	17359	Hollywood	Hollywood	NP	NE	_	dat|sg|neut	Hol-ly-wood	_	_	I-PER	0	_	_	_	_
_	14	123	2794	17360	17364	oder	oder	CONJ	KON	_	_	oder	_	_	_	0	_	_	_	_
_	14	123	2795	17365	17372	Freeway	Freeway	NP	NE	_	dat|sg|neut	Free-way	_	_	_	0	_	_	_	_
_	14	123	2796	17373	17376	ins	in	PP	APPRART	_	acc|sg|neut	ins	_	_	_	0	_	_	_	_
_	14	123	2797	17377	17380	Tal	Tal	NN	NN	_	acc|sg|neut	Tal	_	_	_	0	_	_	_	_
_	14	123	2798	17381	17384	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	14	123	2799	17385	17391	Balzac	Balzac	NP	NE	_	dat|sg|neut	Balz-ac	_	_	_	0	_	_	_	_
_	14	123	2800	17392	17393	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	14	123	2801	17393	17397	1995	1995	CARD	CARD	_	_	1995	_	_	_	0	_	_	_	_
_	14	123	2802	17397	17398	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	14	123	2803	17399	17403	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	14	123	2804	17404	17411	weitere	weit	ADJ	ADJA	_	acc|sg|fem|comp	wei-te-re	_	_	_	0	_	_	_	_
_	14	123	2805	17412	17419	Hommage	Hommage	NN	NN	_	acc|sg|fem	Hom-mage	_	_	_	0	_	_	_	_
_	14	123	2806	17420	17422	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	14	123	2807	17423	17428	Hebel	Hebel	NN	NN	_	nom|sg|*	He-bel	_	_	_	0	_	_	_	_
_	14	123	2808	17428	17429	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	123	2809	17430	17433	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	14	123	2810	17434	17438	Text	Text	NN	NN	_	nom|sg|masc	Text	_	_	_	0	_	_	_	_
_	14	123	2811	17439	17446	erzählt	erzählen	V	VVFIN	_	sg|3|pres|ind	er-zählt	_	_	_	0	_	_	_	_
_	14	123	2812	17447	17450	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	14	123	2813	17451	17454	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	14	123	2814	17455	17468	Selbstfindung	Selbstfindung	NN	NN	_	dat|sg|fem	Selbst-fin-dung	_	_	_	0	_	_	_	_
_	14	123	2815	17469	17472	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	14	123	2816	17473	17479	jungen	jung	ADJ	ADJA	_	gen|sg|masc|pos	jun-gen	_	_	_	0	_	_	_	_
_	14	123	2817	17480	17484	Roth	Roth	NP	NE	_	gen|sg|masc	Roth	_	_	B-PER	0	_	_	_	_
_	14	123	2818	17485	17488	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	14	123	2819	17489	17498	deutscher	deutsch	ADJ	ADJA	_	nom|sg|masc|pos	deut-scher	_	_	B-MISC	0	_	_	_	_
_	14	123	2820	17499	17513	Schriftsteller	Schriftsteller	NN	NN	_	nom|sg|masc	Schrift-stel-ler	_	_	_	0	_	_	_	_
_	14	123	2821	17514	17516	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	123	2822	17517	17524	Amerika	Amerika	NP	NE	_	dat|sg|neut	Ame-ri-ka	_	_	B-LOC	0	_	_	_	_
_	14	123	2823	17525	17528	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	123	2824	17529	17536	beginnt	beginnen	V	VVFIN	_	sg|3|pres|ind	be-ginnt	_	_	_	0	_	_	_	_
_	14	123	2825	17537	17540	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	14	123	2826	17541	17546	einer	ein	ART	ART	_	dat|sg|fem	ei-ner	_	_	_	0	_	_	_	_
_	14	123	2827	17547	17556	Autofahrt	Autofahrt	NN	NN	_	dat|sg|fem	Au-to-fahrt	_	_	_	0	_	_	_	_
_	14	123	2828	17557	17562	durch	durch	PP	APPR	_	_	durch	_	_	_	0	_	_	_	_
_	14	123	2829	17563	17566	Los	Los	NP	NE	_	*|*|*	Los	_	_	_	0	_	_	_	_
_	14	123	2830	17567	17574	Angeles	Angeles	NP	NE	_	dat|sg|neut	An-ge-les	_	_	_	0	_	_	_	_
_	14	123	2831	17575	17578	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	123	2832	17579	17582	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	14	123	2833	17583	17586	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	14	123	2834	17587	17591	Band	Band	NN	NN	_	dat|sg|fem	Band	_	_	_	0	_	_	_	_
_	14	123	2835	17592	17601	gelesenen	gelesen	ADJ	ADJA	_	dat|sg|fem|pos	ge-le-se-nen	_	_	_	0	_	_	_	_
_	14	123	2836	17602	17621	Lieblingsgeschichte	Lieblingsgeschichte	NN	NN	_	dat|sg|fem	Lieb-lings-ge-schich-te	_	_	_	0	_	_	_	_
_	14	123	2837	17622	17627	Roths	Roth	NP	NE	_	gen|sg|masc	Roths	_	_	B-PER	0	_	_	_	_
_	14	123	2838	17627	17628	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	123	2839	17629	17643	„‚Unverhofftes	„‚unverhofft	ADJ	ADJA	_	gen|sg|masc	„‚Un-ver-hoff-tes	_	_	_	0	_	_	_	_
_	14	123	2840	17644	17656	Wiedersehen‘	Wiedersehen‘	NN	NN	_	gen|sg|masc	Wie-der-se-hen‘	_	_	_	0	_	_	_	_
_	14	123	2841	17656	17657	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	124	2842	17658	17661	Von	von	PP	APPR	_	_	Von	_	_	_	0	_	_	_	_
_	14	124	2843	17662	17667	Hebel	Hebel	NP	NE	_	dat|sg|masc	He-bel	_	_	_	0	_	_	_	_
_	14	124	2844	17668	17670	so	so	ADV	ADV	_	_	so	_	_	_	0	_	_	_	_
_	14	124	2845	17671	17678	erzählt	erzählen	V	VVPP	_	_	er-zählt	_	_	_	0	_	_	_	_
_	14	124	2846	17678	17679	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	124	2847	17680	17683	daß	daß	CONJ	KOUS	_	_	daß	_	_	_	0	_	_	_	_
_	14	124	2848	17684	17687	man	man	PR	PIS	_	nom|sg|*	man	_	_	_	0	_	_	_	_
_	14	124	2849	17688	17695	glauben	glauben	V	VVFIN	_	_	glau-ben	_	_	_	0	_	_	_	_
_	14	124	2850	17696	17701	lernt	lernen	ADJ	ADJD	_	sg|3|pres|ind	lernt	_	_	_	0	_	_	_	_
_	14	124	2851	17701	17702	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	124	2852	17703	17708	alles	alle	PR	PIAT	_	nom|sg|neut	al-les	_	_	_	0	_	_	_	_
_	14	124	2853	17709	17726	Geliebt-Verlorene	Geliebt-Verlorene	NN	NN	_	nom|sg|neut	Ge-liebt-​Ver-lo-re-ne	_	_	_	0	_	_	_	_
_	14	124	2854	17727	17732	eines	ein	ART	ART	_	gen|sg|masc	ei-nes	_	_	_	0	_	_	_	_
_	14	124	2855	17733	17738	Tages	Tag	NN	NN	_	gen|sg|masc	Ta-ges	_	_	_	0	_	_	_	_
_	14	124	2856	17739	17743	doch	doch	ADV	ADV	_	_	doch	_	_	_	0	_	_	_	_
_	14	124	2857	17744	17748	noch	noch	ADV	ADV	_	_	noch	_	_	_	0	_	_	_	_
_	14	124	2858	17749	17762	wiederzusehen	wiedersehen	V	VVPP	_	_	wie-der-zu-se-hen	_	_	_	0	_	_	_	_
_	14	124	2859	17762	17763	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	124	2860	17763	17764	“	“	O	XY	_	_	“	_	_	_	0	_	_	_	_
_	14	125	2861	17765	17768	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	14	125	2862	17769	17783	Schriftsteller	Schriftsteller	NN	NN	_	nom|sg|masc	Schrift-stel-ler	_	_	_	0	_	_	_	_
_	14	125	2863	17784	17787	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	125	2864	17788	17812	Literaturwissenschaftler	Literaturwissenschaftler	NN	NN	_	nom|sg|masc	Li-te-ra-tur-wis-sen-schaft-ler	_	_	_	0	_	_	_	_
_	14	125	2865	17813	17815	W.	W.	NP	NE	_	nom|sg|masc	W.	_	_	_	0	_	_	_	_
_	14	125	2866	17816	17818	G.	G.	NP	NE	_	_	G.	_	_	_	0	_	_	_	_
_	14	126	2867	17819	17825	Sebald	sebald	NP	NE	_	nom|sg|masc	Se-bald	_	_	B-PER	0	_	_	_	_
_	14	126	2868	17826	17839	interpretiert	interpretieren	V	VVFIN	_	sg|3|pres|ind	in-ter-pre-tiert	_	_	_	0	_	_	_	_
_	14	126	2869	17840	17842	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	14	126	2870	17843	17849	seinem	sein	PR	PPOSAT	_	dat|sg|masc	sei-nem	_	_	_	0	_	_	_	_
_	14	126	2871	17850	17855	Essay	Essay	NN	NN	_	dat|sg|masc	Es-say	_	_	_	0	_	_	_	_
_	14	126	2872	17856	17858	Es	es	PR	PPER	_	nom|sg|neut|3	Es	_	_	_	0	_	_	_	_
_	14	126	2873	17859	17864	steht	stehen	V	VVFIN	_	sg|3|pres|ind	steht	_	_	_	0	_	_	_	_
_	14	126	2874	17865	17868	ein	ein	ART	ART	_	nom|sg|neut	ein	_	_	_	0	_	_	_	_
_	14	126	2875	17869	17874	Komet	Komet	NN	NN	_	nom|sg|neut	Ko-met	_	_	_	0	_	_	_	_
_	14	126	2876	17875	17877	am	an	PP	APPRART	_	dat|sg|masc	am	_	_	_	0	_	_	_	_
_	14	126	2877	17878	17884	Himmel	Himmel	NN	NN	_	*|*|*	Him-mel	_	_	_	0	_	_	_	_
_	14	126	2878	17885	17886	–	–	ADJ	ADJA	_	*|*|*	–	_	_	_	0	_	_	_	_
_	14	126	2879	17887	17902	Kalenderbeitrag	Kalenderbeitrag	NN	NN	_	acc|sg|masc	Ka-len-der-bei-trag	_	_	_	0	_	_	_	_
_	14	126	2880	17903	17905	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	14	126	2881	17906	17911	Ehren	Ehre	NN	NN	_	dat|pl|fem	Eh-ren	_	_	_	0	_	_	_	_
_	14	126	2882	17912	17915	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	14	126	2883	17916	17927	rheinischen	rheinisch	ADJ	ADJA	_	gen|sg|masc|pos	rhei-ni-schen	_	_	B-MISC	0	_	_	_	_
_	14	126	2884	17928	17939	Hausfreunds	Hausfreund	NN	NN	_	gen|sg|masc	Haus-freunds	_	_	_	0	_	_	_	_
_	14	126	2885	17940	17943	die	der	ART	ART	_	acc|pl|fem	die	_	_	_	0	_	_	_	_
_	14	126	2886	17944	17963	Kalendergeschichten	Kalendergeschicht	NN	NN	_	acc|pl|fem	Ka-len-der-ge-schich-ten	_	_	_	0	_	_	_	_
_	14	126	2887	17964	17967	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	14	126	2888	17968	17975	tiefste	tief	ADJ	ADJA	_	nom|sg|masc|sup	tiefs-te	_	_	_	0	_	_	_	_
_	14	126	2889	17976	17986	emotionale	emotional	ADJ	ADJA	_	acc|pl|fem|pos	emo-tio-na-le	_	_	_	0	_	_	_	_
_	14	126	2890	17987	17994	Momente	Moment	NN	NN	_	acc|pl|fem	Mo-men-te	_	_	_	0	_	_	_	_
_	14	126	2891	17994	17995	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	127	2892	17996	18002	Hebels	Hebel	NP	NE	_	_	He-bels	_	_	_	0	_	_	_	_
_	14	127	2893	18003	18010	Sprache	Sprache	NN	NN	_	sg|3|pres|subj	Spra-che	_	_	_	0	_	_	_	_
_	14	127	2894	18011	18016	kehre	kehren	V	VVFIN	_	sg|3|pres|subj	keh-re	_	_	_	0	_	_	_	_
_	14	127	2895	18017	18021	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	14	127	2896	18022	18026	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	14	127	2897	18027	18032	innen	innen	ADV	ADV	_	_	in-nen	_	_	_	0	_	_	_	_
_	14	127	2898	18033	18036	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	127	2899	18037	18040	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	14	127	2900	18041	18049	Erzähler	Erzähler	NN	NN	_	nom|sg|masc	Er-zäh-ler	_	_	_	0	_	_	_	_
_	14	127	2901	18050	18054	lege	legen	V	VVFIN	_	sg|3|pres|subj	le-ge	_	_	_	0	_	_	_	_
_	14	127	2902	18055	18058	uns	uns	PR	PPER	_	dat|pl|*|1	uns	_	_	_	0	_	_	_	_
_	14	127	2903	18059	18066	beinahe	beinahe	ADV	ADV	_	_	bei-na-he	_	_	_	0	_	_	_	_
_	14	127	2904	18067	18074	spürbar	spürbar	ADJ	ADJD	_	pos	spür-bar	_	_	_	0	_	_	_	_
_	14	127	2905	18075	18080	seine	sein	PR	PPOSAT	_	acc|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	14	127	2906	18081	18085	Hand	Hand	NN	NN	_	acc|sg|fem	Hand	_	_	_	0	_	_	_	_
_	14	127	2907	18086	18089	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	14	127	2908	18090	18093	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	14	127	2909	18094	18097	Arm	Arm	NN	NN	_	acc|sg|masc	Arm	_	_	_	0	_	_	_	_
