SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	26	205	5252	30624	30640	Persönlichkeiten	Persönlichkeit	NN	NN	_	acc|pl|fem	Per-sön-lich-kei-ten	_	_	_	0	_	_	_	_
_	26	205	5253	30641	30643	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	205	5254	30644	30654	bestimmten	bestimmt	ADJ	ADJA	_	dat|sg|fem|pos	be-stimm-ten	_	_	_	0	_	_	_	_
_	26	205	5255	30655	30666	Grundlinien	Grundlinie	NN	NN	_	nom|pl|fem	Grund-li-ni-en	_	_	_	0	_	_	_	_
_	26	205	5256	30667	30672	ihrer	ihr	PR	PPOSAT	_	dat|sg|fem	ih-rer	_	_	_	0	_	_	_	_
_	26	205	5257	30673	30691	freundschaftlichen	freundschaftlich	ADJ	ADJA	_	dat|sg|fem|pos	freund-schaft-li-chen	_	_	_	0	_	_	_	_
_	26	205	5258	30692	30701	Beziehung	Beziehung	NN	NN	_	dat|sg|fem	Be-zie-hung	_	_	_	0	_	_	_	_
_	26	205	5259	30702	30705	bis	bis	PP	APPR	_	_	bis	_	_	_	0	_	_	_	_
_	26	205	5260	30706	30709	zum	zu	PP	APPRART	_	dat|sg|neut	zum	_	_	_	0	_	_	_	_
_	26	205	5261	30710	30717	Schluss	Schluss	NN	NN	_	dat|sg|neut	Schluss	_	_	_	0	_	_	_	_
_	26	205	5262	30718	30727	verbunden	verbinden	V	VVPP	_	_	ver-bun-den	_	_	_	0	_	_	_	_
_	26	205	5263	30727	30728	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	206	5264	30729	30737	Zwischen	zwischen	PP	APPR	_	_	Zwi-schen	_	_	_	0	_	_	_	_
_	26	206	5265	30738	30743	Hesse	Hesse	NP	NE	_	nom|pl|masc	Hes-se	_	_	B-LOC	0	_	_	_	_
_	26	206	5266	30744	30747	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	26	206	5267	30748	30754	Brecht	Brecht	NP	NE	_	dat|sg|neut	Brecht	_	_	_	0	_	_	_	_
_	26	206	5268	30754	30755	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	206	5269	30756	30759	der	der	PR	PRELS	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	26	206	5270	30760	30763	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	26	206	5271	30764	30767	ihm	ihm	PR	PPER	_	dat|sg|masc|3	ihm	_	_	_	0	_	_	_	_
_	26	206	5272	30768	30772	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	26	206	5273	30773	30776	die	der	ART	ART	_	acc|pl|fem	die	_	_	_	0	_	_	_	_
_	26	206	5274	30777	30796	Bücherverbrennungen	Bücherverbrennung	NN	NN	_	acc|pl|fem	Bü-cher-ver-bren-nun-gen	_	_	_	0	_	_	_	_
_	26	206	5275	30797	30802	jenes	jener	PR	PDAT	_	gen|sg|neut	je-nes	_	_	_	0	_	_	_	_
_	26	206	5276	30803	30809	Jahres	Jahr	NN	NN	_	gen|sg|neut	Jah-res	_	_	_	0	_	_	_	_
_	26	206	5277	30810	30812	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	206	5278	30813	30824	Deutschland	Deutschland	NP	NE	_	dat|sg|neut	Deutsch-land	_	_	B-LOC	0	_	_	_	_
_	26	206	5279	30825	30831	sprach	sprechen	V	VVFIN	_	sg|3|past|ind	sprach	_	_	_	0	_	_	_	_
_	26	206	5280	30831	30832	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	206	5281	30833	30840	bestand	bestehen	V	VVFIN	_	sg|3|past|ind	be-stand	_	_	_	0	_	_	_	_
_	26	206	5282	30841	30846	diese	dieser	PR	PDAT	_	nom|sg|fem	die-se	_	_	_	0	_	_	_	_
_	26	206	5283	30847	30850	Art	Art	NN	NN	_	nom|sg|fem	Art	_	_	_	0	_	_	_	_
_	26	206	5284	30851	30854	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	26	206	5285	30855	30865	Verbindung	Verbindung	NN	NN	_	dat|sg|fem	Ver-bin-dung	_	_	_	0	_	_	_	_
_	26	206	5286	30866	30871	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	26	206	5287	30871	30872	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	207	5288	30873	30878	Hesse	Hesse	NN	NN	_	_	Hes-se	_	_	B-PER	0	_	_	_	_
_	26	207	5289	30879	30888	versuchte	versuchen	V	VVFIN	_	sg|3|past|ind	ver-such-te	_	_	_	0	_	_	_	_
_	26	207	5290	30889	30892	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	26	207	5291	30893	30898	seine	sein	PR	PPOSAT	_	acc|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	26	207	5292	30899	30904	Weise	Weise	NN	NN	_	acc|sg|fem	Wei-se	_	_	_	0	_	_	_	_
_	26	207	5293	30904	30905	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	207	5294	30906	30909	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	26	207	5295	30910	30921	Entwicklung	Entwicklung	NN	NN	_	dat|sg|fem	Ent-wick-lung	_	_	_	0	_	_	_	_
_	26	207	5296	30922	30924	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	207	5297	30925	30936	Deutschland	Deutschland	NP	NE	_	dat|sg|neut	Deutsch-land	_	_	B-LOC	0	_	_	_	_
_	26	207	5298	30937	30954	entgegenzusteuern	entgegenzusteuern	V	PTKVZ	_	_	ent-ge-gen-zu-steu-ern	_	_	_	0	_	_	_	_
_	26	207	5299	30954	30955	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	207	5300	30956	30958	Er	er	PR	PPER	_	nom|sg|masc|3	Er	_	_	_	0	_	_	_	_
_	26	207	5301	30959	30964	hatte	haben	V	VAFIN	_	sg|3|past|ind	hat-te	_	_	_	0	_	_	_	_
_	26	207	5302	30965	30970	schon	schon	ADV	ADV	_	_	schon	_	_	_	0	_	_	_	_
_	26	207	5303	30971	30975	seit	seit	PP	APPR	_	_	seit	_	_	_	0	_	_	_	_
_	26	207	5304	30976	30987	Jahrzehnten	Jahrzehnt	NN	NN	_	dat|pl|neut	Jahr-zehn-ten	_	_	_	0	_	_	_	_
_	26	207	5305	30988	30990	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	207	5306	30991	30994	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	26	207	5307	30995	31004	deutschen	deutsch	ADJ	ADJA	_	dat|sg|fem|pos	deut-schen	_	_	B-MISC	0	_	_	_	_
_	26	207	5308	31005	31011	Presse	Presse	NN	NN	_	dat|sg|fem	Pres-se	_	_	_	0	_	_	_	_
_	26	207	5309	31012	31027	Buchrezensionen	Buchrezension	NN	NN	_	nom|pl|fem	Buch-re-zen-sio-nen	_	_	_	0	_	_	_	_
_	26	207	5310	31028	31038	publiziert	publizieren	V	VVFIN	_	_	pu-bli-ziert	_	_	_	0	_	_	_	_
_	26	207	5311	31039	31040	–	–	PR	PPER	_	_	–	_	_	_	0	_	_	_	_
_	26	207	5312	31041	31044	nun	nun	ADV	ADV	_	_	nun	_	_	_	0	_	_	_	_
_	26	207	5313	31045	31051	sprach	sprechen	V	VVFIN	_	sg|3|past|ind	sprach	_	_	_	0	_	_	_	_
_	26	207	5314	31052	31054	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	26	207	5315	31055	31059	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	26	207	5316	31060	31065	darin	darin	ADV	PROAV	_	_	dar-in	_	_	_	0	_	_	_	_
_	26	207	5317	31066	31075	verstärkt	verstärkt	V	VVPP	_	_	ver-stärkt	_	_	_	0	_	_	_	_
_	26	207	5318	31076	31079	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	26	207	5319	31080	31088	jüdische	jüdisch	ADJ	ADJA	_	acc|pl|masc	jü-di-sche	_	_	_	0	_	_	_	_
_	26	207	5320	31089	31092	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	26	207	5321	31093	31099	andere	anderer	ADJ	ADJA	_	acc|pl|*	an-de-re	_	_	_	0	_	_	_	_
_	26	207	5322	31100	31103	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	26	207	5323	31104	31107	den	der	ART	ART	_	dat|pl|masc	den	_	_	_	0	_	_	_	_
_	26	207	5324	31108	31127	Nationalsozialisten	Nationalsozialist	NN	NN	_	dat|pl|masc	Na-tio-nal-so-zia-lis-ten	_	_	B-ORG	0	_	_	_	_
_	26	207	5325	31128	31137	verfolgte	verfolgt	ADJ	ADJA	_	acc|pl|fem|pos	ver-folg-te	_	_	_	0	_	_	_	_
_	26	207	5326	31138	31145	Autoren	Autor	NN	NN	_	acc|pl|fem	Au-to-ren	_	_	_	0	_	_	_	_
_	26	207	5327	31146	31149	aus	aus	V	PTKVZ	_	_	aus	_	_	_	0	_	_	_	_
_	26	207	5328	31149	31150	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	208	5329	31151	31153	Ab	ab	PP	APPR	_	_	Ab	_	_	_	0	_	_	_	_
_	26	208	5330	31154	31159	Mitte	Mitte	NN	NN	_	*|sg|fem	Mit-te	_	_	_	0	_	_	_	_
_	26	208	5331	31160	31163	der	der	ART	ART	_	gen|pl|neut	der	_	_	_	0	_	_	_	_
_	26	208	5332	31164	31170	1930er	1930er	ADJ	ADJA	_	gen|pl|neut	1930er	_	_	_	0	_	_	_	_
_	26	208	5333	31171	31176	Jahre	Jahr	NN	NN	_	gen|pl|neut	Jah-re	_	_	_	0	_	_	_	_
_	26	208	5334	31177	31182	wagte	wagen	V	VVFIN	_	sg|3|past|ind	wag-te	_	_	_	0	_	_	_	_
_	26	208	5335	31183	31188	keine	kein	PR	PIAT	_	acc|sg|fem	kei-ne	_	_	_	0	_	_	_	_
_	26	208	5336	31189	31197	deutsche	deutsch	ADJ	ADJA	_	acc|sg|fem|pos	deut-sche	_	_	B-MISC	0	_	_	_	_
_	26	208	5337	31198	31205	Zeitung	Zeitung	NN	NN	_	acc|sg|fem	Zei-tung	_	_	_	0	_	_	_	_
_	26	208	5338	31206	31210	mehr	mehr	ADV	ADV	_	*|*|*	mehr	_	_	_	0	_	_	_	_
_	26	208	5339	31210	31211	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	208	5340	31212	31219	Artikel	Artikel	NN	NN	_	nom|sg|masc	Ar-ti-kel	_	_	_	0	_	_	_	_
_	26	208	5341	31220	31223	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	26	208	5342	31224	31229	Hesse	Hesse	NN	NN	_	dat|sg|neut	Hes-se	_	_	B-PER	0	_	_	_	_
_	26	208	5343	31230	31232	zu	zu	O	PTKZU	_	_	zu	_	_	_	0	_	_	_	_
_	26	208	5344	31233	31248	veröffentlichen	veröffentlichen	V	VVINF	_	_	ver-öf-fent-li-chen	_	_	_	0	_	_	_	_
_	26	208	5345	31248	31249	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	209	5346	31250	31255	Hesse	Hesse	NN	NN	_	_	Hes-se	_	_	B-PER	0	_	_	_	_
_	26	209	5347	31256	31260	trat	treten	V	VVFIN	_	sg|3|past|ind	trat	_	_	_	0	_	_	_	_
_	26	209	5348	31261	31266	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	26	209	5349	31267	31272	offen	offen	ADJ	ADJD	_	pos	of-fen	_	_	_	0	_	_	_	_
_	26	209	5350	31273	31278	gegen	gegen	PP	APPR	_	_	ge-gen	_	_	_	0	_	_	_	_
_	26	209	5351	31279	31282	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	26	209	5352	31283	31292	NS-Regime	NS-Regime	NN	NN	_	acc|sg|neut	NS-​Re-gime	_	_	B-MISC	0	_	_	_	_
_	26	209	5353	31293	31296	auf	auf	V	PTKVZ	_	_	auf	_	_	_	0	_	_	_	_
_	26	209	5354	31296	31297	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	209	5355	31298	31302	sein	sein	PR	PPOSAT	_	acc|sg|neut	sein	_	_	_	0	_	_	_	_
_	26	209	5356	31303	31307	Werk	Werk	NN	NN	_	acc|sg|neut	Werk	_	_	_	0	_	_	_	_
_	26	209	5357	31308	31313	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	26	209	5358	31314	31318	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	26	209	5359	31319	31324	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	26	209	5360	31325	31334	offiziell	offiziell	ADJ	ADJD	_	pos	of-fi-zi-ell	_	_	_	0	_	_	_	_
_	26	209	5361	31335	31343	verboten	verbieten	V	VVPP	_	_	ver-bo-ten	_	_	_	0	_	_	_	_
_	26	209	5362	31344	31348	oder	oder	CONJ	KON	_	_	oder	_	_	_	0	_	_	_	_
_	26	209	5363	31349	31360	„verbrannt“	„verbrannt“	NP	NE	_	pos	„ver-brannt“	_	_	_	0	_	_	_	_
_	26	209	5364	31360	31361	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	209	5365	31362	31369	dennoch	dennoch	ADV	ADV	_	_	den-noch	_	_	_	0	_	_	_	_
_	26	209	5366	31370	31373	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	26	209	5367	31374	31376	es	es	PR	PPER	_	nom|sg|neut|3	es	_	_	_	0	_	_	_	_
_	26	209	5368	31377	31381	seit	seit	PP	APPR	_	_	seit	_	_	_	0	_	_	_	_
_	26	209	5369	31382	31386	1936	1936	CARD	CARD	_	_	1936	_	_	_	0	_	_	_	_
_	26	209	5370	31387	31400	„unerwünscht“	„unerwünscht“	NN	NN	_	_	„un-er-wünscht“	_	_	_	0	_	_	_	_
_	26	209	5371	31400	31401	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	210	5372	31402	31407	Trotz	trotz	PP	APPR	_	_	Trotz	_	_	_	0	_	_	_	_
_	26	210	5373	31408	31423	Einschränkungen	Einschränkung	NN	NN	_	dat|pl|fem	Ein-schrän-kun-gen	_	_	_	0	_	_	_	_
_	26	210	5374	31424	31427	gab	geben	V	VVFIN	_	sg|3|past|ind	gab	_	_	_	0	_	_	_	_
_	26	210	5375	31428	31430	es	es	PR	PPER	_	nom|sg|neut|3	es	_	_	_	0	_	_	_	_
_	26	210	5376	31431	31435	aber	aber	ADV	ADV	_	_	aber	_	_	_	0	_	_	_	_
_	26	210	5377	31436	31441	immer	immer	ADV	ADV	_	_	im-mer	_	_	_	0	_	_	_	_
_	26	210	5378	31442	31448	wieder	wieder	ADV	ADV	_	_	wie-der	_	_	_	0	_	_	_	_
_	26	210	5379	31449	31460	Neuauflagen	Neuauflage	NN	NN	_	acc|pl|fem	Neu-auf-la-gen	_	_	_	0	_	_	_	_
_	26	210	5380	31460	31461	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	211	5381	31462	31465	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	26	211	5382	31466	31474	Suhrkamp	Suhrkamp	NP	NE	_	nom|sg|fem	Suhr-kamp	_	_	B-ORG	0	_	_	_	_
_	26	211	5383	31475	31481	Verlag	Verlag	NN	NN	_	sg|3|past|ind	Ver-lag	_	_	I-ORG	0	_	_	_	_
_	26	211	5384	31482	31484	KG	KG	NP	NE	_	acc|sg|neut|3	KG	_	_	I-ORG	0	_	_	_	_
_	26	211	5385	31485	31491	Berlin	Berlin	NP	NE	_	nom|sg|neut	Ber-lin	_	_	I-ORG	0	_	_	_	_
_	26	211	5386	31492	31498	konnte	können	V	VMFIN	_	sg|3|past|ind	konn-te	_	_	_	0	_	_	_	_
_	26	211	5387	31499	31503	noch	noch	ADV	ADV	_	_	noch	_	_	_	0	_	_	_	_
_	26	211	5388	31504	31508	1943	1943	CARD	CARD	_	_	1943	_	_	_	0	_	_	_	_
_	26	211	5389	31509	31512	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	26	211	5390	31513	31518	Knulp	Knulp	NN	NN	_	acc|sg|masc	Knulp	_	_	_	0	_	_	_	_
_	26	211	5391	31519	31531	nachauflegen	nachauflegen	V	VVINF	_	_	nach-auf-le-gen	_	_	_	0	_	_	_	_
_	26	211	5392	31531	31532	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	212	5393	31533	31539	Hesses	Heß	NP	NE	_	nom|sg|neut	Hes-ses	_	_	B-PER	0	_	_	_	_
_	26	212	5394	31540	31548	geistige	geistig	ADJ	ADJA	_	sg|3|pres|subj	geis-ti-ge	_	_	_	0	_	_	_	_
_	26	212	5395	31549	31557	Zuflucht	Zuflucht	NN	NN	_	acc|sg|fem	Zu-flucht	_	_	_	0	_	_	_	_
_	26	212	5396	31558	31561	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	26	212	5397	31562	31565	den	der	ART	ART	_	dat|pl|*	den	_	_	_	0	_	_	_	_
_	26	212	5398	31566	31577	politischen	politisch	ADJ	ADJA	_	dat|pl|*|pos	po-li-ti-schen	_	_	_	0	_	_	_	_
_	26	212	5399	31578	31598	Auseinandersetzungen	Auseinandersetzung	NN	NN	_	dat|pl|fem	Aus-ein-an-der-set-zun-gen	_	_	_	0	_	_	_	_
_	26	212	5400	31599	31602	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	26	212	5401	31603	31609	später	spät	ADJ	ADJD	_	comp	spä-ter	_	_	_	0	_	_	_	_
_	26	212	5402	31610	31613	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	26	212	5403	31614	31617	den	der	ART	ART	_	dat|pl|fem	den	_	_	_	0	_	_	_	_
_	26	212	5404	31618	31637	Schreckensmeldungen	Schreckensmeldung	NN	NN	_	dat|pl|fem	Schre-ckens-mel-dun-gen	_	_	_	0	_	_	_	_
_	26	212	5405	31638	31641	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	26	212	5406	31642	31649	Zweiten	zweiter	ADJ	ADJA	_	gen|sg|masc|pos	Zwei-ten	_	_	B-MISC	0	_	_	_	_
_	26	212	5407	31650	31661	Weltkrieges	Weltkrieg	NN	NN	_	gen|sg|masc	Welt-krie-ges	_	_	I-MISC	0	_	_	_	_
_	26	212	5408	31662	31665	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	26	212	5409	31666	31669	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	26	212	5410	31670	31676	Arbeit	Arbeit	NN	NN	_	nom|sg|fem	Ar-beit	_	_	_	0	_	_	_	_
_	26	212	5411	31677	31679	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	26	212	5412	31680	31686	seinem	sein	PR	PPOSAT	_	dat|sg|masc	sei-nem	_	_	_	0	_	_	_	_
_	26	212	5413	31687	31692	Roman	Roman	NN	NN	_	dat|sg|masc	Ro-man	_	_	_	0	_	_	_	_
_	26	212	5414	31693	31696	Das	der	ART	ART	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	26	212	5415	31697	31712	Glasperlenspiel	Glasperlenspiel	NN	NN	_	nom|sg|neut	Glas-per-len-spiel	_	_	_	0	_	_	_	_
_	26	212	5416	31712	31713	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	212	5417	31714	31721	welcher	welcher	PR	PRELS	_	nom|sg|masc	wel-cher	_	_	_	0	_	_	_	_
_	26	212	5418	31722	31724	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	0	_	_	_	_
_	26	212	5419	31725	31729	Jahr	Jahr	NN	NN	_	dat|sg|neut	Jahr	_	_	_	0	_	_	_	_
_	26	212	5420	31730	31734	1943	1943	CARD	CARD	_	_	1943	_	_	_	0	_	_	_	_
_	26	212	5421	31735	31737	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	26	212	5422	31738	31741	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	26	212	5423	31742	31749	Schweiz	Schweiz	NP	NE	_	dat|sg|fem	Schweiz	_	_	B-LOC	0	_	_	_	_
_	26	212	5424	31750	31758	gedruckt	drucken	V	VVPP	_	_	ge-druckt	_	_	_	0	_	_	_	_
_	26	212	5425	31759	31764	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	26	212	5426	31764	31765	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	213	5427	31766	31771	Nicht	nicht	O	PTKNEG	_	_	Nicht	_	_	_	0	_	_	_	_
_	26	213	5428	31772	31779	zuletzt	zuletzt	ADV	ADV	_	_	zu-letzt	_	_	_	0	_	_	_	_
_	26	213	5429	31780	31783	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	26	213	5430	31784	31790	dieses	dieser	PR	PDAT	_	acc|sg|neut	die-ses	_	_	_	0	_	_	_	_
_	26	213	5431	31791	31799	Spätwerk	Spätwerk	NN	NN	_	acc|sg|neut	Spät-werk	_	_	_	0	_	_	_	_
_	26	213	5432	31800	31805	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	26	213	5433	31806	31809	ihm	ihm	PR	PPER	_	dat|sg|masc|3	ihm	_	_	_	0	_	_	_	_
_	26	213	5434	31810	31814	1946	1946	CARD	CARD	_	_	1946	_	_	_	0	_	_	_	_
_	26	213	5435	31815	31818	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	26	213	5436	31819	31829	Nobelpreis	Nobelpreis	NN	NN	_	nom|sg|masc	No-bel-preis	_	_	_	0	_	_	_	_
_	26	213	5437	31830	31833	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	26	213	5438	31834	31843	Literatur	Literatur	NN	NN	_	acc|sg|fem	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	26	213	5439	31844	31853	verliehen	verleihen	V	VVPP	_	_	ver-lie-hen	_	_	_	0	_	_	_	_
_	26	213	5440	31853	31854	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	26	213	5441	31855	31859	„für	„für	PP	APPR	_	_	„für	_	_	_	0	_	_	_	_
_	26	213	5442	31860	31865	seine	sein	PR	PPOSAT	_	nom|pl|*	sei-ne	_	_	_	0	_	_	_	_
_	26	213	5443	31866	31878	inspirierten	inspiriert	ADJ	ADJA	_	pl|3|past|ind	in-spi-rier-ten	_	_	_	0	_	_	_	_
_	26	213	5444	31879	31884	Werke	Werk	NN	NN	_	nom|pl|neut	Wer-ke	_	_	_	0	_	_	_	_
_	26	213	5445	31884	31885	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	213	5446	31886	31889	die	der	PR	PRELS	_	nom|pl|neut	die	_	_	_	0	_	_	_	_
_	26	213	5447	31890	31893	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	26	213	5448	31894	31905	zunehmender	zunehmend	ADJ	ADJA	_	gen|sg|fem|pos	zu-neh-men-der	_	_	_	0	_	_	_	_
_	26	213	5449	31906	31914	Kühnheit	Kühnheit	NN	NN	_	gen|sg|fem	Kühn-heit	_	_	_	0	_	_	_	_
_	26	213	5450	31915	31918	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	26	213	5451	31919	31924	Tiefe	Tiefe	NN	NN	_	sg|3|pres|subj	Tie-fe	_	_	_	0	_	_	_	_
_	26	213	5452	31925	31928	die	der	ART	ART	_	acc|pl|fem	die	_	_	_	0	_	_	_	_
_	26	213	5453	31929	31940	klassischen	klassisch	ADJ	ADJA	_	acc|pl|fem	klas-si-schen	_	_	_	0	_	_	_	_
_	26	213	5454	31941	31947	Ideale	Ideal	NN	NN	_	acc|pl|masc	Idea-le	_	_	_	0	_	_	_	_
_	26	213	5455	31948	31951	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	26	213	5456	31952	31962	Humanismus	Humanismus	NN	NN	_	gen|sg|masc	Hu-ma-nis-mus	_	_	_	0	_	_	_	_
_	26	213	5457	31963	31966	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	26	213	5458	31967	31971	hohe	hoch	ADJ	ADJA	_	*|*|*	ho-he	_	_	_	0	_	_	_	_
_	26	213	5459	31972	31981	Stilkunst	Stilkunst	NN	NN	_	dat|sg|*	Stil-kunst	_	_	_	0	_	_	_	_
_	26	213	5460	31982	31993	verkörpern“	verkörpern“	V	VVFIN	_	_	ver-kör-pern“	_	_	_	0	_	_	_	_
_	26	213	5461	31994	31995	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	26	213	5462	31995	32005	Begründung	Begründung	NN	NN	_	dat|sg|fem	Be-grün-dung	_	_	_	0	_	_	_	_
_	26	213	5463	32006	32009	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	26	213	5464	32010	32022	Schwedischen	schwedisch	ADJ	ADJA	_	dat|sg|fem|pos	Schwe-di-schen	_	_	B-MISC	0	_	_	_	_
_	26	213	5465	32023	32031	Akademie	Akademie	NN	NN	_	dat|sg|fem	Aka-de-mie	_	_	_	0	_	_	_	_
_	26	213	5466	32031	32032	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	26	213	5467	32033	32042	Stockholm	Stockholm	NP	NE	_	nom|sg|neut	Stock-holm	_	_	B-LOC	0	_	_	_	_
_	26	213	5468	32042	32043	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	26	213	5469	32043	32044	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	27	214	5470	32047	32050	===	===	O	XY	_	_	===	_	_	_	0	_	_	_	_
_	27	214	5471	32050	32051	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	27	214	5472	32052	32065	Korrespondenz	Korrespondenz	NN	NN	_	nom|sg|fem	Kor-re-spon-denz	_	_	_	0	_	_	_	_
_	27	214	5473	32066	32069	===	===	O	XY	_	nom|sg|fem	===	_	_	_	0	_	_	_	_
_	27	214	5474	32069	32070	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	27	214	5475	32071	32075	Nach	nach	PP	APPR	_	_	Nach	_	_	_	0	_	_	_	_
_	27	214	5476	32076	32079	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	0	_	_	_	_
_	27	214	5477	32080	32087	Zweiten	zweiter	ADJ	ADJA	_	nom|pl|fem	Zwei-ten	_	_	B-MISC	0	_	_	_	_
_	27	214	5478	32088	32097	Weltkrieg	Weltkrieg	NN	NN	_	dat|sg|masc	Welt-krieg	_	_	I-MISC	0	_	_	_	_
_	27	214	5479	32098	32102	ging	gehen	V	VVFIN	_	sg|3|past|ind	ging	_	_	_	0	_	_	_	_
_	27	214	5480	32103	32109	Hesses	Heß	NP	NE	_	nom|sg|neut	Hes-ses	_	_	B-PER	0	_	_	_	_
