SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	29	144	3101	17167	17171	Ehre	Ehre	NN	NN	_	_	Eh-re	_	_	_	0	_	_	_	_
_	29	144	3102	17172	17175	hat	haben	V	VAFIN	_	_	hat	_	_	_	0	_	_	_	_
_	29	144	3103	17176	17180	mich	mich	PR	PPER	_	_	mich	_	_	_	0	_	_	_	_
_	29	144	3104	17181	17184	nie	nie	ADV	ADV	_	_	nie	_	_	_	0	_	_	_	_
_	29	144	3105	17185	17192	gesucht	suchen	V	VVPP	_	_	ge-sucht	_	_	_	0	_	_	_	_
_	29	144	3106	17192	17193	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	145	3107	17194	17202	Gedichte	Gedicht	NN	NN	_	_	Ge-dich-te	_	_	_	0	_	_	_	_
_	29	145	3108	17202	17203	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	145	3109	17204	17210	Briefe	Brief	NN	NN	_	_	Brie-fe	_	_	_	0	_	_	_	_
_	29	145	3110	17210	17211	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	145	3111	17212	17221	kritische	kritisch	ADJ	ADJA	_	_	kri-ti-sche	_	_	_	0	_	_	_	_
_	29	145	3112	17222	17231	Schriften	Schrift	NN	NN	_	_	Schrif-ten	_	_	_	0	_	_	_	_
_	29	145	3113	17231	17232	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	29	145	3114	17233	17239	Stücke	Stück	NN	NN	_	_	Stü-cke	_	_	_	0	_	_	_	_
_	29	145	3115	17239	17240	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	146	3116	17241	17251	Märkischer	märkisch	ADJ	ADJA	_	_	Mär-ki-scher	_	_	B-MISC	0	_	_	_	_
_	29	146	3117	17252	17265	Dichtergarten	Dichtergarten	NN	NN	_	_	Dich-ter-gar-ten	_	_	_	0	_	_	_	_
_	29	146	3118	17265	17266	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	147	3119	17267	17272	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	29	148	3120	17273	17276	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	29	148	3121	17277	17284	Gerhard	Gerhard	NP	NE	_	_	Ger-hard	_	_	B-PER	0	_	_	_	_
_	29	148	3122	17285	17289	Wolf	Wolf	NP	NE	_	_	Wolf	_	_	I-PER	0	_	_	_	_
_	29	148	3123	17289	17290	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	29	137	2990	17291	17297	Berlin	Berlin	NP	NE	_	_	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	29	137	2991	17298	17302	1985	1985	CARD	CARD	_	_	1985	_	_	_	0	_	_	_	_
_	30	150	3255	17305	17307	==	==	PP	APPR	_	_	==	_	_	_	0	_	_	_	_
_	30	150	3256	17308	17316	Porträts	Porträt	NN	NN	_	_	Por-träts	_	_	_	0	_	_	_	_
_	30	150	3257	17317	17319	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	30	150	3258	17320	17331	unbekannter	unbekannt	ADJ	ADJA	_	_	un-be-kann-ter	_	_	_	0	_	_	_	_
_	30	150	3259	17332	17340	Künstler	Künstler	NN	NN	_	_	Künst-ler	_	_	_	0	_	_	_	_
_	30	150	3260	17340	17341	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3261	17342	17355	Altersbildnis	Altersbildnis	NN	NN	_	_	Al-ters-bild-nis	_	_	B-LOC	0	_	_	_	_
_	30	150	3262	17355	17356	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3263	17357	17359	Öl	Öl	NN	NN	_	_	Öl	_	_	_	0	_	_	_	_
_	30	150	3264	17360	17363	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	30	150	3265	17364	17372	Leinwand	Leinwand	NN	NN	_	_	Lein-wand	_	_	_	0	_	_	_	_
_	30	150	3266	17372	17373	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3267	17374	17376	um	um	PP	APPR	_	_	um	_	_	_	0	_	_	_	_
_	30	150	3268	17377	17381	1780	1780	CARD	CARD	_	_	1780	_	_	_	0	_	_	_	_
_	30	150	3269	17381	17382	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3270	17383	17384	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	30	150	3271	17384	17390	online	online	ADV	ADV	_	_	on-line	_	_	_	0	_	_	_	_
_	30	150	3272	17390	17391	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3273	17392	17406	Lessing-Museum	Lessing-Museum	NN	NN	_	_	Les-sing-​Mu-se-um	_	_	B-LOC	0	_	_	_	_
_	30	150	3274	17406	17407	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3275	17408	17414	Kamenz	Kamenz	NN	NN	_	_	Ka-menz	_	_	B-LOC	0	_	_	_	_
_	30	150	3276	17414	17415	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	30	150	3277	17416	17422	Johann	Johann	NP	NE	_	_	Jo-hann	_	_	B-PER	0	_	_	_	_
_	30	150	3278	17423	17431	Heinrich	Heinrich	NP	NE	_	_	Hein-rich	_	_	I-PER	0	_	_	_	_
_	30	150	3279	17432	17441	Tischbein	Tischbein	NP	NE	_	_	Tisch-bein	_	_	I-PER	0	_	_	_	_
_	30	150	3280	17442	17443	d	d	NP	NE	_	_	d	_	_	_	0	_	_	_	_
_	30	150	3281	17443	17446	.Ä.	.Ä.	NP	NE	_	_	.Ä.	_	_	_	0	_	_	_	_
_	30	150	3282	17446	17447	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3283	17448	17455	Porträt	Porträt	NN	NN	_	_	Por-trät	_	_	_	0	_	_	_	_
_	30	150	3284	17455	17456	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3285	17457	17459	Öl	Öl	NN	NN	_	_	Öl	_	_	_	0	_	_	_	_
_	30	150	3286	17460	17463	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	30	150	3287	17464	17472	Leinwand	Leinwand	NN	NN	_	_	Lein-wand	_	_	_	0	_	_	_	_
_	30	150	3288	17472	17473	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3289	17474	17479	46x35	46x35	CARD	CARD	_	_	46x35	_	_	_	0	_	_	_	_
_	30	150	3290	17480	17482	cm	cm	PP	APPRART	_	_	cm	_	_	_	0	_	_	_	_
_	30	150	3291	17482	17483	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3292	17484	17486	um	um	PP	APPR	_	_	um	_	_	_	0	_	_	_	_
_	30	150	3293	17487	17491	1740	1740	CARD	CARD	_	_	1740	_	_	_	0	_	_	_	_
_	30	150	3294	17491	17492	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3295	17493	17494	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	30	150	3296	17494	17500	online	online	ADV	ADV	_	_	on-line	_	_	_	0	_	_	_	_
_	30	150	3297	17500	17501	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3298	17502	17517	Nationalgalerie	Nationalgalerie	NN	NN	_	_	Na-tio-nal-ga-le-rie	_	_	B-LOC	0	_	_	_	_
_	30	150	3299	17518	17524	Berlin	Berlin	NP	NE	_	_	Ber-lin	_	_	I-LOC	0	_	_	_	_
_	30	150	3300	17524	17525	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	30	150	3301	17526	17531	Anton	Anton	NP	NE	_	_	An-ton	_	_	B-PER	0	_	_	_	_
_	30	150	3302	17532	17537	Graff	Graff	NP	NE	_	_	Graff	_	_	I-PER	0	_	_	_	_
_	30	150	3303	17538	17539	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	30	150	3304	17539	17548	1736–1813	1736–1813	CARD	CARD	_	_	1736–1813	_	_	_	0	_	_	_	_
_	30	150	3305	17548	17549	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	30	150	3306	17549	17550	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3307	17551	17558	Porträt	Porträt	NN	NN	_	_	Por-trät	_	_	_	0	_	_	_	_
_	30	150	3308	17558	17559	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	150	3309	17560	17562	Öl	Öl	NN	NN	_	_	Öl	_	_	_	0	_	_	_	_
_	30	150	3310	17563	17566	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	30	150	3311	17567	17575	Leinwand	Leinwand	NN	NN	_	_	Lein-wand	_	_	_	0	_	_	_	_
_	30	150	3312	17575	17576	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	30	149	3182	17577	17586	56,5x47cm	56,5x47cm	ADJ	ADJA	_	_	56,5x47cm	_	_	_	0	_	_	_	_
_	30	149	3183	17587	17596	Brustbild	Brustbild	NN	NN	_	_	Brust-bild	_	_	_	0	_	_	_	_
_	30	149	3184	17597	17601	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	30	149	3185	17602	17608	rechts	rechts	ADV	ADV	_	_	rechts	_	_	_	0	_	_	_	_
_	30	149	3186	17608	17609	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3187	17610	17615	blaue	blau	ADJ	ADJA	_	_	blaue	_	_	_	0	_	_	_	_
_	30	149	3188	17616	17621	Augen	Auge	NN	NN	_	_	Au-gen	_	_	_	0	_	_	_	_
_	30	149	3189	17621	17622	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3190	17623	17625	im	in	PP	APPRART	_	_	im	_	_	_	0	_	_	_	_
_	30	149	3191	17626	17631	roten	rot	ADJ	ADJA	_	_	ro-ten	_	_	_	0	_	_	_	_
_	30	149	3192	17632	17636	Rock	Rock	NN	NN	_	_	Rock	_	_	_	0	_	_	_	_
_	30	149	3193	17637	17640	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	30	149	3194	17641	17655	gleichfarbiger	gleichfarbig	ADJ	ADJA	_	_	gleich-far-bi-ger	_	_	_	0	_	_	_	_
_	30	149	3195	17656	17661	Weste	Weste	NN	NN	_	_	Wes-te	_	_	_	0	_	_	_	_
_	30	149	3196	17661	17662	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3197	17663	17675	Spitzenjabot	Spitzenjabot	NN	NN	_	_	Spit-zen-ja-bot	_	_	_	0	_	_	_	_
_	30	149	3198	17675	17676	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3199	17677	17686	toupierte	toupiert	V	VVFIN	_	_	tou-pier-te	_	_	_	0	_	_	_	_
_	30	149	3200	17687	17693	Frisur	Frisur	NP	NE	_	_	Fri-sur	_	_	_	0	_	_	_	_
_	30	149	3201	17694	17704	vermutlich	vermutlich	ADV	ADV	_	_	ver-mut-lich	_	_	_	0	_	_	_	_
_	30	149	3202	17705	17712	Barbara	Barbara	NP	NE	_	_	Bar-ba-ra	_	_	B-PER	0	_	_	_	_
_	30	149	3203	17713	17717	Anna	Anna	NP	NE	_	_	An-na	_	_	I-PER	0	_	_	_	_
_	30	149	3204	17718	17724	Rosina	Rosina	NP	NE	_	_	Ro-si-na	_	_	I-PER	0	_	_	_	_
_	30	149	3205	17725	17734	Lisiewska	Lisiewska	NP	NE	_	_	Li-siew-s-ka	_	_	I-PER	0	_	_	_	_
_	30	149	3206	17735	17736	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	30	149	3207	17736	17745	1713–1783	1713–1783	CARD	CARD	_	_	1713–1783	_	_	_	0	_	_	_	_
_	30	149	3208	17745	17746	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	30	149	3209	17746	17747	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3210	17748	17755	Porträt	Porträt	NN	NN	_	_	Por-trät	_	_	_	0	_	_	_	_
_	30	149	3211	17755	17756	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3212	17757	17759	Öl	Öl	NN	NN	_	_	Öl	_	_	_	0	_	_	_	_
_	30	149	3213	17760	17763	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	30	149	3214	17764	17772	Leinwand	Leinwand	NN	NN	_	_	Lein-wand	_	_	_	0	_	_	_	_
_	30	149	3215	17772	17773	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3216	17774	17778	78,6	78,6	CARD	CARD	_	_	78,6	_	_	_	0	_	_	_	_
_	30	149	3217	17779	17780	x	--	CONJ	KON	_	_	x	_	_	_	0	_	_	_	_
_	30	149	3218	17781	17785	64,6	64,6	CARD	CARD	_	_	64,6	_	_	_	0	_	_	_	_
_	30	149	3219	17786	17788	cm	cm	NN	NN	_	_	cm	_	_	_	0	_	_	_	_
_	30	149	3220	17788	17789	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3221	17790	17792	um	um	PP	APPR	_	_	um	_	_	_	0	_	_	_	_
_	30	149	3222	17793	17802	1767–1768	1767–1768	CARD	CARD	_	_	1767–1768	_	_	_	0	_	_	_	_
_	30	149	3223	17803	17804	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	30	149	3224	17804	17810	online	online	ADV	ADV	_	_	on-line	_	_	_	0	_	_	_	_
_	30	149	3225	17810	17811	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3226	17812	17821	Gleimhaus	Gleimhaus	NP	NE	_	_	Gleim-haus	_	_	B-LOC	0	_	_	_	_
_	30	149	3227	17822	17833	Halberstadt	Halberstadt	NP	NE	_	_	Hal-ber-stadt	_	_	I-LOC	0	_	_	_	_
_	30	149	3228	17833	17834	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3229	17835	17850	Porträtsammlung	Porträtsammlung	NN	NN	_	_	Por-trät-samm-lung	_	_	_	0	_	_	_	_
_	30	149	3230	17851	17870	Freundschaftstempel	Freundschaftstempel	NN	NN	_	_	Freund-schaft-s-tem-pel	_	_	_	0	_	_	_	_
_	30	149	3231	17870	17871	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	30	149	3232	17872	17881	Friedrich	Friedrich	NP	NE	_	_	Fried-rich	_	_	B-PER	0	_	_	_	_
_	30	149	3233	17882	17888	Müller	Müller	NP	NE	_	_	Mül-ler	_	_	I-PER	0	_	_	_	_
_	30	149	3234	17889	17890	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	30	149	3235	17890	17899	1749–1825	1749–1825	CARD	CARD	_	_	1749–1825	_	_	_	0	_	_	_	_
_	30	149	3236	17899	17900	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	30	149	3237	17901	17905	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	30	149	3238	17906	17911	Anton	Anton	NP	NE	_	_	An-ton	_	_	B-PER	0	_	_	_	_
_	30	149	3239	17912	17917	Graff	Graff	NP	NE	_	_	Graff	_	_	I-PER	0	_	_	_	_
_	30	149	3240	17917	17918	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3241	17919	17926	Porträt	Porträt	NN	NN	_	_	Por-trät	_	_	_	0	_	_	_	_
_	30	149	3242	17926	17927	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3243	17928	17939	Kupferstich	Kupferstich	NN	NN	_	_	Kup-fer-stich	_	_	_	0	_	_	_	_
_	30	149	3244	17939	17940	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3245	17941	17946	14,9x	14,9x	CARD	CARD	_	_	14,9x	_	_	_	0	_	_	_	_
_	30	149	3246	17947	17951	18,6	18,6	CARD	CARD	_	_	18,6	_	_	_	0	_	_	_	_
_	30	149	3247	17952	17954	cm	cm	O	FM	_	_	cm	_	_	_	0	_	_	_	_
_	30	149	3248	17954	17955	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3249	17956	17957	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	30	149	3250	17957	17963	online	online	ADV	ADV	_	_	on-line	_	_	_	0	_	_	_	_
_	30	149	3251	17963	17964	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	30	149	3252	17965	17983	Winckelmann-Museum	Winckelmann-Museum	NN	NN	_	_	Winckel-mann-​Mu-se-um	_	_	B-LOC	0	_	_	_	_
_	30	149	3253	17984	17991	Stendal	Stendal	NN	NN	_	_	Sten-dal	_	_	I-LOC	0	_	_	_	_
_	30	149	3254	17991	17992	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	31	151	3313	17995	17997	==	==	PP	APPR	_	_	==	_	_	_	0	_	_	_	_
_	31	151	3314	17998	18006	Ehrungen	Ehrung	NN	NN	_	nom|pl|fem	Eh-run-gen	_	_	_	0	_	_	_	_
_	31	151	3315	18007	18009	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	32	152	3316	18012	18014	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	32	152	3317	18014	18015	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	32	152	3318	18016	18022	Museen	Museum	NN	NN	_	_	Mu-se-en	_	_	_	0	_	_	_	_
_	32	152	3319	18023	18025	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	32	152	3320	18025	18026	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	33	153	3321	18028	18034	Berlin	Berlin	NP	NE	_	nom|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	33	153	3322	18035	18038	Das	der	ART	ART	_	nom|sg|neut	Das	_	_	I-LOC	0	_	_	_	_
_	33	153	3323	18039	18053	Lessing-Museum	Lessing-Museum	NN	NN	_	nom|sg|neut	Les-sing-​Mu-se-um	_	_	I-LOC	0	_	_	_	_
_	33	153	3324	18054	18056	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	33	153	3325	18057	18063	Berlin	Berlin	NP	NE	_	dat|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	33	153	3326	18064	18071	bestand	bestehen	V	VVFIN	_	sg|3|past|ind	be-stand	_	_	_	0	_	_	_	_
_	33	153	3327	18072	18075	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	33	153	3328	18076	18080	1905	1905	CARD	CARD	_	_	1905	_	_	_	0	_	_	_	_
_	33	153	3329	18081	18084	bis	bis	PP	APPR	_	_	bis	_	_	_	0	_	_	_	_
_	33	153	3330	18085	18090	1936.	1936.	CARD	CARD	_	_	1936.	_	_	_	0	_	_	_	_
_	33	154	3331	18091	18093	Es	es	PR	PPER	_	nom|sg|neut|3	Es	_	_	_	0	_	_	_	_
_	33	154	3332	18094	18099	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	33	154	3333	18100	18103	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	33	154	3334	18104	18109	Georg	Georg	NP	NE	_	nom|sg|masc	Ge-org	_	_	B-PER	0	_	_	_	_
_	33	154	3335	18110	18117	Richard	Richard	NP	NE	_	nom|sg|masc	Ri-chard	_	_	I-PER	0	_	_	_	_
_	33	154	3336	18118	18123	Kruse	Kruse	NP	NE	_	nom|sg|masc	Kru-se	_	_	I-PER	0	_	_	_	_
_	33	154	3337	18123	18124	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	33	154	3338	18125	18130	einem	ein	ART	ART	_	dat|sg|neut	ei-nem	_	_	_	0	_	_	_	_
_	33	154	3339	18131	18142	Komponisten	Komponist	NN	NN	_	dat|sg|neut	Kom-po-nis-ten	_	_	_	0	_	_	_	_
_	33	154	3340	18142	18143	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	33	154	3341	18144	18163	Musikschriftsteller	Musikschriftsteller	NN	NN	_	nom|pl|masc	Mu-sik-schrift-stel-ler	_	_	_	0	_	_	_	_
_	33	154	3342	18164	18167	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	33	154	3343	18168	18186	Autographensammler	Autographensammler	NN	NN	_	nom|pl|masc	Au-to-gra-phen-samm-ler	_	_	_	0	_	_	_	_
_	33	154	3344	18187	18195	zusammen	zusammen	ADV	ADV	_	_	zu-sam-men	_	_	_	0	_	_	_	_
_	33	154	3345	18196	18199	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	33	154	3346	18200	18215	Gleichgesinnten	Gleichgesinnte	NN	NN	_	dat|pl|neut	Gleich-ge-sinn-ten	_	_	_	0	_	_	_	_
_	33	154	3347	18216	18225	gegründet	gründen	V	VVPP	_	_	ge-grün-det	_	_	_	0	_	_	_	_
_	33	154	3348	18225	18226	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	33	155	3349	18227	18230	Das	der	ART	ART	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	33	155	3350	18231	18237	Museum	Museum	NN	NN	_	nom|sg|neut	Mu-se-um	_	_	_	0	_	_	_	_
_	33	155	3351	18238	18244	sollte	sollen	V	VMFIN	_	sg|3|past|ind	soll-te	_	_	_	0	_	_	_	_
_	33	155	3352	18245	18248	zum	zu	PP	APPRART	_	dat|sg|neut	zum	_	_	_	0	_	_	_	_
_	33	155	3353	18249	18254	einen	ein	PR	PIS	_	dat|sg|neut	ei-nen	_	_	_	0	_	_	_	_
_	33	155	3354	18255	18258	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	33	155	3355	18259	18273	Schriftsteller	Schriftsteller	NN	NN	_	acc|sg|masc	Schrift-stel-ler	_	_	_	0	_	_	_	_
_	33	155	3356	18274	18280	feiern	feiern	V	VVINF	_	_	fei-ern	_	_	_	0	_	_	_	_
_	33	155	3357	18281	18284	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	33	155	3358	18285	18288	zum	zu	PP	APPRART	_	dat|sg|masc	zum	_	_	_	0	_	_	_	_
_	33	155	3359	18289	18296	anderen	anderer	ADJ	ADJA	_	dat|sg|masc	an-de-ren	_	_	_	0	_	_	_	_
_	33	155	3360	18297	18303	dessen	der	PR	PDS	_	gen|sg|masc	des-sen	_	_	_	0	_	_	_	_
_	33	155	3361	18304	18312	Gedanken	Gedanke	NN	NN	_	gen|sg|masc	Ge-dan-ken	_	_	_	0	_	_	_	_
_	33	155	3362	18313	18316	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	33	155	3363	18317	18325	Toleranz	Toleranz	NN	NN	_	nom|sg|masc	To-le-ranz	_	_	_	0	_	_	_	_
_	33	155	3364	18326	18334	zwischen	zwischen	PP	APPR	_	_	zwi-schen	_	_	_	0	_	_	_	_
_	33	155	3365	18335	18343	Christen	Christ	NN	NN	_	dat|pl|masc	Chris-ten	_	_	B-MISC	0	_	_	_	_
_	33	155	3366	18344	18347	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	33	155	3367	18348	18353	Juden	Jude	NN	NN	_	dat|pl|masc	Ju-den	_	_	_	0	_	_	_	_
_	33	155	3368	18354	18368	popularisieren	popularisieren	V	VVINF	_	_	po-pu-la-ri-sie-ren	_	_	_	0	_	_	_	_
_	33	155	3369	18368	18369	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	33	156	3370	18370	18373	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	33	156	3371	18374	18391	Ausstellungsräume	Ausstellungsraum	NN	NN	_	nom|sg|fem	Aus-stel-lungs-räu-me	_	_	_	0	_	_	_	_
_	33	156	3372	18392	18398	wurden	werden	V	VAFIN	_	pl|3|past|ind	wur-den	_	_	_	0	_	_	_	_
_	33	156	3373	18399	18403	1905	1905	CARD	CARD	_	_	1905	_	_	_	0	_	_	_	_
_	33	156	3374	18404	18406	am	an	PP	APPRART	_	_	am	_	_	_	0	_	_	_	_
_	33	156	3375	18407	18417	vormaligen	vormalig	ADJ	ADJA	_	_	vor-ma-li-gen	_	_	_	0	_	_	_	_
_	33	156	3376	18418	18426	Wohnsitz	Wohnsitz	NN	NN	_	_	Wohn-sitz	_	_	_	0	_	_	_	_
_	33	156	3377	18427	18435	Lessings	Lessing	NP	NE	_	_	Les-sings	_	_	B-LOC	0	_	_	_	_
_	33	156	3378	18436	18438	am	an	PP	APPRART	_	_	am	_	_	_	0	_	_	_	_
_	33	156	3379	18439	18451	Königsgraben	Königsgraben	NN	NN	_	dat|pl|fem	Kö-nigs-gra-ben	_	_	B-LOC	0	_	_	_	_
_	33	156	3380	18452	18454	10	10	CARD	CARD	_	_	10	_	_	_	0	_	_	_	_
_	33	156	3381	18455	18463	eröffnet	eröffnen	V	VVPP	_	_	er-öff-net	_	_	_	0	_	_	_	_
_	33	156	3382	18463	18464	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	33	157	3383	18465	18469	1910	1910	CARD	CARD	_	_	1910	_	_	_	0	_	_	_	_
_	33	157	3384	18470	18476	musste	mussen	V	VVFIN	_	acc|sg|fem|sup	muss-te	_	_	_	0	_	_	_	_
_	33	157	3385	18477	18480	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	33	157	3386	18481	18487	Museum	Museum	NN	NN	_	nom|sg|neut	Mu-se-um	_	_	_	0	_	_	_	_
_	33	157	3387	18488	18493	einer	ein	ART	ART	_	dat|sg|fem	ei-ner	_	_	_	0	_	_	_	_
_	33	157	3388	18494	18501	Filiale	Filiale	NN	NN	_	dat|sg|fem	Fi-lia-le	_	_	_	0	_	_	_	_
_	33	157	3389	18502	18505	des	der	ART	ART	_	gen|sg|neut	des	_	_	_	0	_	_	_	_
_	33	157	3390	18506	18517	Warenhauses	Warenhaus	NN	NN	_	gen|sg|neut	Wa-ren-hau-ses	_	_	_	0	_	_	_	_
_	33	157	3391	18518	18523	Tietz	Tietz	NP	NE	_	acc|sg|neut	Tietz	_	_	B-PER	0	_	_	_	_
_	33	157	3392	18524	18531	weichen	weichen	V	VVINF	_	_	wei-chen	_	_	_	0	_	_	_	_
_	33	157	3393	18532	18535	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	33	157	3394	18536	18538	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	33	157	3395	18539	18542	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	33	157	3396	18543	18554	Nicolaihaus	Nicolaihaus	NN	NN	_	acc|sg|neut	Ni-co-lai-haus	_	_	B-LOC	0	_	_	_	_
_	33	157	3397	18554	18555	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	33	157	3398	18556	18568	Brüderstraße	Brüderstraße	NN	NN	_	sg|2|imp	Brü-der-stra-ße	_	_	B-LOC	0	_	_	_	_
_	33	157	3399	18569	18571	13	13	CARD	CARD	_	_	13	_	_	_	0	_	_	_	_
