SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	8	100	2330	13522	13523	/	--	PUNC	$(	_	_	/	_	_	_	0	_	_	_	_
_	8	100	2331	13524	13528	Oder	oder	ADJ	ADJA	_	_	Oder	_	_	_	0	_	_	_	_
_	8	100	2332	13529	13539	Sterbender	sterbender	ADJ	ADJA	_	_	Ster-ben-der	_	_	_	0	_	_	_	_
_	8	100	2333	13540	13548	Aemilius	Aemilius	NN	NN	_	_	Ae-mi-li-us	_	_	_	0	_	_	_	_
_	8	100	2334	13549	13555	Paulus	Paulus	NP	NE	_	_	Pau-lus	_	_	B-PER	0	_	_	_	_
_	8	100	2335	13556	13566	Papinianus	Papinianus	NP	NE	_	_	Pa-pi-nia-nus	_	_	I-PER	0	_	_	_	_
_	8	100	2336	13566	13567	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	8	101	2337	13568	13579	Trauer-Spil	Trauer-Spil	NN	NN	_	_	Trau-er-​Spil	_	_	_	0	_	_	_	_
_	8	101	2338	13579	13580	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	101	2339	13581	13588	Breslau	Breslau	NP	NE	_	_	Bres-lau	_	_	B-LOC	0	_	_	_	_
_	8	101	2340	13589	13593	1659	1659	CARD	CARD	_	_	1659	_	_	_	0	_	_	_	_
_	8	101	2341	13594	13604	Lustspiele	Lustspiel	NN	NN	_	_	Lust-spie-le	_	_	_	0	_	_	_	_
_	8	101	2342	13604	13605	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	8	101	2343	13606	13613	Absurda	Absurda	NP	NE	_	_	Ab-sur-da	_	_	B-PER	0	_	_	_	_
_	8	101	2344	13614	13620	Comica	Comica	NP	NE	_	_	Co-mi-ca	_	_	I-PER	0	_	_	_	_
_	8	101	2345	13621	13625	oder	oder	CONJ	KON	_	_	oder	_	_	_	0	_	_	_	_
_	8	101	2346	13626	13630	Herr	Herr	NN	NN	_	_	Herr	_	_	_	0	_	_	_	_
_	8	101	2347	13631	13636	Peter	Peter	NP	NE	_	_	Pe-ter	_	_	B-PER	0	_	_	_	_
_	8	101	2348	13637	13658	Squenz/Schimpff-Spiel	Squenz/Schimpff-Spiel	NP	NE	_	_	Squenz/Schimpff-​Spiel	_	_	I-PER	0	_	_	_	_
_	8	101	2349	13658	13659	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	101	2350	13660	13667	Breslau	Breslau	NP	NE	_	_	Bres-lau	_	_	B-LOC	0	_	_	_	_
_	8	101	2351	13668	13672	1658	1658	CARD	CARD	_	_	1658	_	_	_	0	_	_	_	_
_	8	101	2352	13673	13691	Horribilicribrifax	Horribilicribrifax	NP	NE	_	_	Hor-ri-bi-li-cri-brif-ax	_	_	B-PER	0	_	_	_	_
_	8	101	2353	13692	13699	Teutsch	Teutsch	NP	NE	_	_	Teutsch	_	_	I-PER	0	_	_	_	_
_	8	101	2354	13699	13700	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	101	2355	13701	13708	Breslau	Breslau	NP	NE	_	_	Bres-lau	_	_	B-LOC	0	_	_	_	_
_	8	101	2356	13709	13713	1663	1663	CARD	CARD	_	_	1663	_	_	_	0	_	_	_	_
_	8	101	2357	13714	13715	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	8	101	2358	13715	13726	Digitalisat	Digitalisat	NN	NN	_	_	Di-gi-ta-li-sat	_	_	_	0	_	_	_	_
_	8	101	2359	13727	13730	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	8	101	2360	13731	13739	Volltext	Volltext	NN	NN	_	_	Voll-text	_	_	_	0	_	_	_	_
_	8	101	2361	13740	13742	im	in	PP	APPRART	_	_	im	_	_	_	0	_	_	_	_
_	8	101	2362	13743	13752	Deutschen	deutsch	ADJ	ADJA	_	_	Deut-schen	_	_	B-LOC	0	_	_	_	_
_	8	101	2363	13753	13763	Textarchiv	Textarchiv	NN	NN	_	_	Text-ar-chiv	_	_	I-LOC	0	_	_	_	_
_	8	101	2364	13763	13764	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	8	101	2365	13765	13774	Verlibtes	Verlibt	ADJ	ADJA	_	_	Ver-lib-tes	_	_	_	0	_	_	_	_
_	8	101	2366	13775	13796	Gespenste/Gesang-Spil	Gespenste/Gesang-Spil	NN	NN	_	_	Ge-spens-te/Ge-sang-​Spil	_	_	_	0	_	_	_	_
_	8	101	2367	13796	13797	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	8	102	2368	13798	13801	Die	der	ART	ART	_	_	Die	_	_	_	0	_	_	_	_
_	8	102	2369	13802	13809	gelibte	gelibt	ADJ	ADJA	_	_	ge-lib-te	_	_	_	0	_	_	_	_
_	8	102	2370	13810	13831	Dornrose/Schertz-Spil	Dornrose/Schertz-Spil	NN	NN	_	_	Dorn-ro-se/Schertz-​Spil	_	_	_	0	_	_	_	_
_	8	102	2371	13832	13834	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	8	102	2372	13835	13847	schlesischer	schlesisch	ADJ	ADJA	_	_	schle-si-scher	_	_	_	0	_	_	_	_
_	8	102	2373	13848	13855	Mundart	Mundart	NN	NN	_	_	Mund-art	_	_	_	0	_	_	_	_
_	8	102	2374	13856	13857	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	8	102	2375	13857	13868	Doppeldrama	Doppeldrama	NN	NN	_	_	Dop-pel-dra-ma	_	_	_	0	_	_	_	_
_	8	102	2376	13868	13869	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	8	102	2377	13869	13870	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	102	2378	13871	13878	Breslau	Breslau	NP	NE	_	_	Bres-lau	_	_	B-LOC	0	_	_	_	_
_	8	102	2379	13879	13883	1660	1660	CARD	CARD	_	_	1660	_	_	_	0	_	_	_	_
_	8	102	2380	13884	13889	Prosa	Prosa	NN	NN	_	_	Pro-sa	_	_	_	0	_	_	_	_
_	8	102	2381	13889	13890	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	8	102	2382	13891	13898	Fewrige	fewrig	ADJ	ADJA	_	_	Fe-w-ri-ge	_	_	_	0	_	_	_	_
_	8	102	2383	13899	13908	Freystadt	Freystadt	NN	NN	_	_	Frey-stadt	_	_	B-ORG	0	_	_	_	_
_	8	102	2384	13908	13909	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	102	2385	13910	13915	Lissa	Lissa	NP	NE	_	_	Lis-sa	_	_	B-PER	0	_	_	_	_
_	8	102	2386	13916	13920	1637	1637	CARD	CARD	_	_	1637	_	_	_	0	_	_	_	_
_	8	102	2387	13921	13927	Mumiae	Mumiae	NP	NE	_	_	Mu-miae	_	_	B-PER	0	_	_	_	_
_	8	102	2388	13928	13943	Wratislavienses	Wratislavien	NP	NE	_	_	Wra-tis-la-vi-en-ses	_	_	I-PER	0	_	_	_	_
_	8	102	2389	13943	13944	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	102	2390	13945	13952	Breslau	Breslau	NP	NE	_	_	Bres-lau	_	_	B-LOC	0	_	_	_	_
_	8	102	2391	13953	13957	1662	1662	CARD	CARD	_	_	1662	_	_	_	0	_	_	_	_
_	8	102	2392	13958	13972	Dissertationes	Dissertation	O	FM	_	_	Dis-ser-ta-tio-nes	_	_	B-PER	0	_	_	_	_
_	8	102	2393	13973	13981	Funebres	Funebres	O	FM	_	_	Fu-neb-res	_	_	I-PER	0	_	_	_	_
_	8	102	2394	13981	13982	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	8	90	2161	13983	13987	Oder	Oder	CONJ	KON	_	_	Oder	_	_	_	0	_	_	_	_
_	8	90	2162	13988	14006	Leich-Abdanckungen	Leich-Abdanckung	NN	NN	_	_	Leich-​Ab-danckun-gen	_	_	_	0	_	_	_	_
_	8	90	2163	14006	14007	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	8	90	2164	14008	14015	Leipzig	Leipzig	NP	NE	_	_	Leip-zig	_	_	B-LOC	0	_	_	_	_
_	8	90	2165	14016	14020	1667	1667	CARD	CARD	_	_	1667	_	_	_	0	_	_	_	_
_	8	90	2166	14021	14022	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	8	90	2167	14022	14030	Exemplar	Exemplar	NN	NN	_	_	Ex-em-plar	_	_	_	0	_	_	_	_
_	8	90	2168	14031	14034	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	8	90	2169	14035	14051	Landesbibliothek	Landesbibliothek	NN	NN	_	_	Lan-des-bi-blio-thek	_	_	B-ORG	0	_	_	_	_
_	8	90	2170	14052	14061	Stuttgart	Stuttgart	NP	NE	_	_	Stutt-gart	_	_	I-ORG	0	_	_	_	_
_	8	90	2171	14061	14062	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	9	103	2395	14065	14067	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	9	103	2396	14067	14068	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	9	103	2397	14069	14084	Studienausgaben	Studienausgabe	NN	NN	_	dat|pl|fem	Stu-di-en-aus-ga-ben	_	_	_	0	_	_	_	_
_	9	103	2398	14085	14087	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	9	103	2399	14087	14088	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	9	103	2400	14089	14092	Leo	Leo	NP	NE	_	_	Leo	_	_	B-PER	0	_	_	_	_
_	9	103	2401	14093	14101	Armenius	Armenius	NP	NE	_	_	Ar-me-ni-us	_	_	I-PER	0	_	_	_	_
_	9	103	2402	14101	14102	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	104	2403	14103	14114	Trauerspiel	Trauerspiel	NN	NN	_	nom|sg|neut	Trau-er-spiel	_	_	_	0	_	_	_	_
_	9	104	2404	14114	14115	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	105	2405	14116	14121	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	9	105	2406	14121	14122	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	9	106	2407	14123	14133	Rusterholz	Rusterholz	NP	NE	_	nom|sg|neut	Rus-ter-holz	_	_	_	0	_	_	_	_
_	9	106	2408	14133	14134	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	106	2409	14135	14140	Peter	Peter	NP	NE	_	nom|sg|masc	Pe-ter	_	_	B-PER	0	_	_	_	_
_	9	106	2410	14140	14141	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	106	2411	14142	14151	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	9	106	2412	14152	14157	1986.	1986.	CARD	CARD	_	_	1986.	_	_	_	0	_	_	_	_
_	9	107	2413	14158	14162	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	9	107	2414	14163	14180	978-3-15-007960-7	978-3-15-007960-7	CARD	CARD	_	_	978-​3-​15-​007960-​7	_	_	_	0	_	_	_	_
_	9	107	2415	14181	14182	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	9	107	2416	14182	14188	Reclam	Reclam	NP	NE	_	nom|pl|*|2	Re-clam	_	_	_	0	_	_	_	_
_	9	107	2417	14189	14191	UB	UB	NP	NE	_	_	UB	_	_	_	0	_	_	_	_
_	9	107	2418	14192	14196	7960	7960	NP	NE	_	_	7960	_	_	_	0	_	_	_	_
_	9	107	2419	14196	14197	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	9	107	2420	14198	14207	Catharina	Catharina	NP	NE	_	_	Ca-tha-ri-na	_	_	B-PER	0	_	_	_	_
_	9	107	2421	14208	14211	von	von	PP	APPR	_	_	von	_	_	I-PER	0	_	_	_	_
_	9	107	2422	14212	14220	Georgien	Georgien	NP	NE	_	dat|sg|neut	Ge-or-gi-en	_	_	I-PER	0	_	_	_	_
_	9	107	2423	14220	14221	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	108	2424	14222	14233	Trauerspiel	Trauerspiel	NN	NN	_	nom|sg|neut	Trau-er-spiel	_	_	_	0	_	_	_	_
_	9	108	2425	14233	14234	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	109	2426	14235	14240	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	9	109	2427	14240	14241	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	9	110	2428	14242	14246	Haas	Haas	NP	NE	_	_	Haas	_	_	B-PER	0	_	_	_	_
_	9	110	2429	14246	14247	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	110	2430	14248	14253	Alois	Alois	NP	NE	_	nom|sg|fem	Alois	_	_	_	0	_	_	_	_
_	9	110	2431	14254	14256	M.	M.	NP	NE	_	nom|sg|fem	M.	_	_	_	0	_	_	_	_
_	9	111	2432	14257	14266	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	9	111	2433	14267	14272	1986.	1986.	CARD	CARD	_	_	1986.	_	_	_	0	_	_	_	_
_	9	112	2434	14273	14277	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	9	112	2435	14278	14295	978-3-15-009751-9	978-3-15-009751-9	CARD	CARD	_	_	978-​3-​15-​009751-​9	_	_	_	0	_	_	_	_
_	9	112	2436	14296	14297	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	9	112	2437	14297	14303	Reclam	Reclam	NP	NE	_	nom|pl|*|2	Re-clam	_	_	_	0	_	_	_	_
_	9	112	2438	14304	14306	UB	UB	NP	NE	_	_	UB	_	_	_	0	_	_	_	_
_	9	112	2439	14307	14311	9751	9751	CARD	CARD	_	_	9751	_	_	_	0	_	_	_	_
_	9	112	2440	14311	14312	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	9	112	2441	14313	14320	Carolus	Carolus	NP	NE	_	_	Ca-ro-lus	_	_	B-PER	0	_	_	_	_
_	9	112	2442	14321	14329	Stuardus	Stuardus	NP	NE	_	_	Stuar-dus	_	_	I-PER	0	_	_	_	_
_	9	112	2443	14329	14330	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	113	2444	14331	14342	Trauerspiel	Trauerspiel	NN	NN	_	nom|sg|neut	Trau-er-spiel	_	_	_	0	_	_	_	_
_	9	113	2445	14342	14343	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	114	2446	14344	14349	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	9	114	2447	14349	14350	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	9	115	2448	14351	14358	Wagener	Wagener	NP	NE	_	nom|pl|masc	Wa-ge-ner	_	_	B-PER	0	_	_	_	_
_	9	115	2449	14358	14359	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	115	2450	14360	14364	Hans	Hans	NP	NE	_	nom|pl|masc	Hans	_	_	B-PER	0	_	_	_	_
_	9	115	2451	14364	14365	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	116	2452	14366	14375	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	9	116	2453	14376	14380	2001	2001	CARD	CARD	_	_	2001	_	_	_	0	_	_	_	_
_	9	116	2454	14380	14381	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	117	2455	14382	14386	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	9	117	2456	14387	14404	978-3-15-009366-5	978-3-15-009366-5	CARD	CARD	_	_	978-​3-​15-​009366-​5	_	_	_	0	_	_	_	_
_	9	117	2457	14405	14406	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	9	117	2458	14406	14412	Reclam	Reclam	NP	NE	_	nom|pl|*|2	Re-clam	_	_	_	0	_	_	_	_
_	9	117	2459	14413	14415	UB	UB	NP	NE	_	_	UB	_	_	_	0	_	_	_	_
_	9	117	2460	14416	14420	9366	9366	CARD	CARD	_	_	9366	_	_	_	0	_	_	_	_
_	9	117	2461	14420	14421	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	9	117	2462	14422	14430	Cardenio	Cardenio	NP	NE	_	_	Car-de-nio	_	_	B-ORG	0	_	_	_	_
_	9	117	2463	14431	14434	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	9	117	2464	14435	14442	Celinde	Celinde	NP	NE	_	*|sg|neut	Ce-lin-de	_	_	_	0	_	_	_	_
_	9	117	2465	14443	14447	oder	oder	CONJ	KON	_	_	oder	_	_	_	0	_	_	_	_
_	9	117	2466	14448	14459	Unglücklich	unglücklich	ADJ	ADJD	_	pos	Un-glück-lich	_	_	_	0	_	_	_	_
_	9	117	2467	14460	14470	Verliebete	Verliebet	NN	NN	_	sg|2|imp	Ver-lie-be-te	_	_	_	0	_	_	_	_
_	9	117	2468	14470	14471	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	118	2469	14472	14483	Trauerspiel	Trauerspiel	NN	NN	_	nom|sg|neut	Trau-er-spiel	_	_	_	0	_	_	_	_
_	9	118	2470	14483	14484	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	119	2471	14485	14490	Hrsg:	Hrsg:	NP	NE	_	_	Hrsg:	_	_	_	0	_	_	_	_
_	9	119	2472	14490	14491	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	9	119	2473	14492	14497	Tarot	Tarot	NP	NE	_	nom|sg|neut	Ta-rot	_	_	_	0	_	_	_	_
_	9	119	2474	14497	14498	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	119	2475	14499	14503	Rolf	Rolf	NP	NE	_	nom|sg|masc	Rolf	_	_	B-PER	0	_	_	_	_
_	9	119	2476	14503	14504	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	120	2477	14505	14514	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	9	120	2478	14515	14520	1986.	1986.	CARD	CARD	_	_	1986.	_	_	_	0	_	_	_	_
_	9	121	2479	14521	14525	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	9	121	2480	14526	14543	978-3-15-008532-5	978-3-15-008532-5	CARD	CARD	_	_	978-​3-​15-​008532-​5	_	_	_	0	_	_	_	_
_	9	121	2481	14544	14545	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	9	121	2482	14545	14551	Reclam	Reclam	NP	NE	_	nom|pl|*|2	Re-clam	_	_	_	0	_	_	_	_
_	9	121	2483	14552	14554	UB	UB	NP	NE	_	_	UB	_	_	_	0	_	_	_	_
_	9	121	2484	14555	14559	8532	8532	CARD	CARD	_	_	8532	_	_	_	0	_	_	_	_
_	9	121	2485	14559	14560	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	9	121	2486	14561	14568	Absurda	Absurda	NP	NE	_	_	Ab-sur-da	_	_	B-PER	0	_	_	_	_
_	9	121	2487	14569	14575	Comica	Comica	NP	NE	_	_	Co-mi-ca	_	_	I-PER	0	_	_	_	_
_	9	121	2488	14576	14580	oder	oder	CONJ	KON	_	_	oder	_	_	_	0	_	_	_	_
_	9	121	2489	14581	14585	Herr	Herr	NN	NN	_	nom|sg|masc	Herr	_	_	_	0	_	_	_	_
_	9	121	2490	14586	14591	Peter	Peter	NP	NE	_	nom|sg|masc	Pe-ter	_	_	B-PER	0	_	_	_	_
_	9	121	2491	14592	14599	Squentz	Squentz	NP	NE	_	nom|sg|masc	Squentz	_	_	I-PER	0	_	_	_	_
_	9	121	2492	14599	14600	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	122	2493	14601	14613	Schimpfspiel	Schimpfspiel	NN	NN	_	nom|sg|neut	Schimpf-spiel	_	_	_	0	_	_	_	_
_	9	122	2494	14613	14614	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	123	2495	14615	14628	Modernisierte	modernisiert	ADJ	ADJA	_	acc|sg|fem|pos	Mo-der-ni-sier-te	_	_	_	0	_	_	_	_
_	9	123	2496	14629	14636	Ausgabe	Ausgabe	NN	NN	_	acc|sg|fem	Aus-ga-be	_	_	_	0	_	_	_	_
_	9	123	2497	14636	14637	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	124	2498	14638	14643	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	9	124	2499	14643	14644	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	9	125	2500	14645	14651	Cysarz	Cysarz	NP	NE	_	pos	Cys-arz	_	_	_	0	_	_	_	_
_	9	125	2501	14651	14652	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	125	2502	14653	14660	Herbert	Herbert	NP	NE	_	nom|sg|masc	Her-bert	_	_	B-PER	0	_	_	_	_
_	9	125	2503	14660	14661	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	126	2504	14662	14671	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	9	126	2505	14672	14677	1986.	1986.	CARD	CARD	_	_	1986.	_	_	_	0	_	_	_	_
_	9	127	2506	14678	14682	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	9	127	2507	14683	14701	978-3-15-000917-8.	978-3-15-000917-8.	CARD	CARD	_	_	978-​3-​15-​000917-​8.	_	_	_	0	_	_	_	_
_	9	128	2508	14702	14703	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	9	128	2509	14703	14709	Reclam	Reclam	NP	NE	_	_	Re-clam	_	_	_	0	_	_	_	_
_	9	128	2510	14710	14712	UB	UB	NP	NE	_	_	UB	_	_	_	0	_	_	_	_
_	9	128	2511	14713	14716	917	917	NP	NE	_	_	917	_	_	_	0	_	_	_	_
_	9	128	2512	14716	14717	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	9	128	2513	14718	14725	Absurda	Absurda	NP	NE	_	_	Ab-sur-da	_	_	B-PER	0	_	_	_	_
_	9	128	2514	14726	14732	Comica	Comica	NP	NE	_	_	Co-mi-ca	_	_	I-PER	0	_	_	_	_
_	9	128	2515	14733	14737	oder	oder	CONJ	KON	_	_	oder	_	_	_	0	_	_	_	_
_	9	128	2516	14738	14742	Herr	Herr	NN	NN	_	nom|sg|masc	Herr	_	_	_	0	_	_	_	_
_	9	128	2517	14743	14748	Peter	Peter	NP	NE	_	nom|sg|masc	Pe-ter	_	_	B-PER	0	_	_	_	_
_	9	128	2518	14749	14756	Squentz	Squentz	NP	NE	_	nom|sg|masc	Squentz	_	_	I-PER	0	_	_	_	_
_	9	128	2519	14756	14757	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	129	2520	14758	14770	Schimpfspiel	Schimpfspiel	NN	NN	_	nom|sg|neut	Schimpf-spiel	_	_	_	0	_	_	_	_
_	9	129	2521	14770	14771	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	130	2522	14772	14781	Kritische	kritisch	ADJ	ADJA	_	acc|sg|fem|pos	Kri-ti-sche	_	_	_	0	_	_	_	_
_	9	130	2523	14782	14789	Ausgabe	Ausgabe	NN	NN	_	acc|sg|fem	Aus-ga-be	_	_	_	0	_	_	_	_
_	9	130	2524	14789	14790	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	131	2525	14791	14796	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	9	131	2526	14796	14797	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	9	132	2527	14798	14807	Dünnhaupt	Dünnhaupt	ADV	ADV	_	nom|sg|neut	Dünn-haupt	_	_	_	0	_	_	_	_
_	9	132	2528	14807	14808	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	132	2529	14809	14816	Gerhard	Gerhard	NP	NE	_	nom|sg|masc	Ger-hard	_	_	B-PER	0	_	_	_	_
_	9	132	2530	14816	14817	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	9	132	2531	14818	14829	Habersetzer	Habersetzer	NN	NN	_	nom|pl|masc	Ha-ber-set-zer	_	_	_	0	_	_	_	_
_	9	132	2532	14829	14830	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	132	2533	14831	14841	Karl-Heinz	Karl-Heinz	NP	NE	_	nom|pl|masc	Karl-​Heinz	_	_	B-PER	0	_	_	_	_
_	9	132	2534	14841	14842	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	133	2535	14843	14852	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	9	133	2536	14853	14858	1986.	1986.	CARD	CARD	_	_	1986.	_	_	_	0	_	_	_	_
_	9	134	2537	14859	14863	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	9	134	2538	14864	14882	978-3-15-007982-9.	978-3-15-007982-9.	CARD	CARD	_	_	978-​3-​15-​007982-​9.	_	_	_	0	_	_	_	_
_	9	135	2539	14883	14884	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	9	135	2540	14884	14890	Reclam	Reclam	NP	NE	_	_	Re-clam	_	_	_	0	_	_	_	_
_	9	135	2541	14891	14893	UB	UB	NP	NE	_	_	UB	_	_	_	0	_	_	_	_
_	9	135	2542	14894	14898	7982	7982	NP	NE	_	_	7982	_	_	_	0	_	_	_	_
_	9	135	2543	14898	14899	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	9	135	2544	14900	14918	Horribilicribrifax	Horribilicribrifax	NP	NE	_	acc|sg|neut	Hor-ri-bi-li-cri-brif-ax	_	_	B-PER	0	_	_	_	_
_	9	135	2545	14919	14926	Teutsch	Teutsch	NP	NE	_	acc|sg|neut	Teutsch	_	_	I-PER	0	_	_	_	_
_	9	135	2546	14926	14927	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	136	2547	14928	14939	Scherzspiel	Scherzspiel	NN	NN	_	nom|sg|neut	Scherz-spiel	_	_	_	0	_	_	_	_
_	9	136	2548	14939	14940	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	9	137	2549	14941	14946	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	9	138	2550	14947	14956	Dünnhaupt	Dünnhaupt	ADV	ADV	_	nom|sg|neut	Dünn-haupt	_	_	_	0	_	_	_	_
_	9	138	2551	14956	14957	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	9	138	2552	14958	14965	Gerhard	Gerhard	NP	NE	_	nom|sg|masc	Ger-hard	_	_	B-PER	0	_	_	_	_
