SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	12	71	1632	8861	8864	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	12	71	1633	8865	8877	Ehekarussell	Ehekarussell	NN	NN	_	acc|sg|neut	Ehe-ka-rus-sell	_	_	_	0	_	_	_	_
_	12	71	1634	8878	8879	–	–	PP	APPR	_	acc|sg|neut|pos	–	_	_	_	0	_	_	_	_
_	12	71	1635	8880	8883	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	0	_	_	_	_
_	12	71	1636	8884	8891	Brunnen	Brunnen	NN	NN	_	acc|sg|neut	Brun-nen	_	_	_	0	_	_	_	_
_	12	71	1637	8892	8895	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	12	71	1638	8896	8905	Künstlers	Künstler	NN	NN	_	gen|sg|masc	Künst-lers	_	_	_	0	_	_	_	_
_	12	71	1639	8906	8912	Jürgen	Jürgen	NP	NE	_	nom|sg|masc	Jür-gen	_	_	B-PER	0	_	_	_	_
_	12	71	1640	8913	8918	Weber	Weber	NP	NE	_	nom|sg|masc	We-ber	_	_	I-PER	0	_	_	_	_
_	12	71	1641	8918	8919	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	12	71	1642	8920	8926	dessen	der	PR	PRELAT	_	gen|sg|masc	des-sen	_	_	_	0	_	_	_	_
_	12	71	1643	8927	8933	Motive	Motiv	NN	NN	_	dat|sg|fem	Mo-ti-ve	_	_	_	0	_	_	_	_
_	12	71	1644	8934	8937	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	12	71	1645	8938	8944	Sachs’	Sachs’	NP	NE	_	acc|sg|neut	Sachs’	_	_	B-MISC	0	_	_	_	_
_	12	71	1646	8945	8952	Gedicht	Gedicht	NN	NN	_	acc|sg|neut	Ge-dicht	_	_	_	0	_	_	_	_
_	12	71	1647	8953	8956	Das	der	ART	ART	_	acc|sg|neut	Das	_	_	_	0	_	_	_	_
_	12	71	1648	8957	8967	bittersüße	bittersüß	ADJ	ADJA	_	_	bit-ter-sü-ße	_	_	_	0	_	_	_	_
_	12	71	1649	8968	8976	eheliche	ehelich	ADJ	ADJA	_	acc|pl|*|pos	ehe-li-che	_	_	_	0	_	_	_	_
_	12	71	1650	8977	8982	Leben	Leben	NN	NN	_	dat|sg|neut	Le-ben	_	_	_	0	_	_	_	_
_	12	71	1651	8983	8990	beruhen	beruhen	V	VVINF	_	_	be-ru-hen	_	_	_	0	_	_	_	_
_	12	71	1652	8990	8991	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	72	1653	8992	8996	1894	1894	CARD	CARD	_	_	1894	_	_	_	0	_	_	_	_
_	12	72	1654	8997	9002	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	12	72	1655	9003	9005	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	72	1656	9006	9016	Erinnerung	Erinnerung	NN	NN	_	dat|sg|fem	Er-in-ne-rung	_	_	_	0	_	_	_	_
_	12	72	1657	9017	9020	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	12	72	1658	9021	9036	Hans-Sachs-Fest	Hans-Sachs-Fest	NP	NE	_	nom|sg|neut	Hans-​Sachs-​Fest	_	_	B-MISC	0	_	_	_	_
_	12	72	1659	9037	9049	durchgeführt	durchführen	V	VVPP	_	_	durch-ge-führt	_	_	_	0	_	_	_	_
_	12	72	1660	9050	9053	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	72	1661	9054	9057	ein	ein	ART	ART	_	nom|sg|masc	ein	_	_	_	0	_	_	_	_
_	12	72	1662	9058	9069	Gedenkblatt	Gedenkblatt	NN	NN	_	nom|sg|masc	Ge-denk-blatt	_	_	_	0	_	_	_	_
_	12	72	1663	9070	9073	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	12	72	1664	9074	9077	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	12	72	1665	9078	9089	Architekten	Architekt	NN	NN	_	dat|sg|masc	Ar-chi-tek-ten	_	_	_	0	_	_	_	_
_	12	72	1666	9090	9093	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	72	1667	9094	9099	Maler	Maler	NN	NN	_	*|*|*	Ma-ler	_	_	_	0	_	_	_	_
_	12	72	1668	9100	9104	Carl	Carl	NP	NE	_	*|*|*	Carl	_	_	B-PER	0	_	_	_	_
_	12	72	1669	9105	9111	Hammer	Hammer	NP	NE	_	dat|sg|*	Ham-mer	_	_	I-PER	0	_	_	_	_
_	12	72	1670	9112	9113	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	12	72	1671	9113	9122	1845–1897	1845–1897	CARD	CARD	_	_	1845–1897	_	_	_	0	_	_	_	_
_	12	72	1672	9122	9123	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	12	72	1673	9124	9127	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	12	72	1674	9128	9143	Farblithografie	Farblithografie	NN	NN	_	nom|sg|fem	Farbli-tho-gra-fie	_	_	_	0	_	_	_	_
_	12	72	1675	9144	9153	gestaltet	gestalten	V	VVPP	_	_	ge-stal-tet	_	_	_	0	_	_	_	_
_	12	72	1676	9153	9154	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	73	1677	9155	9159	Eine	ein	ART	ART	_	nom|sg|fem	Ei-ne	_	_	_	0	_	_	_	_
_	12	73	1678	9160	9177	Hans-Sachs-Statue	Hans-Sachs-Statue	NN	NN	_	nom|sg|fem	Hans-​Sachs-​Sta-tue	_	_	_	0	_	_	_	_
_	12	73	1679	9178	9183	stand	stehen	V	VVFIN	_	sg|3|past|ind	stand	_	_	_	0	_	_	_	_
_	12	73	1680	9184	9186	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	73	1681	9187	9193	Bremen	Bremen	NP	NE	_	dat|pl|neut	Bre-men	_	_	B-LOC	0	_	_	_	_
_	12	73	1682	9194	9196	am	an	PP	APPRART	_	dat|sg|masc	am	_	_	_	0	_	_	_	_
_	12	73	1683	9197	9213	Ostertorsteinweg	Ostertorsteinweg	NN	NN	_	dat|sg|masc	Os-ter-tor-stein-weg	_	_	B-LOC	0	_	_	_	_
_	12	73	1684	9214	9216	38	38	CARD	CARD	_	_	38	_	_	_	0	_	_	_	_
_	12	73	1685	9217	9220	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	73	1686	9221	9226	steht	stehen	V	VVFIN	_	sg|3|pres|ind	steht	_	_	_	0	_	_	_	_
_	12	73	1687	9227	9231	seit	seit	PP	APPR	_	_	seit	_	_	_	0	_	_	_	_
_	12	73	1688	9232	9236	1907	1907	CARD	CARD	_	_	1907	_	_	_	0	_	_	_	_
_	12	73	1689	9237	9239	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	73	1690	9240	9243	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	12	73	1691	9244	9256	Wulwesstraße	Wulwesstraße	NN	NN	_	dat|sg|fem	Wul-wes-stra-ße	_	_	_	0	_	_	_	_
_	12	73	1692	9257	9260	11.	11.	ADJ	ADJA	_	_	11.	_	_	_	0	_	_	_	_
_	12	73	1693	9261	9266	Sachs	Sachs	NP	NE	_	gen|sg|neut	Sachs	_	_	B-PER	0	_	_	_	_
_	12	73	1694	9267	9270	ist	sein	V	VAFIN	_	sg|3|pres|ind	ist	_	_	_	0	_	_	_	_
_	12	73	1695	9271	9282	Namensgeber	Namensgeber	NN	NN	_	nom|sg|masc	Na-mens-ge-ber	_	_	_	0	_	_	_	_
_	12	73	1696	9283	9286	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	12	73	1697	9287	9304	Hans-Sachs-Hauses	Hans-Sachs-Haus	NP	NE	_	gen|sg|masc	Hans-​Sachs-​Hau-ses	_	_	_	0	_	_	_	_
_	12	73	1698	9304	9305	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	12	73	1699	9306	9309	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	12	73	1700	9310	9314	Rat-	Rat	O	TRUNC	_	gen|sg|masc	Rat-​	_	_	_	0	_	_	_	_
_	12	73	1701	9315	9318	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	73	1702	9319	9331	Bürgerhauses	Bürgerhaus	NN	NN	_	gen|sg|neut	Bür-ger-hau-ses	_	_	_	0	_	_	_	_
_	12	73	1703	9332	9335	der	der	ART	ART	_	gen|sg|fem	der	_	_	_	0	_	_	_	_
_	12	73	1704	9336	9341	Stadt	Stadt	NN	NN	_	gen|sg|fem	Stadt	_	_	_	0	_	_	_	_
_	12	73	1705	9342	9355	Gelsenkirchen	Gelsenkirchen	NP	NE	_	nom|sg|neut	Gel-sen-kir-chen	_	_	B-LOC	0	_	_	_	_
_	12	73	1706	9355	9356	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	74	1707	9357	9364	Schulen	Schule	NN	NN	_	nom|pl|fem	Schu-len	_	_	_	0	_	_	_	_
_	12	74	1708	9365	9367	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	74	1709	9368	9376	Nürnberg	Nürnberg	NP	NE	_	dat|sg|neut	Nürn-berg	_	_	B-LOC	0	_	_	_	_
_	12	74	1710	9377	9378	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	12	74	1711	9378	9398	Hans-Sachs-Gymnasium	Hans-Sachs-Gymnasium	NP	NE	_	dat|sg|neut	Hans-​Sachs-​Gym-na-si-um	_	_	B-LOC	0	_	_	_	_
_	12	74	1712	9399	9407	Nürnberg	Nürnberg	NP	NE	_	dat|sg|neut	Nürn-berg	_	_	I-LOC	0	_	_	_	_
_	12	74	1713	9407	9408	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	12	74	1714	9408	9409	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	12	74	1715	9410	9420	Oberhausen	Oberhausen	NP	NE	_	dat|sg|neut	Ober-hau-sen	_	_	B-LOC	0	_	_	_	_
_	12	74	1716	9420	9421	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	12	74	1717	9422	9432	Winterbach	Winterbach	NP	NE	_	sg|3|past|ind	Win-ter-bach	_	_	B-LOC	0	_	_	_	_
_	12	74	1718	9433	9435	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	74	1719	9436	9442	Bayern	Bayern	NP	NE	_	dat|sg|neut	Bay-ern	_	_	B-LOC	0	_	_	_	_
_	12	74	1720	9442	9443	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	12	74	1721	9444	9448	Köln	Köln	NP	NE	_	dat|sg|neut	Köln	_	_	_	0	_	_	_	_
_	12	74	1722	9448	9449	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	12	74	1723	9450	9456	Schwaz	Schwaz	NP	NE	_	dat|sg|masc	Schwaz	_	_	B-LOC	0	_	_	_	_
_	12	74	1724	9457	9458	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	12	74	1725	9458	9468	Österreich	Österreich	NP	NE	_	nom|sg|neut	Ös-ter-reich	_	_	_	0	_	_	_	_
_	12	74	1726	9468	9469	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	12	74	1727	9470	9473	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	74	1728	9474	9481	vormals	vormals	ADV	ADV	_	_	vor-mals	_	_	_	0	_	_	_	_
_	12	74	1729	9482	9486	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	12	74	1730	9487	9489	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	74	1731	9490	9496	Berlin	Berlin	NP	NE	_	dat|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	12	74	1732	9497	9498	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	12	74	1733	9498	9519	Hans-Sachs-Oberschule	Hans-Sachs-Oberschule	NP	NE	_	nom|pl|neut	Hans-​Sachs-​Ober-schu-le	_	_	B-ORG	0	_	_	_	_
_	12	74	1734	9519	9520	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	12	74	1735	9521	9525	sind	sein	V	VAFIN	_	pl|3|pres|ind	sind	_	_	_	0	_	_	_	_
_	12	74	1736	9526	9530	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	12	74	1737	9531	9534	ihm	ihm	PR	PPER	_	dat|sg|masc|3	ihm	_	_	_	0	_	_	_	_
_	12	74	1738	9535	9542	benannt	benennen	V	VVPP	_	_	be-nannt	_	_	_	0	_	_	_	_
_	12	74	1739	9542	9543	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	12	74	1740	9544	9552	außerdem	außerdem	ADV	PROAV	_	_	au-ßer-dem	_	_	_	0	_	_	_	_
_	12	74	1741	9553	9560	mehrere	mehrere	PR	PIAT	_	nom|pl|*	meh-re-re	_	_	_	0	_	_	_	_
_	12	74	1742	9561	9568	Straßen	Straße	NN	NN	_	nom|pl|*	Stra-ßen	_	_	_	0	_	_	_	_
_	12	74	1743	9569	9571	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	74	1744	9572	9583	Deutschland	Deutschland	NP	NE	_	dat|sg|neut	Deutsch-land	_	_	B-LOC	0	_	_	_	_
_	12	74	1745	9584	9587	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	74	1746	9588	9598	Österreich	Österreich	NP	NE	_	dat|sg|neut	Ös-ter-reich	_	_	_	0	_	_	_	_
_	12	74	1747	9598	9599	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	75	1748	9600	9603	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	12	75	1749	9604	9620	Hans-Sachs-Preis	Hans-Sachs-Preis	NP	NE	_	nom|sg|masc	Hans-​Sachs-​Preis	_	_	B-MISC	0	_	_	_	_
_	12	75	1750	9621	9624	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	12	75	1751	9625	9628	ein	ein	ART	ART	_	nom|sg|masc	ein	_	_	_	0	_	_	_	_
_	12	75	1752	9629	9632	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	12	75	1753	9633	9636	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	12	75	1754	9637	9642	Stadt	Stadt	NN	NN	_	dat|sg|fem	Stadt	_	_	_	0	_	_	_	_
_	12	75	1755	9643	9651	Nürnberg	Nürnberg	NP	NE	_	nom|sg|neut	Nürn-berg	_	_	B-LOC	0	_	_	_	_
_	12	75	1756	9652	9654	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	12	75	1757	9655	9658	den	der	ART	ART	_	dat|pl|neut	den	_	_	_	0	_	_	_	_
_	12	75	1758	9659	9665	1970er	1970er	ADJ	ADJA	_	dat|pl|neut	1970er	_	_	_	0	_	_	_	_
_	12	75	1759	9666	9672	Jahren	Jahr	NN	NN	_	dat|pl|neut	Jah-ren	_	_	_	0	_	_	_	_
_	12	75	1760	9673	9680	zweimal	zweimal	ADV	ADV	_	_	zwei-mal	_	_	_	0	_	_	_	_
_	12	75	1761	9681	9692	verliehener	verliehen	ADJ	ADJA	_	nom|sg|masc|pos	ver-lie-he-ner	_	_	_	0	_	_	_	_
_	12	75	1762	9693	9707	Literaturpreis	Literaturpreis	NN	NN	_	nom|sg|masc	Li-te-ra-tur-preis	_	_	_	0	_	_	_	_
_	12	75	1763	9707	9708	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	76	1764	9709	9715	Danach	danach	ADV	PROAV	_	_	Da-nach	_	_	_	0	_	_	_	_
_	12	76	1765	9716	9728	verhinderten	verhindert	ADJ	ADJA	_	pl|3|past|ind	ver-hin-der-ten	_	_	_	0	_	_	_	_
_	12	76	1766	9729	9738	Kürzungen	Kürzung	NN	NN	_	nom|pl|fem	Kür-zun-gen	_	_	_	0	_	_	_	_
_	12	76	1767	9739	9742	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	12	76	1768	9743	9754	Kulturetats	Kulturetat	NN	NN	_	gen|sg|masc	Kul-tur-etats	_	_	_	0	_	_	_	_
_	12	76	1769	9755	9759	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	12	76	1770	9760	9767	weitere	weit	ADJ	ADJA	_	acc|sg|fem|comp	wei-te-re	_	_	_	0	_	_	_	_
_	12	76	1771	9768	9775	Vergabe	Vergabe	NN	NN	_	acc|sg|fem	Ver-ga-be	_	_	_	0	_	_	_	_
_	12	76	1772	9775	9776	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	12	77	1773	9777	9780	Die	der	ART	ART	_	nom|pl|*	Die	_	_	_	0	_	_	_	_
_	12	77	1774	9781	9787	beiden	beide	PR	PIAT	_	nom|pl|*	bei-den	_	_	_	0	_	_	_	_
_	12	77	1775	9788	9799	Preisträger	Preisträger	NN	NN	_	*|*|*|pos	Preis-trä-ger	_	_	_	0	_	_	_	_
_	12	77	1776	9800	9805	waren	sein	V	VAFIN	_	pl|3|past|ind	wa-ren	_	_	_	0	_	_	_	_
_	12	77	1777	9806	9810	1975	1975	CARD	CARD	_	_	1975	_	_	_	0	_	_	_	_
_	12	77	1778	9811	9821	Fitzgerald	Fitzgerald	NN	NN	_	nom|sg|neut	Fitz-ge-rald	_	_	B-PER	0	_	_	_	_
_	12	77	1779	9822	9826	Kusz	Kusz	NN	NN	_	nom|sg|neut	Kusz	_	_	I-PER	0	_	_	_	_
_	12	77	1780	9827	9830	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	12	77	1781	9831	9834	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	12	77	1782	9835	9843	Einakter	Einakter	ADJ	ADJA	_	acc|sg|masc	Ein-ak-ter	_	_	_	0	_	_	_	_
_	12	77	1783	9844	9849	Feich	Feich	NN	NN	_	acc|sg|neut	Feich	_	_	_	0	_	_	_	_
_	12	77	1784	9850	9853	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	12	77	1785	9854	9858	1976	1976	CARD	CARD	_	_	1976	_	_	_	0	_	_	_	_
_	12	77	1786	9859	9864	Franz	Franz	NN	NN	_	sg|3|pres|ind	Franz	_	_	B-PER	0	_	_	_	_
_	12	77	1787	9865	9871	Hohler	Hohler	NN	NN	_	nom|sg|*	Hoh-ler	_	_	I-PER	0	_	_	_	_
_	12	77	1788	9872	9875	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	12	77	1789	9876	9881	kurze	kurz	ADJ	ADJA	_	acc|pl|masc|pos	kur-ze	_	_	_	0	_	_	_	_
_	12	77	1790	9882	9895	Theaterstücke	Theaterstück	NN	NN	_	acc|pl|masc	Thea-ter-stü-cke	_	_	_	0	_	_	_	_
_	12	77	1791	9895	9896	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	78	1792	9899	9901	==	==	PP	APPR	_	_	==	_	_	_	0	_	_	_	_
_	13	78	1793	9902	9911	Literatur	Literatur	NN	NN	_	nom|sg|fem	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	13	78	1794	9912	9914	==	==	NP	NE	_	nom|sg|fem	==	_	_	_	0	_	_	_	_
_	14	79	1795	9917	9919	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	14	79	1796	9919	9920	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	14	79	1797	9921	9932	Historische	historisch	ADJ	ADJA	_	nom|sg|fem|pos	His-to-ri-sche	_	_	_	0	_	_	_	_
_	14	79	1798	9933	9942	Forschung	Forschung	NN	NN	_	nom|sg|fem	For-schung	_	_	_	0	_	_	_	_
_	14	79	1799	9943	9945	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	14	79	1800	9945	9946	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	14	79	1801	9947	9953	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	14	79	1802	9954	9962	Heinrich	Heinrich	NP	NE	_	nom|sg|masc	Hein-rich	_	_	I-PER	0	_	_	_	_
_	14	79	1803	9963	9972	Haesslein	Haesslein	NP	NE	_	nom|sg|masc	Ha-ess-lein	_	_	I-PER	0	_	_	_	_
_	14	79	1804	9972	9973	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	79	1805	9974	9979	Hanns	Hann	NP	NE	_	gen|sg|neut	Hanns	_	_	B-PER	0	_	_	_	_
_	14	79	1806	9980	9988	Sachsens	Sachsen	NP	NE	_	gen|sg|neut	Sach-sens	_	_	I-PER	0	_	_	_	_
_	14	79	1807	9989	9993	sehr	sehr	ADV	ADV	_	_	sehr	_	_	_	0	_	_	_	_
_	14	79	1808	9994	10003	herrliche	herrlich	ADJ	ADJA	_	acc|pl|*|pos	herr-li-che	_	_	_	0	_	_	_	_
_	14	79	1809	10004	10010	schöne	schön	ADJ	ADJA	_	acc|sg|fem|pos	schö-ne	_	_	_	0	_	_	_	_
_	14	79	1810	10011	10014	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	79	1811	10015	10024	wahrhafte	wahrhaft	ADJ	ADJA	_	acc|sg|neut|pos	wahr-haf-te	_	_	_	0	_	_	_	_
_	14	79	1812	10025	10032	Gedicht	Gedicht	NN	NN	_	acc|sg|neut	Ge-dicht	_	_	_	0	_	_	_	_
_	14	79	1813	10032	10033	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	79	1814	10034	10040	Fabeln	Fabel	NN	NN	_	acc|pl|fem	Fa-beln	_	_	_	0	_	_	_	_
_	14	79	1815	10041	10044	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	79	1816	10045	10049	gute	gut	ADJ	ADJA	_	nom|sg|neut|pos	gu-te	_	_	_	0	_	_	_	_
_	14	79	1817	10050	10058	Schwenck	Schwenck	NN	NN	_	nom|sg|neut	Schwenck	_	_	B-PER	0	_	_	_	_
_	14	79	1818	10058	10059	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	80	1819	10060	10062	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	14	80	1820	10063	10068	einem	ein	ART	ART	_	dat|sg|neut	ei-nem	_	_	_	0	_	_	_	_
_	14	80	1821	10069	10073	Ausz	Ausz	NN	NN	_	dat|sg|neut	Ausz	_	_	_	0	_	_	_	_
_	14	80	1822	10073	10074	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	81	1823	10075	10078	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	14	81	1824	10079	10082	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	14	81	1825	10083	10085	1.	1.	ADJ	ADJA	_	dat|sg|masc|pos	1.	_	_	_	0	_	_	_	_
_	14	81	1826	10086	10090	Buch	Buch	NN	NN	_	dat|sg|masc	Buch	_	_	_	0	_	_	_	_
_	14	81	1827	10091	10094	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	14	81	1828	10095	10106	beygefügten	beygefügt	ADJ	ADJA	_	nom|pl|fem|pos	bey-ge-füg-ten	_	_	_	0	_	_	_	_
_	14	81	1829	10107	10122	Worterklärungen	Worterklärung	NN	NN	_	nom|pl|fem	Wort-er-klä-run-gen	_	_	_	0	_	_	_	_
_	14	81	1830	10123	10126	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	14	81	1831	10127	10133	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	14	81	1832	10134	10142	Heinrich	Heinrich	NP	NE	_	dat|sg|masc	Hein-rich	_	_	I-PER	0	_	_	_	_
_	14	81	1833	10143	10151	Hässlein	Hässlein	NP	NE	_	dat|sg|masc	Häss-lein	_	_	I-PER	0	_	_	_	_
_	14	81	1834	10151	10152	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	82	1835	10153	10158	Raspe	Raspe	NP	NE	_	_	Ras-pe	_	_	_	0	_	_	_	_
_	14	82	1836	10158	10159	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	82	1837	10160	10168	Nürnberg	Nürnberg	NP	NE	_	nom|sg|neut	Nürn-berg	_	_	B-LOC	0	_	_	_	_
_	14	82	1838	10169	10173	1791	1791	CARD	CARD	_	_	1791	_	_	_	0	_	_	_	_
_	14	82	1839	10173	10174	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	82	1840	10175	10179	XXIV	XXIV	CARD	CARD	_	_	XXIV	_	_	_	0	_	_	_	_
_	14	82	1841	10179	10180	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	14	82	1842	10181	10184	415	415	CARD	CARD	_	_	415	_	_	_	0	_	_	_	_
_	14	82	1843	10185	10187	S.	S.	NN	NN	_	_	S.	_	_	_	0	_	_	_	_
_	14	83	1844	10188	10196	Wolfgang	Wolfgang	NP	NE	_	nom|sg|masc	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	14	83	1845	10197	10202	Adolf	Adolf	NP	NE	_	nom|sg|masc	Adolf	_	_	I-PER	0	_	_	_	_
_	14	83	1846	10203	10208	Gerle	Gerle	NP	NE	_	nom|sg|masc	Ger-le	_	_	I-PER	0	_	_	_	_
_	14	83	1847	10208	10209	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	83	1848	10210	10219	Historien	Historie	NN	NN	_	dat|sg|neut	His-to-ri-en	_	_	_	0	_	_	_	_
_	14	83	1849	10220	10223	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	14	83	1850	10224	10228	gute	gut	ADJ	ADJA	_	nom|pl|masc|pos	gu-te	_	_	_	0	_	_	_	_
_	14	83	1851	10229	10237	Schwänke	Schwank	NN	NN	_	nom|pl|masc	Schwän-ke	_	_	_	0	_	_	_	_
_	14	83	1852	10238	10241	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	14	83	1853	10242	10249	Meister	Meister	NN	NN	_	gen|sg|masc	Meis-ter	_	_	_	0	_	_	_	_
_	14	83	1854	10249	10250	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	14	83	1855	10251	10256	Hanns	Hann	NP	NE	_	gen|sg|masc	Hanns	_	_	B-PER	0	_	_	_	_
_	14	83	1856	10257	10262	Sachs	Sachs	NP	NE	_	gen|sg|masc	Sachs	_	_	I-PER	0	_	_	_	_
_	14	83	1857	10262	10263	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	14	84	1858	10264	10269	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	_	0	_	_	_	_
_	14	85	1859	10270	10273	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
