SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	20	76	1812	8889	8890	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	20	76	1813	8891	8902	Werkausgabe	Werkausgabe	NN	NN	_	_	Werk-aus-ga-be	_	_	_	0	_	_	_	_
_	20	76	1814	8903	8905	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	20	76	1815	8905	8906	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	20	76	1816	8907	8911	Karl	Karl	NP	NE	_	_	Karl	_	_	B-PER	0	_	_	_	_
_	20	76	1817	8912	8918	Ludwig	Ludwig	NP	NE	_	_	Lud-wig	_	_	I-PER	0	_	_	_	_
_	20	76	1818	8919	8928	Schneider	Schneider	NP	NE	_	_	Schnei-der	_	_	I-PER	0	_	_	_	_
_	20	76	1819	8929	8930	(	--	PUNC	$(	_	_	(	_	_	I-PER	0	_	_	_	_
_	20	76	1820	8930	8935	Hrsg.	Hrsg.	NP	NE	_	_	Hrsg.	_	_	I-PER	0	_	_	_	_
_	20	76	1821	8935	8936	)	--	PUNC	$(	_	_	)	_	_	I-PER	0	_	_	_	_
_	20	76	1822	8936	8937	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	20	77	1823	8938	8943	Georg	Georg	NP	NE	_	_	Ge-org	_	_	B-PER	0	_	_	_	_
_	20	77	1824	8944	8948	Heym	Heym	NP	NE	_	_	Heym	_	_	I-PER	0	_	_	_	_
_	20	77	1825	8948	8949	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	20	77	1826	8950	8960	Dichtungen	Dichtung	NN	NN	_	_	Dich-tun-gen	_	_	_	0	_	_	_	_
_	20	77	1827	8961	8964	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	20	77	1828	8965	8974	Schriften	Schrift	NN	NN	_	_	Schrif-ten	_	_	_	0	_	_	_	_
_	20	77	1829	8974	8975	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	78	1830	8976	8989	Gesamtausgabe	Gesamtausgabe	NN	NN	_	_	Ge-samt-aus-ga-be	_	_	_	0	_	_	_	_
_	20	78	1831	8989	8990	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	79	1832	8991	8995	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	20	79	1833	8996	8997	1	1	CARD	CARD	_	_	1	_	_	_	0	_	_	_	_
_	20	79	1834	8997	8998	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	20	79	1835	8999	9004	Lyrik	Lyrik	NN	NN	_	_	Ly-rik	_	_	_	0	_	_	_	_
_	20	79	1836	9004	9005	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	80	1837	9006	9009	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	20	80	1838	9010	9016	Gunter	Gunter	NP	NE	_	_	Gun-ter	_	_	B-PER	0	_	_	_	_
_	20	80	1839	9017	9024	Martens	Martens	NP	NE	_	_	Mar-tens	_	_	I-PER	0	_	_	_	_
_	20	80	1840	9025	9030	unter	unter	PP	APPR	_	_	un-ter	_	_	_	0	_	_	_	_
_	20	80	1841	9031	9039	Mithilfe	Mithilfe	NN	NN	_	_	Mit-hil-fe	_	_	_	0	_	_	_	_
_	20	80	1842	9040	9043	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	20	80	1843	9044	9049	Klaus	Klaus	NP	NE	_	_	Klaus	_	_	B-PER	0	_	_	_	_
_	20	80	1844	9050	9060	Hurlebusch	Hurlebusch	NP	NE	_	_	Hur-le-busch	_	_	I-PER	0	_	_	_	_
_	20	80	1845	9061	9064	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	20	80	1846	9065	9071	Dieter	Dieter	NP	NE	_	_	Die-ter	_	_	B-PER	0	_	_	_	_
_	20	80	1847	9072	9077	Knoth	Knoth	NP	NE	_	_	Knoth	_	_	I-PER	0	_	_	_	_
_	20	80	1848	9077	9078	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	81	1849	9079	9083	1964	1964	CARD	CARD	_	_	1964	_	_	_	0	_	_	_	_
_	20	81	1850	9083	9084	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	20	81	1851	9085	9088	DNB	DNB	NP	NE	_	_	DNB	_	_	B-ORG	0	_	_	_	_
_	20	81	1852	9089	9098	366187600	366187600	CARD	CARD	_	_	366187600	_	_	_	0	_	_	_	_
_	20	81	1853	9099	9103	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	20	81	1854	9104	9105	2	2	CARD	CARD	_	_	2	_	_	_	0	_	_	_	_
_	20	81	1855	9105	9106	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	20	81	1856	9107	9112	Prosa	Prosa	NN	NN	_	_	Pro-sa	_	_	_	0	_	_	_	_
_	20	81	1857	9113	9116	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	20	81	1858	9117	9123	Dramen	Drama	NN	NN	_	_	Dra-men	_	_	_	0	_	_	_	_
_	20	81	1859	9123	9124	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	82	1860	9125	9128	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	20	82	1861	9129	9133	Curt	Curt	NP	NE	_	_	Curt	_	_	B-PER	0	_	_	_	_
_	20	82	1862	9134	9145	Schmigelski	Schmigelski	NP	NE	_	_	Schmi-gel-ski	_	_	I-PER	0	_	_	_	_
_	20	82	1863	9145	9146	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	83	1864	9147	9148	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	20	83	1865	9148	9152	1962	1962	CARD	CARD	_	_	1962	_	_	_	0	_	_	_	_
_	20	83	1866	9152	9153	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	20	83	1867	9154	9158	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	20	83	1868	9159	9160	3	3	CARD	CARD	_	_	3	_	_	_	0	_	_	_	_
_	20	83	1869	9160	9161	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	20	83	1870	9162	9172	Tagebücher	Tagebuch	NN	NN	_	_	Ta-ge-bü-cher	_	_	_	0	_	_	_	_
_	20	83	1871	9172	9173	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	20	83	1872	9174	9180	Träume	Traum	NN	NN	_	_	Träu-me	_	_	_	0	_	_	_	_
_	20	83	1873	9181	9184	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	20	83	1874	9185	9191	Briefe	Brief	NN	NN	_	_	Brie-fe	_	_	_	0	_	_	_	_
_	20	83	1875	9191	9192	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	84	1876	9193	9198	Unter	unter	PP	APPR	_	_	Un-ter	_	_	_	0	_	_	_	_
_	20	84	1877	9199	9207	Mithilfe	Mithilfe	NN	NN	_	_	Mit-hil-fe	_	_	_	0	_	_	_	_
_	20	84	1878	9208	9211	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	20	84	1879	9212	9216	Paul	Paul	NP	NE	_	_	Paul	_	_	B-PER	0	_	_	_	_
_	20	84	1880	9217	9222	Raabe	Raabe	NN	NN	_	_	Raabe	_	_	I-PER	0	_	_	_	_
_	20	84	1881	9223	9226	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	20	84	1882	9227	9232	Erwin	Erwin	NP	NE	_	_	Er-win	_	_	B-PER	0	_	_	_	_
_	20	84	1883	9233	9242	Loewenson	Loewenson	NP	NE	_	_	Loe-wen-son	_	_	I-PER	0	_	_	_	_
_	20	84	1884	9242	9243	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	85	1885	9244	9245	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	20	85	1886	9245	9249	1960	1960	CARD	CARD	_	_	1960	_	_	_	0	_	_	_	_
_	20	85	1887	9249	9250	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	20	85	1888	9251	9255	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	20	85	1889	9256	9257	4	4	CARD	CARD	_	_	4	_	_	_	0	_	_	_	_
_	20	85	1890	9258	9259	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	20	85	1891	9259	9262	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	20	85	1892	9263	9267	Band	Band	NN	NN	_	_	Band	_	_	_	0	_	_	_	_
_	20	85	1893	9268	9269	6	6	CARD	CARD	_	_	6	_	_	_	0	_	_	_	_
_	20	85	1894	9270	9275	angek	angek	NN	NN	_	_	angek	_	_	_	0	_	_	_	_
_	20	85	1895	9275	9276	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	85	1896	9276	9277	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	20	85	1897	9277	9278	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	20	86	1898	9279	9284	Georg	Georg	NP	NE	_	_	Ge-org	_	_	B-PER	0	_	_	_	_
_	20	86	1899	9285	9289	Heym	Heym	NP	NE	_	_	Heym	_	_	I-PER	0	_	_	_	_
_	20	86	1900	9289	9290	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	87	1901	9291	9300	Dokumente	Dokument	NN	NN	_	_	Do-ku-men-te	_	_	_	0	_	_	_	_
_	20	87	1902	9301	9303	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	20	87	1903	9304	9310	seinem	sein	PR	PPOSAT	_	_	sei-nem	_	_	_	0	_	_	_	_
_	20	87	1904	9311	9316	Leben	Leben	NN	NN	_	_	Le-ben	_	_	_	0	_	_	_	_
_	20	87	1905	9316	9317	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	88	1906	9318	9321	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	20	88	1907	9322	9329	Gerhard	Gerhard	NP	NE	_	_	Ger-hard	_	_	B-PER	0	_	_	_	_
_	20	88	1908	9330	9339	Burkhardt	Burkhardt	NP	NE	_	_	Burk-hardt	_	_	I-PER	0	_	_	_	_
_	20	88	1909	9340	9345	unter	unter	PP	APPR	_	_	un-ter	_	_	_	0	_	_	_	_
_	20	88	1910	9346	9356	Mitwirkung	Mitwirkung	NN	NN	_	_	Mit-wir-kung	_	_	_	0	_	_	_	_
_	20	88	1911	9357	9360	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	20	88	1912	9361	9364	Uwe	Uwe	NP	NE	_	_	Uwe	_	_	B-PER	0	_	_	_	_
_	20	88	1913	9365	9372	Wandrey	Wandrey	NP	NE	_	_	Wand-rey	_	_	I-PER	0	_	_	_	_
_	20	88	1914	9373	9376	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	20	88	1915	9377	9383	Dieter	Dieter	NP	NE	_	_	Die-ter	_	_	B-PER	0	_	_	_	_
_	20	88	1916	9384	9393	Marquardt	Marquardt	NP	NE	_	_	Mar-quardt	_	_	I-PER	0	_	_	_	_
_	20	88	1917	9393	9394	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	20	75	1804	9395	9404	Ellermann	Ellermann	NP	NE	_	_	El-ler-mann	_	_	_	0	_	_	_	_
_	20	75	1805	9404	9405	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	20	75	1806	9406	9413	Hamburg	Hamburg	NP	NE	_	_	Ham-burg	_	_	B-LOC	0	_	_	_	_
_	20	75	1807	9414	9423	1960–1968	1960–1968	CARD	CARD	_	_	1960–1968	_	_	_	0	_	_	_	_
_	20	75	1808	9423	9424	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	20	75	1809	9425	9428	DNB	DNB	NP	NE	_	_	DNB	_	_	B-ORG	0	_	_	_	_
_	20	75	1810	9429	9438	366187619	366187619	CARD	CARD	_	_	366187619	_	_	_	0	_	_	_	_
_	21	89	1918	9440	9444	Karl	Karl	NP	NE	_	nom|sg|masc	Karl	_	_	B-PER	0	_	_	_	_
_	21	89	1919	9445	9451	Ludwig	Ludwig	NP	NE	_	nom|sg|masc	Lud-wig	_	_	I-PER	0	_	_	_	_
_	21	89	1920	9452	9461	Schneider	Schneider	NP	NE	_	nom|sg|masc	Schnei-der	_	_	I-PER	0	_	_	_	_
_	21	89	1921	9462	9463	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	21	89	1922	9463	9468	Hrsg.	Hrsg.	NP	NE	_	nom|sg|*	Hrsg.	_	_	_	0	_	_	_	_
_	21	89	1923	9468	9469	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	21	89	1924	9469	9470	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	21	90	1925	9471	9481	Dichtungen	Dichtung	NN	NN	_	nom|pl|fem	Dich-tun-gen	_	_	_	0	_	_	_	_
_	21	90	1926	9482	9485	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	21	90	1927	9486	9495	Schriften	Schrift	NN	NN	_	nom|pl|fem	Schrif-ten	_	_	_	0	_	_	_	_
_	21	90	1928	9495	9496	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	21	91	1929	9497	9501	Beck	Beck	NP	NE	_	_	Beck	_	_	B-PER	0	_	_	_	_
_	21	91	1930	9501	9502	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	21	91	1931	9503	9510	München	München	NP	NE	_	nom|sg|neut	Mün-chen	_	_	_	0	_	_	_	_
_	21	91	1932	9511	9515	1986	1986	CARD	CARD	_	_	1986	_	_	_	0	_	_	_	_
_	21	91	1933	9516	9517	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	21	91	1934	9518	9522	ISBN	ISBN	NP	NE	_	nom|sg|neut	ISBN	_	_	B-ORG	0	_	_	_	_
_	21	91	1935	9523	9536	3-406-08550-4	3-406-08550-4	CARD	CARD	_	_	3-​406-​08550-​4	_	_	_	0	_	_	_	_
_	21	91	1936	9537	9540	Das	der	ART	ART	_	nom|sg|neut	Das	_	_	_	0	_	_	_	_
_	21	91	1937	9541	9545	Werk	Werk	NN	NN	_	nom|sg|neut	Werk	_	_	_	0	_	_	_	_
_	21	91	1938	9545	9546	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	21	92	1939	9547	9562	Zweitausendeins	Zweitausendein	NP	NE	_	_	Zwei-tau-send-eins	_	_	_	0	_	_	_	_
_	21	92	1940	9562	9563	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	21	92	1941	9564	9573	Frankfurt	Frankfurt	NP	NE	_	nom|sg|neut	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	21	92	1942	9574	9578	2005	2005	CARD	CARD	_	_	2005	_	_	_	0	_	_	_	_
_	21	92	1943	9578	9579	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	21	92	1944	9580	9584	ISBN	ISBN	NP	NE	_	nom|sg|neut	ISBN	_	_	B-ORG	0	_	_	_	_
_	21	92	1945	9585	9599	3-86150-736-6.	3-86150-736-6.	CARD	CARD	_	*|sg|masc|pos	3-​86150-​736-​6.	_	_	_	0	_	_	_	_
_	22	94	2016	9602	9604	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	22	94	2017	9604	9605	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	22	94	2018	9606	9620	Einzelausgaben	Einzelausgabe	NN	NN	_	_	Ein-zel-aus-ga-ben	_	_	_	0	_	_	_	_
_	22	94	2019	9621	9623	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	22	94	2020	9623	9624	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	22	94	2021	9625	9633	Gedichte	Gedicht	NN	NN	_	_	Ge-dich-te	_	_	_	0	_	_	_	_
_	22	94	2022	9633	9634	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	95	2023	9635	9643	Suhrkamp	Suhrkamp	NP	NE	_	_	Suhr-kamp	_	_	_	0	_	_	_	_
_	22	95	2024	9643	9644	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	95	2025	9645	9654	Frankfurt	Frankfurt	NP	NE	_	_	Frank-furt	_	_	B-LOC	0	_	_	_	_
_	22	95	2026	9655	9659	1999	1999	CARD	CARD	_	_	1999	_	_	_	0	_	_	_	_
_	22	95	2027	9660	9661	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	22	95	2028	9661	9671	Bibliothek	Bibliothek	NP	NE	_	_	Bi-blio-thek	_	_	B-PER	0	_	_	_	_
_	22	95	2029	9672	9680	Suhrkamp	Suhrkamp	NP	NE	_	_	Suhr-kamp	_	_	I-PER	0	_	_	_	_
_	22	95	2030	9680	9681	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	22	95	2031	9681	9682	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	95	2032	9683	9687	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	22	95	2033	9688	9702	3-518-01179-0.	3-518-01179-0.	CARD	CARD	_	_	3-​518-​01179-​0.	_	_	_	0	_	_	_	_
_	22	96	2034	9703	9706	Der	der	ART	ART	_	_	Der	_	_	_	0	_	_	_	_
_	22	96	2035	9707	9711	Dieb	Dieb	NN	NN	_	_	Dieb	_	_	_	0	_	_	_	_
_	22	96	2036	9711	9712	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	97	2037	9713	9716	Ein	ein	ART	ART	_	_	Ein	_	_	_	0	_	_	_	_
_	22	97	2038	9717	9729	Novellenbuch	Novellenbuch	NN	NN	_	_	No-vel-len-buch	_	_	_	0	_	_	_	_
_	22	97	2039	9729	9730	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	98	2040	9731	9737	Martus	Martus	NP	NE	_	_	Mar-tus	_	_	B-PER	0	_	_	_	_
_	22	98	2041	9737	9738	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	98	2042	9739	9746	München	München	NP	NE	_	_	Mün-chen	_	_	_	0	_	_	_	_
_	22	98	2043	9747	9751	1995	1995	CARD	CARD	_	_	1995	_	_	_	0	_	_	_	_
_	22	98	2044	9751	9752	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	98	2045	9753	9757	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	22	98	2046	9758	9772	3-928606-18-2.	3-928606-18-2.	CARD	CARD	_	_	3-​928606-​18-​2.	_	_	_	0	_	_	_	_
_	22	99	2047	9773	9778	Georg	Georg	NP	NE	_	_	Ge-org	_	_	B-PER	0	_	_	_	_
_	22	99	2048	9779	9783	Heym	Heym	NP	NE	_	_	Heym	_	_	I-PER	0	_	_	_	_
_	22	99	2049	9783	9784	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	22	99	2050	9785	9790	Umbra	Umbra	NP	NE	_	_	Um-bra	_	_	B-ORG	0	_	_	_	_
_	22	99	2051	9791	9796	Vitae	Vitae	NP	NE	_	_	Vi-tae	_	_	I-ORG	0	_	_	_	_
_	22	99	2052	9796	9797	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	100	2053	9798	9811	Nachgelassene	nachgelassen	ADJ	ADJA	_	_	Nach-ge-las-se-ne	_	_	_	0	_	_	_	_
_	22	100	2054	9812	9820	Gedichte	Gedicht	NN	NN	_	_	Ge-dich-te	_	_	_	0	_	_	_	_
_	22	100	2055	9820	9821	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	100	2056	9822	9828	Reclam	Reclam	NP	NE	_	_	Re-clam	_	_	B-ORG	0	_	_	_	_
_	22	100	2057	9829	9838	Stuttgart	Stuttgart	NP	NE	_	_	Stutt-gart	_	_	I-ORG	0	_	_	_	_
_	22	100	2058	9839	9843	2009	2009	CARD	CARD	_	_	2009	_	_	_	0	_	_	_	_
_	22	100	2059	9843	9844	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	22	100	2060	9845	9848	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	22	100	2061	9849	9851	47	47	CARD	CARD	_	_	47	_	_	_	0	_	_	_	_
_	22	100	2062	9852	9873	Originalholzschnitten	Originalholzschnitt	NN	NN	_	_	Ori-gi-nal-holz-schnit-ten	_	_	_	0	_	_	_	_
_	22	100	2063	9874	9877	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	22	100	2064	9878	9883	Ernst	Ernst	NP	NE	_	_	Ernst	_	_	B-PER	0	_	_	_	_
_	22	100	2065	9884	9890	Ludwig	Ludwig	NP	NE	_	_	Lud-wig	_	_	I-PER	0	_	_	_	_
_	22	100	2066	9891	9899	Kirchner	Kirchner	NP	NE	_	_	Kirch-ner	_	_	I-PER	0	_	_	_	_
_	22	100	2067	9899	9900	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	100	2068	9901	9908	Reprint	Reprint	NN	NN	_	_	Re-print	_	_	_	0	_	_	_	_
_	22	100	2069	9909	9912	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	22	100	2070	9913	9920	Ausgabe	Ausgabe	NN	NN	_	_	Aus-ga-be	_	_	_	0	_	_	_	_
_	22	100	2071	9921	9924	des	der	ART	ART	_	_	des	_	_	_	0	_	_	_	_
_	22	100	2072	9925	9929	Kurt	Kurt	NN	NN	_	_	Kurt	_	_	B-PER	0	_	_	_	_
_	22	100	2073	9930	9935	Wolff	Wolff	NP	NE	_	_	Wolff	_	_	I-PER	0	_	_	_	_
_	22	100	2074	9936	9944	Verlages	Verlag	NP	NE	_	_	Ver-la-ges	_	_	_	0	_	_	_	_
_	22	100	2075	9944	9945	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	100	2076	9946	9953	München	München	NP	NE	_	_	Mün-chen	_	_	B-LOC	0	_	_	_	_
_	22	100	2077	9954	9959	1924.	1924.	CARD	CARD	_	_	1924.	_	_	_	0	_	_	_	_
_	22	93	2008	9960	9963	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	22	93	2009	9964	9973	Beiträgen	Beitrag	NN	NN	_	_	Bei-trä-gen	_	_	_	0	_	_	_	_
_	22	93	2010	9974	9977	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	22	93	2011	9978	9983	Anita	Anita	NP	NE	_	_	Ani-ta	_	_	B-PER	0	_	_	_	_
_	22	93	2012	9984	9999	Beloubek-Hammer	Beloubek-Hammer	NP	NE	_	_	Be-lou-bek-​Ham-mer	_	_	I-PER	0	_	_	_	_
_	22	93	2013	10000	10003	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	22	93	2014	10004	10010	Gunter	Gunter	NP	NE	_	_	Gun-ter	_	_	_	0	_	_	_	_
_	22	93	2015	10011	10018	Martens	Martens	NP	NE	_	_	Mar-tens	_	_	_	0	_	_	_	_
_	23	101	2078	10021	10023	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	23	101	2079	10024	10033	Literatur	Literatur	NN	NN	_	nom|sg|fem	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	23	101	2080	10034	10036	==	==	NP	NE	_	nom|sg|fem	==	_	_	_	0	_	_	_	_
_	23	101	2081	10037	10043	Gunnar	Gunnar	NP	NE	_	sg|3|past|ind	Gun-nar	_	_	B-PER	0	_	_	_	_
_	23	101	2082	10044	10050	Decker	Decker	NP	NE	_	nom|sg|*	De-cker	_	_	I-PER	0	_	_	_	_
_	23	101	2083	10050	10051	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	23	101	2084	10052	10057	Georg	Georg	NP	NE	_	nom|sg|masc	Ge-org	_	_	B-PER	0	_	_	_	_
_	23	101	2085	10058	10062	Heym	Heym	NP	NE	_	nom|sg|masc	Heym	_	_	I-PER	0	_	_	_	_
_	23	101	2086	10062	10063	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	23	102	2087	10064	10068	„Ich	„ich	V	VVFIN	_	pos	„Ich	_	_	_	0	_	_	_	_
_	23	102	2088	10068	10069	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	102	2089	10070	10073	ein	ein	ART	ART	_	nom|sg|neut	ein	_	_	_	0	_	_	_	_
_	23	102	2090	10074	10085	zerrissenes	zerrissen	ADJ	ADJA	_	nom|sg|neut|pos	zer-ris-se-nes	_	_	_	0	_	_	_	_
_	23	102	2091	10086	10091	Meer“	Meer“	NN	NN	_	nom|sg|neut	Meer“	_	_	_	0	_	_	_	_
_	23	102	2092	10091	10092	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	23	103	2093	10093	10099	Verlag	Verlag	NN	NN	_	nom|sg|masc	Ver-lag	_	_	_	0	_	_	_	_
_	23	103	2094	10100	10103	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	23	103	2095	10104	10122	Berlin-Brandenburg	Berlin-Brandenburg	NP	NE	_	acc|sg|neut	Ber-lin-​Bran-den-burg	_	_	B-LOC	0	_	_	_	_
_	23	103	2096	10122	10123	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	103	2097	10124	10130	Berlin	Berlin	NP	NE	_	nom|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	23	103	2098	10131	10135	2011	2011	CARD	CARD	_	_	2011	_	_	_	0	_	_	_	_
_	23	103	2099	10135	10136	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	103	2100	10137	10141	ISBN	ISBN	NP	NE	_	nom|sg|neut	ISBN	_	_	_	0	_	_	_	_
_	23	103	2101	10142	10160	978-3-942476-18-8.	978-3-942476-18-8.	CARD	CARD	_	_	978-​3-​942476-​18-​8.	_	_	_	0	_	_	_	_
_	23	104	2102	10161	10167	Helmut	Helmut	NP	NE	_	nom|sg|masc	Hel-mut	_	_	B-PER	0	_	_	_	_
_	23	104	2103	10168	10176	Greulich	greulich	NP	NE	_	sg|3|past|ind	Greu-lich	_	_	I-PER	0	_	_	_	_
_	23	104	2104	10176	10177	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	23	104	2105	10178	10183	Georg	Georg	NP	NE	_	_	Ge-org	_	_	B-PER	0	_	_	_	_
_	23	104	2106	10184	10188	Heym	Heym	NP	NE	_	_	Heym	_	_	I-PER	0	_	_	_	_
_	23	104	2107	10188	10189	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	23	105	2108	10190	10195	Leben	Leben	NN	NN	_	_	Le-ben	_	_	_	0	_	_	_	_
_	23	105	2109	10196	10199	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	23	105	2110	10200	10204	Werk	Werk	NN	NN	_	dat|sg|neut	Werk	_	_	_	0	_	_	_	_
_	23	105	2111	10204	10205	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
