SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	22	210	5534	30126	30136	jeweiligen	jeweilig	ADJ	ADJA	_	_	je-wei-li-gen	_	_	_	0	_	_	_	_
_	22	210	5535	30137	30153	„Volkscharakter“	„Volkscharakter“	NN	NN	_	_	„Volks-cha-rak-ter“	_	_	_	0	_	_	_	_
_	22	210	5536	30154	30156	zu	zu	O	PTKZU	_	_	zu	_	_	_	0	_	_	_	_
_	22	210	5537	30157	30166	verstehen	verstehen	V	VVINF	_	_	ver-ste-hen	_	_	_	0	_	_	_	_
_	22	210	5538	30166	30167	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	211	5539	30168	30170	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	22	211	5540	30171	30177	seiner	sein	PR	PPOSAT	_	_	sei-ner	_	_	_	0	_	_	_	_
_	22	211	5541	30178	30185	Schrift	Schrift	NN	NN	_	_	Schrift	_	_	_	0	_	_	_	_
_	22	211	5542	30186	30190	Auch	auch	ADV	ADV	_	_	Auch	_	_	_	0	_	_	_	_
_	22	211	5543	30191	30195	eine	ein	ART	ART	_	_	ei-ne	_	_	_	0	_	_	_	_
_	22	211	5544	30196	30207	Philosophie	Philosophie	NN	NN	_	_	Phi-lo-so-phie	_	_	_	0	_	_	_	_
_	22	211	5545	30208	30211	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	22	211	5546	30212	30222	Geschichte	Geschichte	NN	NN	_	_	Ge-schich-te	_	_	_	0	_	_	_	_
_	22	211	5547	30223	30226	zur	zu	PP	APPRART	_	_	zur	_	_	_	0	_	_	_	_
_	22	211	5548	30227	30234	Bildung	Bildung	NN	NN	_	_	Bil-dung	_	_	_	0	_	_	_	_
_	22	211	5549	30235	30238	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	22	211	5550	30239	30249	Menschheit	Menschheit	NN	NN	_	_	Mensch-heit	_	_	_	0	_	_	_	_
_	22	211	5551	30250	30261	formulierte	formulieren	V	VVFIN	_	_	for-mu-lier-te	_	_	_	0	_	_	_	_
_	22	211	5552	30262	30264	er	er	PR	PPER	_	_	er	_	_	_	0	_	_	_	_
_	22	211	5553	30265	30268	die	der	ART	ART	_	_	die	_	_	_	0	_	_	_	_
_	22	211	5554	30269	30274	These	These	NN	NN	_	_	The-se	_	_	_	0	_	_	_	_
_	22	211	5555	30274	30275	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	211	5556	30276	30280	dass	dass	CONJ	KOUS	_	_	dass	_	_	_	0	_	_	_	_
_	22	211	5557	30281	30284	die	der	ART	ART	_	_	die	_	_	_	0	_	_	_	_
_	22	211	5558	30285	30292	„Mächte	„mächt	NN	NN	_	_	„Mäch-te	_	_	_	0	_	_	_	_
_	22	211	5559	30293	30296	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	22	211	5560	30297	30307	Geschichte	Geschichte	NN	NN	_	_	Ge-schich-te	_	_	_	0	_	_	_	_
_	22	211	5561	30307	30308	“	“	CARD	CARD	_	_	“	_	_	_	0	_	_	_	_
_	22	211	5562	30309	30312	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	0	_	_	_	_
_	22	211	5563	30313	30321	Nationen	Nation	NN	NN	_	_	Na-tio-nen	_	_	_	0	_	_	_	_
_	22	211	5564	30321	30322	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	22	211	5565	30323	30330	Epochen	Epoche	NN	NN	_	_	Epo-chen	_	_	_	0	_	_	_	_
_	22	211	5566	30331	30338	jeweils	jeweils	ADV	ADV	_	_	je-weils	_	_	_	0	_	_	_	_
_	22	211	5567	30339	30344	ihren	ihr	PR	PPOSAT	_	_	ih-ren	_	_	_	0	_	_	_	_
_	22	211	5568	30345	30352	eigenen	eigen	ADJ	ADJA	_	_	ei-ge-nen	_	_	_	0	_	_	_	_
_	22	211	5569	30353	30357	Wert	Wert	NN	NN	_	_	Wert	_	_	_	0	_	_	_	_
_	22	211	5570	30358	30360	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	22	211	5571	30361	30365	sich	sich	PR	PRF	_	_	sich	_	_	_	0	_	_	_	_
_	22	211	5572	30366	30372	tragen	tragen	V	VVFIN	_	_	tra-gen	_	_	_	0	_	_	_	_
_	22	211	5573	30373	30376	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	22	211	5574	30377	30387	unabhängig	unabhängig	ADJ	ADJD	_	_	un-ab-hän-gig	_	_	_	0	_	_	_	_
_	22	211	5575	30388	30391	vom	von	PP	APPRART	_	_	vom	_	_	_	0	_	_	_	_
_	22	211	5576	30392	30402	Betrachter	Betrachter	NN	NN	_	_	Be-trach-ter	_	_	_	0	_	_	_	_
_	22	211	5577	30403	30405	zu	zu	O	PTKZU	_	_	zu	_	_	_	0	_	_	_	_
_	22	211	5578	30406	30416	beurteilen	beurteilen	V	VVINF	_	_	be-ur-tei-len	_	_	_	0	_	_	_	_
_	22	211	5579	30417	30421	sind	sein	V	VAFIN	_	_	sind	_	_	_	0	_	_	_	_
_	22	211	5580	30421	30422	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	212	5581	30423	30429	Herder	Herder	NP	NE	_	_	Her-der	_	_	_	0	_	_	_	_
_	22	212	5582	30430	30434	gilt	gelten	V	VVFIN	_	_	gilt	_	_	_	0	_	_	_	_
_	22	212	5583	30435	30440	damit	damit	ADV	PROAV	_	_	da-mit	_	_	_	0	_	_	_	_
_	22	212	5584	30441	30444	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	22	212	5585	30445	30453	Erfinder	Erfinder	NN	NN	_	_	Er-fin-der	_	_	_	0	_	_	_	_
_	22	212	5586	30454	30457	des	der	ART	ART	_	_	des	_	_	_	0	_	_	_	_
_	22	212	5587	30458	30474	Nationenbegriffs	Nationenbegriff	NN	NN	_	_	Na-tio-nen-be-griffs	_	_	_	0	_	_	_	_
_	22	212	5588	30474	30475	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	213	5589	30476	30481	Seine	sein	PR	PPOSAT	_	_	Sei-ne	_	_	_	0	_	_	_	_
_	22	213	5590	30482	30493	Vorstellung	Vorstellung	NN	NN	_	_	Vor-stel-lung	_	_	_	0	_	_	_	_
_	22	213	5591	30494	30497	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	22	213	5592	30498	30504	Nation	Nation	NN	NN	_	_	Na-ti-on	_	_	_	0	_	_	_	_
_	22	213	5593	30505	30516	unterschied	unterscheiden	V	VVFIN	_	_	un-ter-schied	_	_	_	0	_	_	_	_
_	22	213	5594	30517	30521	sich	sich	PR	PRF	_	_	sich	_	_	_	0	_	_	_	_
_	22	213	5595	30522	30532	allerdings	allerdings	ADV	ADV	_	_	al-ler-dings	_	_	_	0	_	_	_	_
_	22	213	5596	30533	30536	vom	von	PP	APPRART	_	_	vom	_	_	_	0	_	_	_	_
_	22	213	5597	30537	30544	Konzept	Konzept	NN	NN	_	_	Kon-zept	_	_	_	0	_	_	_	_
_	22	213	5598	30545	30548	des	der	ART	ART	_	_	des	_	_	_	0	_	_	_	_
_	22	213	5599	30549	30562	Nationalismus	Nationalismus	NN	NN	_	_	Na-tio-na-lis-mus	_	_	_	0	_	_	_	_
_	22	213	5600	30563	30565	im	in	PP	APPRART	_	_	im	_	_	_	0	_	_	_	_
_	22	213	5601	30566	30569	19.	19.	ADJ	ADJA	_	_	19.	_	_	_	0	_	_	_	_
_	22	213	5602	30570	30581	Jahrhundert	Jahrhundert	NN	NN	_	_	Jahr-hun-dert	_	_	_	0	_	_	_	_
_	22	213	5603	30581	30582	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	214	5604	30583	30589	Herder	Herder	NP	NE	_	_	Her-der	_	_	_	0	_	_	_	_
_	22	214	5605	30590	30597	zufolge	zufolge	PP	APPO	_	_	zu-fol-ge	_	_	_	0	_	_	_	_
_	22	214	5606	30598	30607	bestimmen	bestimmen	V	VVFIN	_	_	be-stim-men	_	_	_	0	_	_	_	_
_	22	214	5607	30608	30624	Gleichwertigkeit	Gleichwertigkeit	NN	NN	_	_	Gleich-wer-tig-keit	_	_	_	0	_	_	_	_
_	22	214	5608	30625	30628	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	22	214	5609	30629	30645	Mannigfaltigkeit	Mannigfaltigkeit	NN	NN	_	_	Man-nig-fal-tig-keit	_	_	_	0	_	_	_	_
_	22	214	5610	30646	30649	den	der	ART	ART	_	_	den	_	_	_	0	_	_	_	_
_	22	214	5611	30650	30659	Charakter	Charakter	NN	NN	_	_	Cha-rak-ter	_	_	_	0	_	_	_	_
_	22	214	5612	30660	30663	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	22	214	5613	30664	30672	Nationen	Nation	NN	NN	_	_	Na-tio-nen	_	_	_	0	_	_	_	_
_	22	214	5614	30672	30673	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	22	215	5615	30674	30677	Auf	auf	PP	APPR	_	_	Auf	_	_	_	0	_	_	_	_
_	22	215	5616	30678	30681	die	der	ART	ART	_	_	die	_	_	_	0	_	_	_	_
_	22	215	5617	30682	30687	Frage	Frage	NN	NN	_	_	Fra-ge	_	_	_	0	_	_	_	_
_	22	215	5618	30688	30692	„Was	„Wa	NP	NE	_	_	„Was	_	_	_	0	_	_	_	_
_	22	215	5619	30693	30696	ist	sein	V	VAFIN	_	_	ist	_	_	_	0	_	_	_	_
_	22	215	5620	30697	30702	[eine	[ein	PR	PPOSAT	_	_	[ei-ne	_	_	_	0	_	_	_	_
_	22	215	5621	30702	30703	]	]	ADJ	ADJA	_	_	]	_	_	_	0	_	_	_	_
_	22	215	5622	30704	30710	Nation	Nation	NN	NN	_	_	Na-ti-on	_	_	_	0	_	_	_	_
_	22	215	5623	30710	30712	?“	?“	NP	NE	_	_	?“	_	_	_	0	_	_	_	_
_	22	198	5233	30713	30723	antwortete	antworten	V	VVFIN	_	_	ant-wor-te-te	_	_	_	0	_	_	_	_
_	22	198	5234	30724	30726	er	er	PR	PPER	_	_	er	_	_	_	0	_	_	_	_
_	22	198	5235	30726	30727	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	23	216	5624	30729	30732	Die	der	ART	ART	_	nom|pl|masc	Die	_	_	_	0	_	_	_	_
_	23	216	5625	30733	30736	den	der	ART	ART	_	dat|pl|masc	den	_	_	_	0	_	_	_	_
_	23	216	5626	30737	30747	Aufklärern	Aufklärer	NN	NN	_	dat|pl|masc	Auf-klä-rern	_	_	_	0	_	_	_	_
_	23	216	5627	30748	30758	bedeutende	bedeutend	ADJ	ADJA	_	sg|3|pres|subj	be-deu-ten-de	_	_	_	0	_	_	_	_
_	23	216	5628	30759	30763	Idee	Idee	NN	NN	_	acc|sg|fem	Idee	_	_	_	0	_	_	_	_
_	23	216	5629	30764	30767	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	23	216	5630	30768	30776	Toleranz	Toleranz	NN	NN	_	nom|sg|masc	To-le-ranz	_	_	_	0	_	_	_	_
_	23	216	5631	30777	30783	wandte	wenden	V	VVFIN	_	sg|3|past|ind	wand-te	_	_	_	0	_	_	_	_
_	23	216	5632	30784	30790	Herder	Herder	NN	NN	_	acc|pl|neut	Her-der	_	_	_	0	_	_	_	_
_	23	216	5633	30791	30794	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	23	216	5634	30795	30801	andere	anderer	ADJ	ADJA	_	acc|pl|neut|pos	an-de-re	_	_	_	0	_	_	_	_
_	23	216	5635	30802	30808	Völker	Volk	NN	NN	_	acc|pl|neut	Völ-ker	_	_	_	0	_	_	_	_
_	23	216	5636	30809	30812	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	23	216	5637	30813	30830	Geschichtsepochen	Geschichtsepoche	NN	NN	_	acc|pl|fem	Ge-schicht-s-epo-chen	_	_	_	0	_	_	_	_
_	23	216	5638	30831	30833	an	an	V	PTKVZ	_	_	an	_	_	_	0	_	_	_	_
_	23	216	5639	30833	30834	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	23	217	5640	30835	30837	Er	er	PR	PPER	_	nom|sg|masc|3	Er	_	_	_	0	_	_	_	_
_	23	217	5641	30838	30843	legte	legen	V	VVFIN	_	sg|3|past|ind	leg-te	_	_	_	0	_	_	_	_
_	23	217	5642	30844	30849	damit	damit	ADV	PROAV	_	_	da-mit	_	_	_	0	_	_	_	_
_	23	217	5643	30850	30853	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	23	217	5644	30854	30864	Grundstein	Grundstein	NN	NN	_	acc|sg|masc	Grund-stein	_	_	_	0	_	_	_	_
_	23	217	5645	30865	30868	zum	zu	PP	APPRART	_	_	zum	_	_	_	0	_	_	_	_
_	23	217	5646	30869	30880	Historismus	Historismus	NN	NN	_	_	His-to-ris-mus	_	_	_	0	_	_	_	_
_	23	217	5647	30880	30881	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	23	218	5648	30882	30885	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	23	218	5649	30886	30892	seiner	sein	PR	PPOSAT	_	dat|sg|fem	sei-ner	_	_	_	0	_	_	_	_
_	23	218	5650	30893	30906	Kulturtheorie	Kulturtheorie	NN	NN	_	dat|sg|fem	Kul-tur-theo-rie	_	_	_	0	_	_	_	_
_	23	218	5651	30907	30910	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	23	218	5652	30911	30932	Geschichtsphilosophie	Geschichtsphilosophie	NN	NN	_	dat|sg|fem	Ge-schichts-phi-lo-so-phie	_	_	_	0	_	_	_	_
_	23	218	5653	30932	30933	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	218	5654	30934	30937	die	der	PR	PRELS	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	23	218	5655	30937	30938	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	218	5656	30939	30947	entgegen	entgegen	PP	APPR	_	_	ent-ge-gen	_	_	_	0	_	_	_	_
_	23	218	5657	30948	30951	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	23	218	5658	30952	30966	Universalismus	Universalismus	NN	NN	_	dat|sg|masc	Uni-ver-sa-lis-mus	_	_	_	0	_	_	_	_
_	23	218	5659	30967	30970	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	23	218	5660	30971	30981	Aufklärung	Aufklärung	NN	NN	_	nom|sg|masc	Auf-klä-rung	_	_	_	0	_	_	_	_
_	23	218	5661	30981	30982	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	218	5662	30983	30986	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	23	218	5663	30987	30991	Ziel	Ziel	NN	NN	_	nom|sg|masc	Ziel	_	_	_	0	_	_	_	_
_	23	218	5664	30992	30995	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	23	218	5665	30996	31017	Menschheitsgeschichte	Menschheitsgeschichte	NN	NN	_	sg|3|pres|subj	Mensch-heits-ge-schich-te	_	_	_	0	_	_	_	_
_	23	218	5666	31018	31021	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	23	218	5667	31022	31033	Entwicklung	Entwicklung	NN	NN	_	acc|sg|fem	Ent-wick-lung	_	_	_	0	_	_	_	_
_	23	218	5668	31034	31047	einzigartiger	einzigartig	ADJ	ADJA	_	gen|pl|fem	ein-zig-ar-ti-ger	_	_	_	0	_	_	_	_
_	23	218	5669	31048	31057	Einheiten	Einheit	NN	NN	_	gen|pl|fem	Ein-hei-ten	_	_	_	0	_	_	_	_
_	23	218	5670	31058	31061	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	23	218	5671	31062	31066	Volk	Volk	NN	NN	_	dat|sg|neut	Volk	_	_	_	0	_	_	_	_
_	23	218	5672	31067	31070	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	23	218	5673	31071	31075	Land	Land	NN	NN	_	dat|sg|neut	Land	_	_	_	0	_	_	_	_
_	23	218	5674	31076	31084	begreift	begreifen	V	VVFIN	_	sg|3|pres|ind	be-greift	_	_	_	0	_	_	_	_
_	23	218	5675	31084	31085	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	218	5676	31086	31089	hat	haben	V	VAFIN	_	sg|3|pres|ind	hat	_	_	_	0	_	_	_	_
_	23	218	5677	31090	31096	Herder	Herder	NP	NE	_	nom|sg|*	Her-der	_	_	_	0	_	_	_	_
_	23	218	5678	31097	31101	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	23	218	5679	31102	31113	wesentliche	wesentlich	ADJ	ADJA	_	acc|sg|fem|pos	we-sent-li-che	_	_	_	0	_	_	_	_
_	23	218	5680	31114	31123	Grundlage	Grundlage	NN	NN	_	acc|sg|fem	Grund-la-ge	_	_	_	0	_	_	_	_
_	23	218	5681	31124	31137	konservativer	konservativ	ADJ	ADJA	_	dat|sg|fem|pos	kon-ser-va-ti-ver	_	_	_	0	_	_	_	_
_	23	218	5682	31138	31151	Kulturtheorie	Kulturtheorie	NN	NN	_	dat|sg|fem	Kul-tur-theo-rie	_	_	_	0	_	_	_	_
_	23	218	5683	31152	31153	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	23	218	5684	31153	31158	siehe	sehen	V	VVIMP	_	sg|2|imp	sie-he	_	_	_	0	_	_	_	_
_	23	218	5685	31159	31163	z.B.	z.b.	PP	APPRART	_	_	z.B.	_	_	_	0	_	_	_	_
_	23	219	5686	31164	31171	Wilhelm	Wilhelm	NP	NE	_	nom|sg|masc	Wil-helm	_	_	_	0	_	_	_	_
_	23	219	5687	31172	31180	Heinrich	Heinrich	NP	NE	_	nom|sg|masc	Hein-rich	_	_	B-PER	0	_	_	_	_
_	23	219	5688	31181	31186	Riehl	Riehl	NP	NE	_	nom|sg|masc	Riehl	_	_	I-PER	0	_	_	_	_
_	23	219	5689	31186	31187	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	23	219	5690	31188	31198	entwickelt	entwickeln	V	VVPP	_	_	ent-wi-ckelt	_	_	_	0	_	_	_	_
_	23	219	5691	31199	31202	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	23	219	5692	31203	31207	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	23	219	5693	31208	31211	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	23	219	5694	31212	31217	Basis	Basis	NN	NN	_	nom|sg|fem	Ba-sis	_	_	_	0	_	_	_	_
_	23	219	5695	31218	31221	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	23	219	5696	31222	31225	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	23	219	5697	31226	31244	Forschungsprogramm	Forschungsprogramm	NN	NN	_	acc|sg|neut	For-schungs-pro-gramm	_	_	_	0	_	_	_	_
_	23	219	5698	31245	31248	der	der	ART	ART	_	gen|pl|fem	der	_	_	_	0	_	_	_	_
_	23	219	5699	31249	31260	klassischen	klassisch	ADJ	ADJA	_	gen|pl|fem|pos	klas-si-schen	_	_	_	0	_	_	_	_
_	23	219	5700	31261	31268	länder-	länder	O	TRUNC	_	_	län-der-​	_	_	_	0	_	_	_	_
_	23	219	5701	31269	31272	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	23	219	5702	31273	31294	landschaftskundlichen	landschaftskundlich	ADJ	ADJA	_	pl|3|pres|ind	land-schafts-kund-li-chen	_	_	_	0	_	_	_	_
_	23	219	5703	31295	31305	Geographie	Geographie	NN	NN	_	acc|sg|fem	Geo-gra-phie	_	_	_	0	_	_	_	_
_	23	219	5704	31306	31312	gelegt	legen	V	VVPP	_	_	ge-legt	_	_	_	0	_	_	_	_
_	23	219	5705	31312	31313	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	219	5706	31314	31317	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	23	219	5707	31318	31322	Carl	Carl	NP	NE	_	nom|sg|masc	Carl	_	_	B-PER	0	_	_	_	_
_	23	219	5708	31323	31329	Ritter	Ritter	NP	NE	_	nom|sg|masc	Rit-ter	_	_	I-PER	0	_	_	_	_
_	23	219	5709	31329	31330	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	219	5710	31331	31336	unter	unter	PP	APPR	_	_	un-ter	_	_	_	0	_	_	_	_
_	23	219	5711	31337	31347	explizitem	explizit	ADJ	ADJA	_	dat|sg|neut|pos	ex-pli-zi-tem	_	_	_	0	_	_	_	_
_	23	219	5712	31348	31355	Hinweis	Hinweis	NN	NN	_	dat|sg|neut	Hin-weis	_	_	_	0	_	_	_	_
_	23	219	5713	31356	31359	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	23	219	5714	31360	31368	Anleihen	Anleihe	NN	NN	_	acc|pl|fem	An-lei-hen	_	_	_	0	_	_	_	_
_	23	219	5715	31369	31372	bei	bei	PP	APPR	_	_	bei	_	_	_	0	_	_	_	_
_	23	219	5716	31373	31379	Herder	Herder	NN	NN	_	dat|sg|*	Her-der	_	_	_	0	_	_	_	_
_	23	219	5717	31379	31380	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	219	5718	31381	31391	formuliert	formulieren	V	VVPP	_	_	for-mu-liert	_	_	_	0	_	_	_	_
_	23	219	5719	31392	31395	hat	haben	V	VAFIN	_	sg|3|pres|ind	hat	_	_	_	0	_	_	_	_
_	23	219	5720	31395	31396	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	23	220	5721	31397	31399	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	23	220	5722	31400	31403	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	23	220	5723	31404	31423	Literaturgeschichte	Literaturgeschichte	NN	NN	_	dat|sg|fem	Li-te-ra-tur-ge-schich-te	_	_	_	0	_	_	_	_
_	23	220	5724	31424	31430	führte	führen	V	VVFIN	_	sg|3|past|ind	führ-te	_	_	_	0	_	_	_	_
_	23	220	5725	31431	31436	seine	sein	PR	PPOSAT	_	acc|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	23	220	5726	31437	31447	Auffassung	Auffassung	NN	NN	_	acc|sg|fem	Auf-fas-sung	_	_	_	0	_	_	_	_
_	23	220	5727	31448	31451	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	23	220	5728	31452	31462	nationalem	national	ADJ	ADJA	_	dat|sg|*	na-tio-na-lem	_	_	_	0	_	_	_	_
_	23	220	5729	31463	31471	Einfluss	Einfluss	NN	NN	_	dat|sg|*	Ein-fluss	_	_	_	0	_	_	_	_
_	23	220	5730	31472	31474	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	23	220	5731	31475	31478	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	23	220	5732	31479	31483	viel	viel	ADV	ADV	_	_	viel	_	_	_	0	_	_	_	_
_	23	220	5733	31484	31493	zitierten	zitiert	ADJ	ADJA	_	pl|3|past|ind	zi-tier-ten	_	_	_	0	_	_	_	_
_	23	220	5734	31494	31503	Ausspruch	Ausspruch	NN	NN	_	_	Aus-spruch	_	_	_	0	_	_	_	_
_	23	220	5735	31504	31508	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	23	220	5736	31509	31520	Shakespeare	Shakespeare	NP	NE	_	acc|sg|fem	Shake-speare	_	_	_	0	_	_	_	_
_	23	220	5737	31520	31521	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	220	5738	31522	31524	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	23	220	5739	31525	31537	Griechenland	Griechenland	NP	NE	_	dat|sg|neut	Grie-chen-land	_	_	B-LOC	0	_	_	_	_
_	23	220	5740	31538	31541	sei	sein	V	VAFIN	_	sg|3|pres|subj	sei	_	_	_	0	_	_	_	_
_	23	220	5741	31542	31545	ein	ein	ART	ART	_	nom|sg|neut	ein	_	_	_	0	_	_	_	_
_	23	220	5742	31546	31551	Drama	Drama	NN	NN	_	nom|sg|neut	Dra-ma	_	_	_	0	_	_	_	_
_	23	220	5743	31552	31562	entstanden	entstehen	V	VVPP	_	_	ent-stan-den	_	_	_	0	_	_	_	_
_	23	220	5744	31562	31563	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	23	220	5745	31564	31567	wie	wie	PR	PWAV	_	_	wie	_	_	_	0	_	_	_	_
_	23	220	5746	31568	31570	es	es	PR	PPER	_	nom|sg|neut|3	es	_	_	_	0	_	_	_	_
_	23	220	5747	31571	31573	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	23	220	5748	31574	31580	Norden	Norden	NN	NN	_	dat|sg|masc	Nor-den	_	_	_	0	_	_	_	_
_	23	220	5749	31581	31586	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	23	220	5750	31587	31592	hätte	haben	V	VAFIN	_	sg|3|past|subj	hät-te	_	_	_	0	_	_	_	_
_	23	220	5751	31593	31602	entstehen	entstehen	V	VVINF	_	_	ent-ste-hen	_	_	_	0	_	_	_	_
_	23	220	5752	31603	31609	können	können	V	VMINF	_	_	kön-nen	_	_	_	0	_	_	_	_
_	23	220	5753	31609	31610	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	23	221	5754	31611	31616	Seine	sein	PR	PPOSAT	_	nom|pl|neut	Sei-ne	_	_	_	0	_	_	_	_
_	23	221	5755	31617	31622	Werke	Werk	NN	NN	_	nom|pl|neut	Wer-ke	_	_	_	0	_	_	_	_
_	23	221	5756	31623	31628	waren	sein	V	VAFIN	_	pl|3|past|ind	wa-ren	_	_	_	0	_	_	_	_
_	23	221	5757	31629	31638	bedeutsam	bedeutsam	ADJ	ADJD	_	pos	be-deut-sam	_	_	_	0	_	_	_	_
_	23	221	5758	31639	31642	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	23	221	5759	31643	31646	die	der	ART	ART	_	acc|pl|fem	die	_	_	_	0	_	_	_	_
_	23	221	5760	31647	31658	Philosophen	Philosoph	NN	NN	_	acc|pl|fem	Phi-lo-so-phen	_	_	_	0	_	_	_	_
_	23	221	5761	31659	31662	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	23	221	5762	31663	31672	deutschen	deutsch	ADJ	ADJA	_	gen|sg|masc|pos	deut-schen	_	_	B-MISC	0	_	_	_	_
_	23	221	5763	31673	31683	Idealismus	Idealismus	NN	NN	_	gen|sg|masc	Idea-lis-mus	_	_	_	0	_	_	_	_
_	23	221	5764	31684	31690	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	23	221	5765	31691	31699	Gottlieb	Gottlieb	NP	NE	_	nom|sg|masc	Gott-lieb	_	_	I-PER	0	_	_	_	_
_	23	221	5766	31700	31706	Fichte	Fichte	NP	NE	_	sg|3|past|ind	Fich-te	_	_	I-PER	0	_	_	_	_
