SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	25	303	8133	40204	40215	Möglichkeit	Möglichkeit	NN	NN	_	nom|sg|fem	Mög-lich-keit	_	_	_	0	_	_	_	_
_	25	303	8134	40215	40216	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	25	303	8135	40217	40221	dass	dass	CONJ	KOUS	_	_	dass	_	_	_	0	_	_	_	_
_	25	303	8136	40222	40227	beide	beide	PR	PIAT	_	nom|pl|masc	bei-de	_	_	_	0	_	_	_	_
_	25	303	8137	40228	40236	Menschen	Mensch	NN	NN	_	nom|pl|masc	Men-schen	_	_	_	0	_	_	_	_
_	25	303	8138	40237	40239	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	25	303	8139	40240	40247	Kontakt	Kontakt	NN	NN	_	dat|sg|masc	Kon-takt	_	_	_	0	_	_	_	_
_	25	303	8140	40248	40258	zueinander	zueinander	ADV	ADV	_	_	zu-ein-an-der	_	_	_	0	_	_	_	_
_	25	303	8141	40259	40262	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	25	303	8142	40263	40276	Vergangenheit	Vergangenheit	NN	NN	_	nom|sg|fem	Ver-gan-gen-heit	_	_	_	0	_	_	_	_
_	25	303	8143	40277	40283	hinter	hinter	PP	APPR	_	_	hin-ter	_	_	_	0	_	_	_	_
_	25	303	8144	40284	40288	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	25	303	8145	40289	40295	lassen	lassen	V	VVINF	_	_	las-sen	_	_	_	0	_	_	_	_
_	25	303	8146	40296	40299	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	25	303	8147	40300	40304	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	25	303	8148	40305	40314	gemeinsam	gemeinsam	ADJ	ADJD	_	pos	ge-mein-sam	_	_	_	0	_	_	_	_
_	25	303	8149	40315	40318	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	25	303	8150	40319	40326	Zukunft	Zukunft	NN	NN	_	dat|sg|fem	Zu-kunft	_	_	_	0	_	_	_	_
_	25	303	8151	40327	40335	zuwenden	zuwenden	V	VVFIN	_	_	zu-wen-den	_	_	_	0	_	_	_	_
_	25	303	8152	40335	40336	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	25	303	8153	40337	40341	habe	haben	V	VAFIN	_	sg|3|pres|subj	ha-be	_	_	_	0	_	_	_	_
_	25	303	8154	40342	40350	Borchert	Borchert	NP	NE	_	acc|sg|3	Bor-chert	_	_	B-PER	0	_	_	_	_
_	25	303	8155	40351	40353	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	25	303	8156	40354	40357	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	25	303	8157	40358	40367	Begegnung	Begegnung	NN	NN	_	dat|sg|fem	Be-geg-nung	_	_	_	0	_	_	_	_
_	25	303	8158	40368	40371	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	25	303	8159	40372	40378	Jungen	Junge	NN	NN	_	gen|sg|masc	Jun-gen	_	_	_	0	_	_	_	_
_	25	303	8160	40379	40382	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	25	303	8161	40383	40386	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	0	_	_	_	_
_	25	303	8162	40387	40392	alten	alt	ADJ	ADJA	_	dat|sg|neut|pos	al-ten	_	_	_	0	_	_	_	_
_	25	303	8163	40393	40397	Mann	Mann	NN	NN	_	dat|sg|neut	Mann	_	_	_	0	_	_	_	_
_	25	303	8164	40398	40401	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	25	303	8165	40402	40408	Nachts	Nacht	NN	NN	_	gen|sg|*	Nachts	_	_	_	0	_	_	_	_
_	25	303	8166	40409	40417	schlafen	schlafen	V	VVFIN	_	_	schla-fen	_	_	_	0	_	_	_	_
_	25	303	8167	40418	40421	die	der	ART	ART	_	acc|pl|fem	die	_	_	_	0	_	_	_	_
_	25	303	8168	40422	40428	Ratten	Ratte	NN	NN	_	acc|pl|fem	Rat-ten	_	_	_	0	_	_	_	_
_	25	303	8169	40429	40433	doch	doch	ADV	ADV	_	_	doch	_	_	_	0	_	_	_	_
_	25	303	8170	40434	40441	gewählt	wählen	V	VVPP	_	_	ge-wählt	_	_	_	0	_	_	_	_
_	25	303	8171	40441	40442	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	26	304	8172	40445	40447	==	==	PP	APPR	_	_	==	_	_	_	0	_	_	_	_
_	26	304	8173	40448	40457	Rezeption	Rezeption	NN	NN	_	_	Re-zep-ti-on	_	_	_	0	_	_	_	_
_	26	304	8174	40458	40460	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	27	305	8175	40463	40465	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	27	305	8176	40465	40466	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	27	305	8177	40467	40476	Bedeutung	Bedeutung	NN	NN	_	nom|sg|fem	Be-deu-tung	_	_	_	0	_	_	_	_
_	27	305	8178	40477	40479	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	27	305	8179	40480	40483	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	27	305	8180	40484	40498	Nachkriegszeit	Nachkriegszeit	NN	NN	_	dat|sg|fem	Nach-kriegs-zeit	_	_	_	0	_	_	_	_
_	27	305	8181	40499	40501	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	27	305	8182	40501	40502	=	--	CARD	CARD	_	_	=	_	_	_	0	_	_	_	_
_	27	305	8183	40503	40510	Während	während	PP	APPR	_	_	Wäh-rend	_	_	_	0	_	_	_	_
_	27	305	8184	40511	40520	Borcherts	Borchert	NP	NE	_	dat|pl|fem|pos	Bor-cherts	_	_	B-PER	0	_	_	_	_
_	27	305	8185	40521	40539	Veröffentlichungen	Veröffentlichung	NN	NN	_	dat|pl|fem	Ver-öf-fent-li-chun-gen	_	_	_	0	_	_	_	_
_	27	305	8186	40540	40548	zunächst	zunächst	ADV	ADV	_	_	zu-nächst	_	_	_	0	_	_	_	_
_	27	305	8187	40549	40552	nur	nur	ADV	ADV	_	_	nur	_	_	_	0	_	_	_	_
_	27	305	8188	40553	40561	geringes	gering	ADJ	ADJA	_	acc|sg|neut|pos	ge-rin-ges	_	_	_	0	_	_	_	_
_	27	305	8189	40562	40571	Interesse	Interesse	NN	NN	_	acc|sg|neut	In-ter-es-se	_	_	_	0	_	_	_	_
_	27	305	8190	40572	40585	hervorgerufen	hervorrufen	V	VVPP	_	_	her-vor-ge-ru-fen	_	_	_	0	_	_	_	_
_	27	305	8191	40586	40592	hatten	haben	V	VAFIN	_	pl|3|past|ind	hat-ten	_	_	_	0	_	_	_	_
_	27	305	8192	40592	40593	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	27	305	8193	40594	40600	machte	machen	V	VVFIN	_	sg|3|past|ind	mach-te	_	_	_	0	_	_	_	_
_	27	305	8194	40601	40604	ihn	ihn	PR	PPER	_	acc|sg|masc|3	ihn	_	_	_	0	_	_	_	_
_	27	305	8195	40605	40608	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	27	305	8196	40609	40625	Erstausstrahlung	Erstausstrahlung	NN	NN	_	nom|sg|fem	Erst-aus-strah-lung	_	_	_	0	_	_	_	_
_	27	305	8197	40626	40629	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	27	305	8198	40630	40645	Hörspielfassung	Hörspielfassung	NN	NN	_	dat|sg|fem	Hör-spiel-fas-sung	_	_	_	0	_	_	_	_
_	27	305	8199	40646	40652	seines	sein	PR	PPOSAT	_	gen|sg|neut	sei-nes	_	_	_	0	_	_	_	_
_	27	305	8200	40653	40659	Dramas	Drama	NN	NN	_	gen|sg|neut	Dra-mas	_	_	_	0	_	_	_	_
_	27	305	8201	40660	40667	Draußen	Draußen	ADV	ADV	_	gen|sg|neut	Drau-ßen	_	_	_	0	_	_	_	_
_	27	305	8202	40668	40671	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	27	305	8203	40672	40675	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	27	305	8204	40676	40679	Tür	Tür	NN	NN	_	dat|sg|fem	Tür	_	_	_	0	_	_	_	_
_	27	305	8205	40680	40682	am	an	PP	APPRART	_	dat|sg|masc	am	_	_	_	0	_	_	_	_
_	27	305	8206	40683	40686	13.	13.	ADJ	ADJA	_	*|*|*	13.	_	_	_	0	_	_	_	_
_	27	305	8207	40687	40694	Februar	Februar	NN	NN	_	*|*|*	Fe-bru-ar	_	_	_	0	_	_	_	_
_	27	305	8208	40695	40699	1947	1947	CARD	CARD	_	_	1947	_	_	_	0	_	_	_	_
_	27	305	8209	40700	40702	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	27	305	8210	40703	40720	Nordwestdeutschen	nordwestdeutsch	ADJ	ADJA	_	dat|sg|masc	Nord-west-deut-schen	_	_	B-LOC	0	_	_	_	_
_	27	305	8211	40721	40729	Rundfunk	Rundfunk	NN	NN	_	dat|sg|masc	Rund-funk	_	_	I-LOC	0	_	_	_	_
_	27	305	8212	40730	40735	quasi	quasi	ADV	ADV	_	_	qua-si	_	_	_	0	_	_	_	_
_	27	305	8213	40736	40740	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	27	305	8214	40741	40746	Nacht	Nacht	NN	NN	_	acc|sg|fem	Nacht	_	_	_	0	_	_	_	_
_	27	305	8215	40747	40754	bekannt	bekannt	V	PTKVZ	_	_	be-kannt	_	_	_	0	_	_	_	_
_	27	305	8216	40754	40755	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	27	306	8217	40756	40759	Als	als	PP	APPR	_	_	Als	_	_	_	0	_	_	_	_
_	27	306	8218	40760	40768	Reaktion	Reaktion	NN	NN	_	nom|sg|fem	Re-ak-ti-on	_	_	_	0	_	_	_	_
_	27	306	8219	40769	40772	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	27	306	8220	40773	40776	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	27	306	8221	40777	40789	Ausstrahlung	Ausstrahlung	NN	NN	_	acc|sg|fem	Aus-strah-lung	_	_	_	0	_	_	_	_
_	27	306	8222	40790	40797	erhielt	erhalten	V	VVFIN	_	sg|3|past|ind	er-hielt	_	_	_	0	_	_	_	_
_	27	306	8223	40798	40801	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	27	306	8224	40802	40808	Sender	Sender	NN	NN	_	nom|sg|masc	Sen-der	_	_	_	0	_	_	_	_
_	27	306	8225	40809	40813	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	27	306	8226	40814	40826	ungewöhnlich	ungewöhnlich	ADJ	ADJD	_	pos	un-ge-wöhn-lich	_	_	_	0	_	_	_	_
_	27	306	8227	40827	40831	hohe	hoch	ADJ	ADJA	_	acc|sg|fem|pos	ho-he	_	_	_	0	_	_	_	_
_	27	306	8228	40832	40836	Zahl	Zahl	NN	NN	_	acc|sg|fem	Zahl	_	_	_	0	_	_	_	_
_	27	306	8229	40837	40840	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	27	306	8230	40841	40853	Hörerbriefen	Hörerbriefe	NN	NN	_	dat|pl|masc	Hörer-brie-fen	_	_	_	0	_	_	_	_
_	27	306	8231	40853	40854	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	27	306	8232	40855	40860	deren	der	PR	PRELAT	_	gen|sg|fem	de-ren	_	_	_	0	_	_	_	_
_	27	306	8233	40861	40869	Spektrum	Spektrum	NN	NN	_	nom|sg|neut	Spek-trum	_	_	_	0	_	_	_	_
_	27	306	8234	40870	40873	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	27	306	8235	40874	40886	begeisterter	begeistert	ADJ	ADJA	_	dat|sg|fem|pos	be-geis-ter-ter	_	_	_	0	_	_	_	_
_	27	306	8236	40887	40897	Zustimmung	Zustimmung	NN	NN	_	dat|sg|fem	Zu-stim-mung	_	_	_	0	_	_	_	_
_	27	306	8237	40898	40901	bis	bis	ADV	ADV	_	_	bis	_	_	_	0	_	_	_	_
_	27	306	8238	40902	40904	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	27	306	8239	40905	40913	heftiger	heftig	ADJ	ADJA	_	dat|sg|fem	hef-ti-ger	_	_	_	0	_	_	_	_
_	27	306	8240	40914	40923	Ablehnung	Ablehnung	NN	NN	_	dat|sg|fem	Ab-leh-nung	_	_	_	0	_	_	_	_
_	27	306	8241	40924	40931	reichte	reichen	V	VVFIN	_	sg|3|past|ind	reich-te	_	_	_	0	_	_	_	_
_	27	306	8242	40931	40932	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	27	307	8243	40933	40935	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	27	307	8244	40936	40939	den	der	ART	ART	_	dat|pl|fem	den	_	_	_	0	_	_	_	_
_	27	307	8245	40940	40954	anschließenden	anschließend	ADJ	ADJA	_	dat|pl|fem|pos	an-schlie-ßen-den	_	_	_	0	_	_	_	_
_	27	307	8246	40955	40961	Wochen	Woche	NN	NN	_	dat|pl|fem	Wo-chen	_	_	_	0	_	_	_	_
_	27	307	8247	40962	40973	wiederholte	wiederholen	V	VVFIN	_	sg|3|past|ind	wie-der-hol-te	_	_	_	0	_	_	_	_
_	27	307	8248	40974	40977	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	27	307	8249	40978	40982	NWDR	NWDR	NP	NE	_	dat|sg|fem	NW-DR	_	_	B-ORG	0	_	_	_	_
_	27	307	8250	40983	40986	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	27	307	8251	40987	40995	Hörspiel	Hörspiel	NN	NN	_	nom|sg|neut	Hör-spiel	_	_	_	0	_	_	_	_
_	27	307	8252	40996	40999	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	27	307	8253	41000	41004	alle	aller	PR	PIAT	_	nom|pl|*	al-le	_	_	_	0	_	_	_	_
_	27	307	8254	41005	41012	anderen	anderer	ADJ	ADJA	_	dat|pl|*|pos	an-de-ren	_	_	_	0	_	_	_	_
_	27	307	8255	41013	41026	westdeutschen	westdeutsch	ADJ	ADJA	_	_	west-deut-schen	_	_	_	0	_	_	_	_
_	27	307	8256	41027	41030	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	27	307	8257	41031	41044	West-Berliner	West-Berliner	ADJ	ADJA	_	*|*|*|pos	West-​Ber-li-ner	_	_	B-MISC	0	_	_	_	_
_	27	307	8258	41045	41051	Sender	Sender	NN	NN	_	gen|pl|fem|pos	Sen-der	_	_	_	0	_	_	_	_
_	27	307	8259	41052	41059	folgten	folgen	V	VVFIN	_	pl|3|past|ind	folg-ten	_	_	_	0	_	_	_	_
_	27	307	8260	41059	41060	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	27	308	8261	41061	41070	Borcherts	Borchert	NP	NE	_	gen|sg|*	Bor-cherts	_	_	B-PER	0	_	_	_	_
_	27	308	8262	41071	41078	Biograf	Biograf	NP	NE	_	nom|sg|masc	Bio-graf	_	_	I-PER	0	_	_	_	_
_	27	308	8263	41079	41085	Helmut	Helmut	NP	NE	_	nom|sg|masc	Hel-mut	_	_	I-PER	0	_	_	_	_
_	27	308	8264	41086	41092	Gumtau	Gumtau	NP	NE	_	nom|sg|masc	Gum-tau	_	_	I-PER	0	_	_	_	_
_	27	308	8265	41093	41101	bemerkte	bemerken	V	VVFIN	_	sg|3|past|ind	be-merk-te	_	_	_	0	_	_	_	_
_	27	308	8266	41101	41102	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	27	308	8267	41103	41111	Borchert	Borchert	NP	NE	_	nom|sg|*	Bor-chert	_	_	B-PER	0	_	_	_	_
_	27	308	8268	41112	41118	„hatte	„hatte	V	VVFIN	_	sg|3|past|ind	„hat-te	_	_	_	0	_	_	_	_
_	27	308	8269	41119	41122	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	27	308	8270	41123	41128	Glück	Glück	NN	NN	_	acc|sg|neut	Glück	_	_	_	0	_	_	_	_
_	27	308	8271	41129	41132	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	27	308	8272	41133	41140	rechten	rechter	ADJ	ADJA	_	dat|sg|fem|pos	rech-ten	_	_	_	0	_	_	_	_
_	27	308	8273	41141	41147	Stunde	Stunde	NN	NN	_	dat|sg|fem	Stun-de	_	_	_	0	_	_	_	_
_	27	308	8274	41147	41148	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	27	308	8275	41149	41152	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	27	308	8276	41153	41155	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	27	308	8277	41156	41160	fand	finden	V	VVFIN	_	sg|3|past|ind	fand	_	_	_	0	_	_	_	_
_	27	308	8278	41161	41164	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	27	308	8279	41165	41175	Darsteller	Darsteller	NN	NN	_	acc|sg|masc	Dar-stel-ler	_	_	_	0	_	_	_	_
_	27	308	8280	41175	41176	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	27	308	8281	41177	41182	durch	durch	PP	APPR	_	_	durch	_	_	_	0	_	_	_	_
_	27	308	8282	41183	41186	den	der	PR	PRELS	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	27	308	8283	41187	41190	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	27	308	8284	41191	41198	Sendung	Sendung	NN	NN	_	nom|sg|fem	Sen-dung	_	_	_	0	_	_	_	_
_	27	308	8285	41199	41202	zum	zu	PP	APPRART	_	dat|sg|neut	zum	_	_	_	0	_	_	_	_
_	27	308	8286	41203	41211	Ereignis	Ereignis	NN	NN	_	dat|sg|neut	Er-eig-nis	_	_	_	0	_	_	_	_
_	27	308	8287	41212	41217	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	27	308	8288	41218	41219	–	–	NP	NE	_	nom|sg|masc	–	_	_	_	0	_	_	_	_
_	27	308	8289	41220	41224	Hans	Hans	NP	NE	_	nom|sg|masc	Hans	_	_	B-PER	0	_	_	_	_
_	27	308	8290	41225	41231	Quest“	Quest“	NP	NE	_	nom|sg|masc	Quest“	_	_	I-PER	0	_	_	_	_
_	27	308	8291	41231	41232	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	27	308	8292	41233	41236	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	27	308	8293	41237	41239	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	27	308	8294	41240	41245	fügte	fügen	V	VVFIN	_	sg|3|past|ind	füg-te	_	_	_	0	_	_	_	_
_	27	308	8295	41246	41251	hinzu	hinzu	V	PTKVZ	_	_	hin-zu	_	_	_	0	_	_	_	_
_	27	308	8296	41251	41252	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	27	308	8297	41253	41257	„Der	„der	PR	PIAT	_	nom|sg|masc	„Der	_	_	_	0	_	_	_	_
_	27	308	8298	41258	41264	Erfolg	Erfolg	NN	NN	_	nom|sg|masc	Er-folg	_	_	_	0	_	_	_	_
_	27	308	8299	41265	41268	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	27	308	8300	41269	41274	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	27	308	8301	41275	41277	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	27	308	8302	41278	41291	Dichterischen	dichterisch	NN	NN	_	dat|sg|masc	Dich-te-ri-schen	_	_	_	0	_	_	_	_
_	27	308	8303	41292	41302	begründet“	begründet“	ADJ	ADJD	_	_	be-grün-det“	_	_	_	0	_	_	_	_
_	27	308	8304	41302	41303	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	28	309	8305	41305	41308	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	0	_	_	_	_
_	28	309	8306	41309	41321	Uraufführung	Uraufführung	NN	NN	_	nom|sg|fem	Ur-auf-füh-rung	_	_	_	0	_	_	_	_
_	28	309	8307	41322	41325	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	28	309	8308	41326	41333	Draußen	Draußen	ADV	ADV	_	dat|pl|masc	Drau-ßen	_	_	_	0	_	_	_	_
_	28	309	8309	41334	41337	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	28	309	8310	41338	41341	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	28	309	8311	41342	41345	Tür	Tür	NN	NN	_	dat|sg|fem	Tür	_	_	_	0	_	_	_	_
_	28	309	8312	41346	41348	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	28	309	8313	41349	41352	den	der	ART	ART	_	dat|pl|neut	den	_	_	_	0	_	_	_	_
_	28	309	8314	41353	41362	Hamburger	Hamburger	ADJ	ADJA	_	*|*|*|pos	Ham-bur-ger	_	_	B-LOC	0	_	_	_	_
_	28	309	8315	41363	41376	Kammerspielen	Kammerspiel	NN	NN	_	dat|pl|neut	Kam-mer-spie-len	_	_	I-LOC	0	_	_	_	_
_	28	309	8316	41377	41379	am	an	PP	APPRART	_	dat|sg|masc	am	_	_	_	0	_	_	_	_
_	28	309	8317	41380	41383	21.	21.	ADJ	ADJA	_	dat|sg|masc|pos	21.	_	_	_	0	_	_	_	_
_	28	309	8318	41384	41392	November	November	NN	NN	_	dat|sg|masc	No-vem-ber	_	_	_	0	_	_	_	_
_	28	309	8319	41393	41397	1947	1947	CARD	CARD	_	_	1947	_	_	_	0	_	_	_	_
_	28	309	8320	41397	41398	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	28	309	8321	41399	41404	einen	ein	ART	ART	_	acc|sg|masc	ei-nen	_	_	_	0	_	_	_	_
_	28	309	8322	41405	41408	Tag	Tag	NN	NN	_	acc|sg|masc	Tag	_	_	_	0	_	_	_	_
_	28	309	8323	41409	41413	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	28	309	8324	41414	41423	Borcherts	Borchert	NP	NE	_	gen|sg|*	Bor-cherts	_	_	B-PER	0	_	_	_	_
_	28	309	8325	41424	41427	Tod	Tod	NN	NN	_	dat|sg|masc	Tod	_	_	_	0	_	_	_	_
_	28	309	8326	41427	41428	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	28	309	8327	41429	41433	ließ	lassen	V	VVFIN	_	sg|3|past|ind	ließ	_	_	_	0	_	_	_	_
_	28	309	8328	41434	41439	seine	sein	PR	PPOSAT	_	nom|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	28	309	8329	41440	41451	Popularität	Popularität	NN	NN	_	nom|sg|fem	Po-pu-la-ri-tät	_	_	_	0	_	_	_	_
_	28	309	8330	41452	41458	postum	postum	ADV	ADV	_	_	pos-tum	_	_	_	0	_	_	_	_
_	28	309	8331	41459	41465	weiter	weiter	ADV	ADV	_	_	wei-ter	_	_	_	0	_	_	_	_
_	28	309	8332	41466	41475	anwachsen	anwachsen	ADJ	ADJD	_	_	an-wach-sen	_	_	_	0	_	_	_	_
_	28	309	8333	41475	41476	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	28	310	8334	41477	41479	So	so	ADV	ADV	_	_	So	_	_	_	0	_	_	_	_
_	28	310	8335	41480	41490	resümierte	resümieren	V	VVFIN	_	sg|3|past|ind	re-sü-mier-te	_	_	_	0	_	_	_	_
_	28	310	8336	41491	41494	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	28	310	8337	41495	41501	Kritik	Kritik	NN	NN	_	nom|sg|fem	Kri-tik	_	_	_	0	_	_	_	_
_	28	310	8338	41502	41505	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	0	_	_	_	_
_	28	310	8339	41506	41513	Spiegel	Spiegel	NN	NN	_	gen|sg|masc	Spie-gel	_	_	_	0	_	_	_	_
_	28	310	8340	41513	41514	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	28	310	8341	41515	41522	„Selten	„selten	PR	PIS	_	_	„Sel-ten	_	_	_	0	_	_	_	_
_	28	310	8342	41523	41526	hat	haben	V	VAFIN	_	sg|3|pres|ind	hat	_	_	_	0	_	_	_	_
_	28	310	8343	41527	41530	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	0	_	_	_	_
_	28	310	8344	41531	41543	Theaterstück	Theaterstück	NN	NN	_	acc|sg|neut	Thea-ter-stück	_	_	_	0	_	_	_	_
_	28	310	8345	41544	41547	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	28	310	8346	41548	41557	Zuschauer	Zuschauer	NN	NN	_	nom|sg|fem	Zu-schau-er	_	_	_	0	_	_	_	_
_	28	310	8347	41558	41560	so	so	ADV	ADV	_	_	so	_	_	_	0	_	_	_	_
_	28	310	8348	41561	41572	erschüttert	erschüttern	V	VVPP	_	_	er-schüt-tert	_	_	_	0	_	_	_	_
_	28	310	8349	41573	41576	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	0	_	_	_	_
_	28	310	8350	41577	41585	Wolfgang	Wolfgang	NP	NE	_	nom|sg|masc	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	28	310	8351	41586	41595	Borcherts	Borchert	NP	NE	_	gen|sg|masc	Bor-cherts	_	_	I-PER	0	_	_	_	_
_	28	310	8352	41596	41603	Draußen	Draußen	ADV	ADV	_	acc|*|*|3	Drau-ßen	_	_	I-PER	0	_	_	_	_
_	28	310	8353	41604	41607	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	28	310	8354	41608	41611	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	28	310	8355	41612	41615	Tür	Tür	NN	NN	_	dat|sg|fem	Tür	_	_	_	0	_	_	_	_
_	28	310	8356	41615	41616	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	28	310	8357	41616	41617	“	“	O	XY	_	_	“	_	_	_	0	_	_	_	_
_	28	311	8358	41618	41626	Hellmuth	Hellmuth	NP	NE	_	_	Hell-muth	_	_	B-PER	0	_	_	_	_
_	28	311	8359	41627	41634	Karasek	Karasek	NP	NE	_	nom|sg|*	Ka-ra-sek	_	_	I-PER	0	_	_	_	_
_	28	311	8360	41635	41642	wertete	werten	V	VVFIN	_	sg|3|past|ind	wer-te-te	_	_	_	0	_	_	_	_
_	28	311	8361	41643	41646	die	der	ART	ART	_	acc|pl|fem	die	_	_	_	0	_	_	_	_
_	28	311	8362	41647	41661	Uraufführungen	Uraufführung	NN	NN	_	acc|pl|fem	Ur-auf-füh-run-gen	_	_	_	0	_	_	_	_
