SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	10	92	1531	8295	8299	1879	1879	CARD	CARD	_	_	1879	_	_	_	0	_	_	_	_
_	10	92	1532	8299	8300	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	93	1533	8301	8310	Wallstein	Wallstein	NP	NE	_	_	Wall-stein	_	_	B-LOC	0	_	_	_	_
_	10	93	1534	8310	8311	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	93	1535	8312	8321	Göttingen	Göttingen	NP	NE	_	nom|sg|neut	Göt-tin-gen	_	_	_	0	_	_	_	_
_	10	93	1536	8322	8327	2014.	2014.	CARD	CARD	_	_	2014.	_	_	_	0	_	_	_	_
_	10	94	1537	8328	8330	Bd	Bd	NP	NE	_	_	Bd	_	_	_	0	_	_	_	_
_	10	94	1538	8330	8331	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	95	1539	8332	8335	4.3	4.3	CARD	CARD	_	_	4.3	_	_	_	0	_	_	_	_
_	10	95	1540	8335	8336	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	10	95	1541	8337	8357	Verlagskorrespondenz	Verlagskorrespondenz	NN	NN	_	nom|sg|neut	Ver-lags-kor-re-spon-denz	_	_	_	0	_	_	_	_
_	10	95	1542	8357	8358	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	96	1543	8359	8365	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	10	96	1544	8366	8375	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	10	96	1545	8376	8381	Meyer	Meyer	NP	NE	_	acc|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	96	1546	8381	8382	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	96	1547	8383	8388	Betsy	Betsy	NP	NE	_	acc|sg|*	Bet-sy	_	_	B-PER	0	_	_	_	_
_	10	96	1548	8389	8394	Meyer	Meyer	NP	NE	_	acc|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	10	96	1549	8395	8396	–	–	NP	NE	_	_	–	_	_	_	0	_	_	_	_
_	10	96	1550	8397	8404	Hermann	Hermann	NP	NE	_	acc|sg|*	Her-mann	_	_	B-PER	0	_	_	_	_
_	10	96	1551	8405	8412	Haessel	Haessel	NP	NE	_	acc|sg|neut	Ha-es-sel	_	_	I-PER	0	_	_	_	_
_	10	96	1552	8413	8416	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	10	96	1553	8417	8428	zugehörigen	zugehörig	ADJ	ADJA	_	dat|pl|fem	zu-ge-hö-ri-gen	_	_	_	0	_	_	_	_
_	10	96	1554	8429	8442	Briefwechseln	Briefwechsel	NN	NN	_	dat|pl|fem	Brief-wech-seln	_	_	_	0	_	_	_	_
_	10	96	1555	8443	8446	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	10	96	1556	8447	8464	Verlagsdokumenten	Verlagsdokument	NN	NN	_	dat|pl|neut	Ver-lags-do-ku-men-ten	_	_	_	0	_	_	_	_
_	10	96	1557	8464	8465	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	10	97	1558	8466	8472	Briefe	Brief	NN	NN	_	_	Brie-fe	_	_	_	0	_	_	_	_
_	10	97	1559	8473	8477	1880	1880	CARD	CARD	_	_	1880	_	_	_	0	_	_	_	_
_	10	97	1560	8478	8481	bis	bis	CONJ	KON	_	_	bis	_	_	_	0	_	_	_	_
_	10	97	1561	8482	8487	1882.	1882.	CARD	CARD	_	_	1882.	_	_	_	0	_	_	_	_
_	10	98	1562	8488	8497	Wallstein	Wallstein	NP	NE	_	_	Wall-stein	_	_	B-LOC	0	_	_	_	_
_	10	98	1563	8497	8498	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	10	98	1564	8499	8508	Göttingen	Göttingen	NP	NE	_	nom|sg|neut	Göt-tin-gen	_	_	_	0	_	_	_	_
_	10	98	1565	8509	8514	2015.	2015.	CARD	CARD	_	_	2015.	_	_	_	0	_	_	_	_
_	11	99	1566	8517	8519	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	11	99	1567	8520	8525	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	B-PER	0	_	_	_	_
_	11	99	1568	8526	8529	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	11	99	1569	8530	8542	literarische	literarisch	ADJ	ADJA	_	nom|pl|fem|pos	li-te-ra-ri-sche	_	_	_	0	_	_	_	_
_	11	99	1570	8543	8558	FigurBearbeiten	FigurBearbeit	NN	NN	_	nom|pl|fem	Fi-gur-Be-ar-bei-ten	_	_	_	0	_	_	_	_
_	11	99	1571	8559	8561	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	11	99	1572	8562	8572	Klauspeter	Klauspeter	NP	NE	_	*|*|*|pos	Klaus-pe-ter	_	_	_	0	_	_	_	_
_	11	99	1573	8573	8580	Bungert	Bungert	NP	NE	_	acc|sg|masc	Bun-gert	_	_	B-PER	0	_	_	_	_
_	11	99	1574	8580	8581	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	11	99	1575	8582	8585	Auf	auf	PP	APPR	_	_	Auf	_	_	_	0	_	_	_	_
_	11	99	1576	8586	8589	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	11	99	1577	8590	8595	Canal	Canal	NP	NE	_	dat|sg|masc	Ca-nal	_	_	B-ORG	0	_	_	_	_
_	11	99	1578	8596	8602	Grande	--	NP	NE	_	_	Gran-de	_	_	I-ORG	0	_	_	_	_
_	11	99	1579	8603	8604	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	11	99	1580	8604	8616	Theaterstück	Theaterstück	NN	NN	_	nom|sg|neut	Thea-ter-stück	_	_	_	0	_	_	_	_
_	11	99	1581	8616	8617	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	11	99	1582	8617	8618	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	11	99	1583	8619	8626	1989/90	1989/90	CARD	CARD	_	_	1989/90	_	_	_	0	_	_	_	_
_	11	99	1584	8626	8627	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	11	99	1585	8628	8641	vollständiger	vollständig	ADJ	ADJA	_	dat|sg|fem|pos	voll-stän-di-ger	_	_	_	0	_	_	_	_
_	11	99	1586	8642	8646	Text	Text	NN	NN	_	sg|3|pres|ind	Text	_	_	_	0	_	_	_	_
_	11	99	1587	8647	8652	siehe	sehen	V	VVIMP	_	sg|2|imp	sie-he	_	_	_	0	_	_	_	_
_	12	100	1588	8655	8657	==	==	PP	APPR	_	_	==	_	_	_	0	_	_	_	_
_	12	100	1589	8658	8680	VerfilmungenBearbeiten	VerfilmungenBearbeit	NN	NN	_	_	Ver-fil-mun-gen-Be-ar-bei-ten	_	_	_	0	_	_	_	_
_	12	100	1590	8681	8683	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	12	100	1591	8684	8688	1942	1942	CARD	CARD	_	_	1942	_	_	_	0	_	_	_	_
_	12	100	1592	8688	8689	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	12	100	1593	8690	8693	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	12	100	1594	8694	8699	Schuß	Schuß	NN	NN	_	nom|sg|masc	Schuß	_	_	_	0	_	_	_	_
_	12	100	1595	8700	8703	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	12	100	1596	8704	8707	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	12	100	1597	8708	8714	Kanzel	Kanzel	NN	NN	_	nom|sg|masc	Kan-zel	_	_	_	0	_	_	_	_
_	12	100	1598	8715	8719	1960	1960	CARD	CARD	_	_	1960	_	_	_	0	_	_	_	_
_	12	100	1599	8719	8720	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	12	100	1600	8721	8727	Gustav	Gustav	NP	NE	_	nom|sg|masc	Gus-tav	_	_	B-PER	0	_	_	_	_
_	12	100	1601	8728	8734	Adolfs	Adolf	NP	NE	_	gen|sg|masc	Adolfs	_	_	I-PER	0	_	_	_	_
_	12	100	1602	8735	8739	Page	Page	NP	NE	_	*|sg|neut	Pa-ge	_	_	_	0	_	_	_	_
_	12	100	1603	8740	8744	1977	1977	CARD	CARD	_	_	1977	_	_	_	0	_	_	_	_
_	12	100	1604	8744	8745	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	12	100	1605	8746	8754	Violanta	Violanta	NP	NE	_	_	Vio-lan-ta	_	_	_	0	_	_	_	_
_	12	100	1606	8755	8756	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	12	100	1607	8756	8760	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	12	100	1608	8761	8764	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	12	100	1609	8765	8772	Novelle	Novelle	O	FM	_	dat|sg|fem	No-vel-le	_	_	_	0	_	_	_	_
_	12	100	1610	8773	8777	„Die	„die	O	FM	_	*|*|*	„Die	_	_	_	0	_	_	_	_
_	12	100	1611	8778	8788	Richterin“	Richterin“	O	FM	_	nom|sg|*	Rich-te-rin“	_	_	_	0	_	_	_	_
_	12	100	1612	8788	8789	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	12	100	1613	8790	8794	1987	1987	CARD	CARD	_	_	1987	_	_	_	0	_	_	_	_
_	12	100	1614	8794	8795	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	12	100	1615	8796	8804	Jenatsch	Jenatsch	NN	NN	_	nom|sg|masc	Je-natsch	_	_	_	0	_	_	_	_
_	13	101	1616	8807	8809	==	==	PP	APPR	_	_	==	_	_	_	0	_	_	_	_
_	13	101	1617	8810	8829	LiteraturBearbeiten	LiteraturBearbeit	NN	NN	_	pl|3|pres|ind	Li-te-ra-tur-Be-ar-bei-ten	_	_	_	0	_	_	_	_
_	13	101	1618	8830	8832	==	==	NP	NE	_	nom|pl|*|3	==	_	_	_	0	_	_	_	_
_	13	101	1619	8833	8843	Klauspeter	Klauspeter	NP	NE	_	*|*|*|pos	Klaus-pe-ter	_	_	_	0	_	_	_	_
_	13	101	1620	8844	8851	Bungert	Bungert	NP	NE	_	_	Bun-gert	_	_	B-PER	0	_	_	_	_
_	13	101	1621	8851	8852	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	101	1622	8853	8856	Die	der	ART	ART	_	nom|pl|masc	Die	_	_	_	0	_	_	_	_
_	13	101	1623	8857	8865	Felswand	Felswand	NP	NE	_	nom|pl|masc	Fels-wand	_	_	_	0	_	_	_	_
_	13	101	1624	8866	8869	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	13	101	1625	8870	8877	Spiegel	Spiegel	NN	NN	_	nom|sg|masc	Spie-gel	_	_	_	0	_	_	_	_
_	13	101	1626	8878	8883	einer	ein	ART	ART	_	gen|sg|fem	ei-ner	_	_	_	0	_	_	_	_
_	13	101	1627	8884	8895	Entwicklung	Entwicklung	NN	NN	_	gen|sg|fem	Ent-wick-lung	_	_	_	0	_	_	_	_
_	13	101	1628	8895	8896	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	102	1629	8897	8900	Der	der	ART	ART	_	nom|sg|masc	Der	_	_	_	0	_	_	_	_
_	13	102	1630	8901	8908	Dichter	Dichter	NN	NN	_	nom|sg|masc	Dich-ter	_	_	_	0	_	_	_	_
_	13	102	1631	8909	8911	C.	C.	NP	NE	_	nom|sg|masc	C.	_	_	B-PER	0	_	_	_	_
_	13	102	1632	8912	8914	F.	F.	NP	NE	_	nom|sg|masc	F.	_	_	I-PER	0	_	_	_	_
_	13	102	1633	8915	8920	Meyer	Meyer	NP	NE	_	nom|sg|masc	Mey-er	_	_	I-PER	0	_	_	_	_
_	13	102	1634	8921	8924	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	13	102	1635	8925	8935	Gegenstand	Gegenstand	NN	NN	_	nom|sg|masc	Ge-gen-stand	_	_	_	0	_	_	_	_
_	13	102	1636	8936	8941	einer	ein	ART	ART	_	dat|sg|fem	ei-ner	_	_	_	0	_	_	_	_
_	13	102	1637	8942	8957	psychologischen	psychologisch	ADJ	ADJA	_	dat|sg|fem|pos	psy-cho-lo-gi-schen	_	_	_	0	_	_	_	_
_	13	102	1638	8958	8973	Literaturstudie	Literaturstudie	NN	NN	_	dat|sg|fem	Li-te-ra-tur-stu-die	_	_	_	0	_	_	_	_
_	13	102	1639	8973	8974	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	103	1640	8975	8981	Berlin	Berlin	NP	NE	_	nom|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	13	103	1641	8982	8986	1994	1994	CARD	CARD	_	_	1994	_	_	_	0	_	_	_	_
_	13	103	1642	8986	8987	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	13	103	1643	8988	8992	ISBN	ISBN	NP	NE	_	nom|sg|neut	ISBN	_	_	B-ORG	0	_	_	_	_
_	13	103	1644	8993	9010	978-3-00-004447-2	978-3-00-004447-2	CARD	CARD	_	_	978-​3-​00-​004447-​2	_	_	I-ORG	0	_	_	_	_
_	13	103	1645	9011	9021	Klauspeter	Klauspeter	NP	NE	_	*|*|*|pos	Klaus-pe-ter	_	_	I-ORG	0	_	_	_	_
_	13	103	1646	9022	9029	Bungert	Bungert	NP	NE	_	dat|sg|neut	Bun-gert	_	_	I-ORG	0	_	_	_	_
_	13	103	1647	9029	9030	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	103	1648	9031	9034	Zur	zu	PP	APPRART	_	dat|sg|fem	Zur	_	_	_	0	_	_	_	_
_	13	103	1649	9035	9039	Zeit	Zeit	NN	NN	_	dat|sg|fem	Zeit	_	_	_	0	_	_	_	_
_	13	103	1650	9040	9045	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	13	103	1651	9046	9048	en	--	O	FM	_	_	en	_	_	_	0	_	_	_	_
_	13	103	1652	9049	9054	vogue	vogue	O	FM	_	_	vogue	_	_	_	0	_	_	_	_
_	13	103	1653	9055	9056	-	--	PUNC	$(	_	_	-	_	_	_	0	_	_	_	_
_	13	103	1654	9057	9065	trotzdem	trotzdem	ADV	PROAV	_	_	trotz-dem	_	_	_	0	_	_	_	_
_	13	103	1655	9066	9073	aktuell	aktuell	ADJ	ADJD	_	pos	ak-tu-ell	_	_	_	0	_	_	_	_
_	13	103	1656	9073	9074	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	104	1657	9075	9078	Ein	ein	ART	ART	_	nom|sg|masc	Ein	_	_	_	0	_	_	_	_
_	13	104	1658	9079	9086	Beitrag	Beitrag	NN	NN	_	nom|sg|masc	Bei-trag	_	_	_	0	_	_	_	_
_	13	104	1659	9087	9090	zum	zu	PP	APPRART	_	dat|sg|masc	zum	_	_	_	0	_	_	_	_
_	13	104	1660	9091	9095	100.	100.	ADJ	ADJA	_	dat|sg|masc|pos	100.	_	_	_	0	_	_	_	_
_	13	104	1661	9096	9104	Todestag	Todestag	NN	NN	_	dat|sg|masc	To-des-tag	_	_	_	0	_	_	_	_
_	13	104	1662	9105	9108	des	der	ART	ART	_	gen|sg|neut	des	_	_	_	0	_	_	_	_
_	13	104	1663	9109	9118	Schweizer	Schweizer	ADJ	ADJA	_	*|*|*|pos	Schwei-zer	_	_	B-MISC	0	_	_	_	_
_	13	104	1664	9119	9127	Dichters	Dichter	NN	NN	_	gen|sg|neut	Dich-ters	_	_	_	0	_	_	_	_
_	13	104	1665	9128	9134	Conrad	Conrad	NP	NE	_	*|*|*	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	104	1666	9135	9144	Ferdinand	Ferdinand	NP	NE	_	*|*|*	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	104	1667	9145	9150	Meyer	Meyer	NP	NE	_	acc|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	13	104	1668	9151	9152	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	13	104	1669	9152	9155	28.	28.	ADJ	ADJA	_	_	28.	_	_	_	0	_	_	_	_
_	13	104	1670	9156	9164	November	November	NN	NN	_	*|sg|neut	No-vem-ber	_	_	_	0	_	_	_	_
_	13	104	1671	9165	9169	1998	1998	CARD	CARD	_	_	1998	_	_	_	0	_	_	_	_
_	13	104	1672	9169	9170	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	13	104	1673	9171	9176	Trier	Trier	NN	NN	_	nom|sg|neut	Trier	_	_	_	0	_	_	_	_
_	13	104	1674	9177	9181	1998	1998	CARD	CARD	_	_	1998	_	_	_	0	_	_	_	_
_	13	104	1675	9181	9182	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	13	104	1676	9183	9196	vollständiger	vollständig	ADJ	ADJA	_	dat|sg|fem|pos	voll-stän-di-ger	_	_	_	0	_	_	_	_
_	13	104	1677	9197	9201	Text	Text	NN	NN	_	dat|sg|fem	Text	_	_	_	0	_	_	_	_
_	13	104	1678	9202	9207	unter	unter	PP	APPR	_	_	un-ter	_	_	_	0	_	_	_	_
_	13	104	1679	9208	9214	Tamara	Tamara	NP	NE	_	dat|sg|fem	Ta-ma-ra	_	_	_	0	_	_	_	_
_	13	104	1680	9215	9217	S.	S.	NN	NN	_	dat|sg|fem	S.	_	_	_	0	_	_	_	_
_	13	105	1681	9218	9223	Evans	Evans	NP	NE	_	_	Evans	_	_	B-PER	0	_	_	_	_
_	13	105	1682	9223	9224	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	105	1683	9225	9231	Formen	Form	NN	NN	_	pl|3|pres|ind	For-men	_	_	_	0	_	_	_	_
_	13	105	1684	9232	9235	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	0	_	_	_	_
_	13	105	1685	9236	9242	Ironie	Ironie	NN	NN	_	nom|sg|masc	Iro-nie	_	_	_	0	_	_	_	_
_	13	105	1686	9243	9245	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	13	105	1687	9246	9252	Conrad	Conrad	NP	NE	_	dat|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	105	1688	9253	9262	Ferdinand	Ferdinand	NP	NE	_	dat|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	105	1689	9263	9269	Meyers	Meyer	NP	NE	_	gen|sg|*	Mey-ers	_	_	I-PER	0	_	_	_	_
_	13	105	1690	9270	9278	Novellen	Novelle	NP	NE	_	gen|sg|*	No-vel-len	_	_	_	0	_	_	_	_
_	13	105	1691	9278	9279	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	106	1692	9280	9284	Bern	Bern	NP	NE	_	_	Bern	_	_	B-LOC	0	_	_	_	_
_	13	106	1693	9285	9289	u.a.	u.a.	NP	NE	_	_	u.a.	_	_	_	0	_	_	_	_
_	13	106	1694	9289	9290	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	107	1695	9291	9298	Francke	Francke	NN	NN	_	_	Francke	_	_	B-PER	0	_	_	_	_
_	13	107	1696	9299	9303	1980	1980	CARD	CARD	_	_	1980	_	_	_	0	_	_	_	_
_	13	107	1697	9303	9304	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	108	1698	9305	9309	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	_	0	_	_	_	_
_	13	108	1699	9310	9323	3-7720-1476-3	3-7720-1476-3	CARD	CARD	_	nom|sg|masc|pos	3-​7720-​1476-​3	_	_	_	0	_	_	_	_
_	13	108	1700	9324	9329	Erich	Erich	NP	NE	_	nom|sg|masc	Erich	_	_	B-PER	0	_	_	_	_
_	13	108	1701	9330	9336	Everth	Everth	NP	NE	_	nom|sg|masc	Everth	_	_	I-PER	0	_	_	_	_
_	13	108	1702	9336	9337	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	108	1703	9338	9344	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	108	1704	9345	9354	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	108	1705	9355	9360	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	13	108	1706	9360	9361	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	109	1707	9362	9370	Dichtung	Dichtung	NN	NN	_	nom|sg|fem	Dich-tung	_	_	_	0	_	_	_	_
_	13	109	1708	9371	9374	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	13	109	1709	9375	9389	Persönlichkeit	Persönlichkeit	NN	NN	_	nom|sg|fem	Per-sön-lich-keit	_	_	_	0	_	_	_	_
_	13	109	1710	9389	9390	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	110	1711	9391	9398	Dresden	Dresden	NP	NE	_	nom|sg|neut	Dres-den	_	_	B-LOC	0	_	_	_	_
_	13	110	1712	9398	9399	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	110	1713	9400	9415	Sibyllen-Verlag	Sibyllen-Verlag	NP	NE	_	nom|sg|masc	Si-byl-len-​Ver-lag	_	_	_	0	_	_	_	_
_	13	110	1714	9416	9421	1924.	1924.	CARD	CARD	_	nom|sg|masc|pos	1924.	_	_	_	0	_	_	_	_
_	13	111	1715	9422	9426	Karl	Karl	NP	NE	_	nom|sg|neut	Karl	_	_	B-PER	0	_	_	_	_
_	13	111	1716	9427	9431	Fehr	Fehr	NP	NE	_	nom|sg|neut	Fehr	_	_	I-PER	0	_	_	_	_
_	13	111	1717	9431	9432	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	111	1718	9433	9439	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	111	1719	9440	9449	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	111	1720	9450	9455	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	13	111	1721	9455	9456	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	112	1722	9457	9459	2.	2.	ADJ	ADJA	_	_	2.	_	_	_	0	_	_	_	_
_	13	112	1723	9460	9464	Aufl	Aufl	NN	NN	_	_	Aufl	_	_	_	0	_	_	_	_
_	13	112	1724	9464	9465	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	113	1725	9466	9475	Stuttgart	Stuttgart	NP	NE	_	nom|sg|neut	Stutt-gart	_	_	B-LOC	0	_	_	_	_
_	13	113	1726	9475	9476	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	113	1727	9477	9484	Metzler	Metzler	NN	NN	_	*|*|*|pos	Metz-ler	_	_	_	0	_	_	_	_
_	13	113	1728	9485	9489	1980	1980	CARD	CARD	_	_	1980	_	_	_	0	_	_	_	_
_	13	113	1729	9489	9490	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	114	1730	9491	9492	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	13	114	1731	9492	9493	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	13	114	1732	9494	9502	Sammlung	Sammlung	NN	NN	_	nom|sg|fem	Samm-lung	_	_	_	0	_	_	_	_
_	13	114	1733	9503	9510	Metzler	Metzler	NN	NN	_	*|*|*|pos	Metz-ler	_	_	_	0	_	_	_	_
_	13	114	1734	9510	9511	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	13	114	1735	9512	9513	M	M	O	XY	_	_	M	_	_	_	0	_	_	_	_
_	13	114	1736	9514	9517	102	102	CARD	CARD	_	_	102	_	_	_	0	_	_	_	_
_	13	114	1737	9517	9518	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	13	114	1738	9519	9522	Abt	Abt	NN	NN	_	_	Abt	_	_	_	0	_	_	_	_
_	13	114	1739	9522	9523	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	115	1740	9524	9526	D,	d,	ART	ART	_	_	D,	_	_	_	0	_	_	_	_
_	13	115	1741	9527	9546	Literaturgeschichte	Literaturgeschichte	NN	NN	_	nom|pl|neut	Li-te-ra-tur-ge-schich-te	_	_	_	0	_	_	_	_
_	13	115	1742	9546	9547	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	13	115	1743	9548	9552	ISBN	ISBN	NP	NE	_	_	ISBN	_	_	B-ORG	0	_	_	_	_
_	13	115	1744	9553	9566	3-476-12102-X	3-476-12102-x	NP	NE	_	_	3-​476-​12102-​X	_	_	_	0	_	_	_	_
_	13	115	1745	9567	9571	Karl	Karl	NP	NE	_	_	Karl	_	_	B-PER	0	_	_	_	_
_	13	115	1746	9572	9576	Fehr	Fehr	NP	NE	_	_	Fehr	_	_	I-PER	0	_	_	_	_
_	13	115	1747	9576	9577	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	13	115	1748	9578	9584	Conrad	Conrad	NP	NE	_	nom|sg|neut	Con-rad	_	_	B-PER	0	_	_	_	_
_	13	115	1749	9585	9594	Ferdinand	Ferdinand	NP	NE	_	nom|sg|neut	Fer-di-nand	_	_	I-PER	0	_	_	_	_
_	13	115	1750	9595	9600	Meyer	Meyer	NP	NE	_	nom|sg|*	Mey-er	_	_	I-PER	0	_	_	_	_
_	13	115	1751	9600	9601	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	13	116	1752	9602	9606	Auf-	auf	O	TRUNC	_	_	Auf-​	_	_	_	0	_	_	_	_
_	13	116	1753	9607	9610	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	13	116	1754	9611	9621	Niedergang	Niedergang	NN	NN	_	sg|3|past|ind	Nie-der-gang	_	_	_	0	_	_	_	_
_	13	116	1755	9622	9628	seiner	sein	PR	PPOSAT	_	dat|sg|fem	sei-ner	_	_	_	0	_	_	_	_
_	13	116	1756	9629	9642	dichterischen	dichterisch	ADJ	ADJA	_	dat|sg|fem|pos	dich-te-ri-schen	_	_	_	0	_	_	_	_
_	13	116	1757	9643	9656	Produktivität	Produktivität	NN	NN	_	dat|sg|fem	Pro-duk-ti-vi-tät	_	_	_	0	_	_	_	_
_	13	116	1758	9657	9659	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	0	_	_	_	_
_	13	116	1759	9660	9673	Spannungsfeld	Spannungsfeld	NN	NN	_	dat|sg|neut	Span-nungs-feld	_	_	_	0	_	_	_	_
_	13	116	1760	9674	9677	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	13	116	1761	9678	9688	Erbanlagen	Erbanlage	NN	NN	_	dat|pl|fem	Erb-an-la-gen	_	_	_	0	_	_	_	_
